,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
396,2018-12-02,247.99877899610686,-1078.5571645519678,1182.8271003484112,247.99877899610686,247.99877899610686,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.8914311124400662,-0.8914311124400662,-0.8914311124400662,-0.5355664810445014,-0.5355664810445014,-0.5355664810445014,-0.13513891913299556,-0.13513891913299556,-0.13513891913299556,0.0,0.0,0.0,26.924951551829192,eire
397,2018-12-03,248.09980127122626,-846.3418160147892,1326.2262366098469,248.09980127122626,248.09980127122626,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.029865535404234762,0.029865535404234762,0.029865535404234762,0.3246818378546369,0.3246818378546369,0.3246818378546369,-0.07409059018783304,-0.07409059018783304,-0.07409059018783304,0.0,0.0,0.0,255.50943466987567,eire
398,2018-12-04,248.20082354634562,-986.8272978364834,1356.5835894219188,248.20082354634562,248.20082354634562,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.11585931727652701,-0.11585931727652701,-0.11585931727652701,0.1246612270682947,0.1246612270682947,0.1246612270682947,-0.019794832082252606,-0.019794832082252606,-0.019794832082252606,0.0,0.0,0.0,219.44444558279426,eire
399,2018-12-05,248.30184582146504,-937.5147486857181,1399.46152978869,248.30184582146504,248.30184582146504,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.18445557027632492,-0.18445557027632492,-0.18445557027632492,0.010007345376226051,0.010007345376226051,0.010007345376226051,0.026262796610018152,0.026262796610018152,0.026262796610018152,0.0,0.0,0.0,202.5011872498026,eire
400,2018-12-06,248.4028680965844,-911.0399687174645,1520.5270765059279,248.4028680965844,248.4028680965844,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.23891871576936632,0.23891871576936632,0.23891871576936632,0.39682914725205176,0.39682914725205176,0.39682914725205176,0.06281528077988358,0.06281528077988358,0.06281528077988358,0.0,0.0,0.0,307.75096233564767,eire
401,2018-12-07,248.50389037170382,-815.8918755195881,1459.743381354528,248.50389037170382,248.50389037170382,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.31256008792964757,0.31256008792964757,0.31256008792964757,0.44443887420545086,0.44443887420545086,0.44443887420545086,0.08884692598676586,0.08884692598676586,0.08884692598676586,0.0,0.0,0.0,326.17628819714304,eire
402,2018-12-08,248.6049126468232,-1144.5169015095423,1180.5095630245332,248.6049126468232,248.6049126468232,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.8821574965667814,-0.8821574965667814,-0.8821574965667814,-0.7650519507089846,-0.7650519507089846,-0.7650519507089846,0.10362016640477234,0.10362016640477234,0.10362016640477234,0.0,0.0,0.0,29.296225272098265,eire
403,2018-12-09,248.7059349219426,-1025.7906624166342,1321.8455333670076,248.7059349219426,248.7059349219426,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.6495965259090476,-0.6495965259090476,-0.6495965259090476,-0.5355664810465025,-0.5355664810465025,-0.5355664810465025,0.10669566740002406,0.10669566740002406,0.10669566740002406,0.0,0.0,0.0,87.147423623687,eire
404,2018-12-10,248.806957197062,-808.468686007949,1443.95619216156,248.806957197062,248.806957197062,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.20190127788752563,0.20190127788752563,0.20190127788752563,0.3246818378544155,0.3246818378544155,0.3246818378544155,0.09794515229567918,0.09794515229567918,0.09794515229567918,0.0,0.0,0.0,299.04139980245566,eire
405,2018-12-11,248.90797947218138,-904.9364435290736,1358.007743701855,248.90797947218138,248.90797947218138,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.018507920484637723,-0.018507920484637723,-0.018507920484637723,0.12466122706774499,0.12466122706774499,0.12466122706774499,0.0775565647101864,0.0775565647101864,0.0775565647101864,0.0,0.0,0.0,244.30121038011842,eire
406,2018-12-12,249.00900174730077,-927.1325976556883,1375.4523455751998,249.00900174730077,249.00900174730077,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.16468699575120194,-0.16468699575120194,-0.16468699575120194,0.010007345376512058,0.010007345376512058,0.010007345376512058,0.046031371134855115,0.046031371134855115,0.046031371134855115,0.0,0.0,0.0,208.000457334532,eire
407,2018-12-13,249.11002402242016,-876.5233683022163,1431.3076239997008,249.11002402242016,249.11002402242016,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.18027744311066882,0.18027744311066882,0.18027744311066882,0.39682914725241963,0.39682914725241963,0.39682914725241963,0.004174008120818223,0.004174008120818223,0.004174008120818223,0.0,0.0,0.0,294.01894220641935,eire
408,2018-12-14,249.21104630158305,-876.273512951984,1324.9565213195044,249.21104630158305,249.21104630158305,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.17678684129077646,0.17678684129077646,0.17678684129077646,0.444438874206784,0.444438874206784,0.444438874206784,-0.046926320653438464,-0.046926320653438464,-0.046926320653438464,0.0,0.0,0.0,293.26827999200935,eire
409,2018-12-15,249.31206858074592,-1181.6172329705746,1126.3913850382557,249.31206858074592,249.31206858074592,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.0916987583280597,-1.0916987583280597,-1.0916987583280597,-0.7650519507093941,-0.7650519507093941,-0.7650519507093941,-0.1059210953560965,-0.1059210953560965,-0.1059210953560965,0.0,0.0,0.0,-22.861607125054476,eire
410,2018-12-16,249.41309085990878,-1116.3599913420398,1151.5002812916275,249.41309085990878,249.41309085990878,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9275267827339324,-0.9275267827339324,-0.9275267827339324,-0.5355664810453095,-0.5355664810453095,-0.5355664810453095,-0.17123458942605374,-0.17123458942605374,-0.17123458942605374,0.0,0.0,0.0,18.075769122891625,eire
411,2018-12-17,249.51411313907167,-938.3679448222803,1406.9189553362748,249.51411313907167,249.51411313907167,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.1371457489998994,-0.1371457489998994,-0.1371457489998994,0.32468183785394655,0.32468183785394655,0.32468183785394655,-0.24110187459127683,-0.24110187459127683,-0.24110187459127683,0.0,0.0,0.0,215.29431320656803,eire
412,2018-12-18,249.61513541823456,-946.4644643460955,1341.4872882508457,249.61513541823456,249.61513541823456,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.40967628945602075,-0.40967628945602075,-0.40967628945602075,0.12466122706719532,0.12466122706719532,0.12466122706719532,-0.31361180426064694,-0.31361180426064694,-0.31361180426064694,0.0,0.0,0.0,147.35373294803009,eire
413,2018-12-19,249.71615769739742,-1004.8668171137655,1310.15702094028,249.71615769739742,249.71615769739742,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.597472293556425,-0.597472293556425,-0.597472293556425,0.01000734537585593,0.01000734537585593,0.01000734537585593,-0.3867539266697117,-0.3867539266697117,-0.3867539266697117,0.0,0.0,0.0,100.51767221983549,eire
414,2018-12-20,249.81717997656028,-908.2607163840379,1397.5566806989498,249.81717997656028,249.81717997656028,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.2823647393215664,-0.2823647393215664,-0.2823647393215664,0.39682914725171525,0.39682914725171525,0.39682914725171525,-0.4584681743107125,-0.4584681743107125,-0.4584681743107125,0.0,0.0,0.0,179.27761707443,eire
415,2018-12-21,249.91820225572317,-925.9281884893522,1370.2170533098367,249.9182022557232,249.9182022557232,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.30298293871690457,-0.30298293871690457,-0.30298293871690457,0.4444388742063199,0.4444388742063199,0.4444388742063199,-0.5266961006606553,-0.5266961006606553,-0.5266961006606553,0.0,0.0,0.0,174.19725089743847,eire
416,2018-12-22,250.01922453488604,-1285.606128975021,978.4124844638823,250.01922453488604,250.01922453488604,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.5752100540901326,-1.5752100540901326,-1.5752100540901326,-0.7650519507098037,-0.7650519507098037,-0.7650519507098037,-0.5894323911177598,-0.5894323911177598,-0.5894323911177598,0.0,0.0,0.0,-143.8135716682848,eire
417,2018-12-23,250.1202468140489,-1230.0641979780205,1047.2216319117715,250.1202468140489,250.1202468140489,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.4010675568906341,-1.4010675568906341,-1.4010675568906341,-0.5355664810448353,-0.5355664810448353,-0.5355664810448353,-0.6447753635832297,-0.6447753635832297,-0.6447753635832297,0.0,0.0,0.0,-100.315116318593,eire
418,2018-12-24,250.2212690932118,-1054.8291975648974,1220.5816398012055,250.2212690932118,250.2212690932118,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5870190700590514,-0.5870190700590514,-0.5870190700590514,0.32468183785347743,0.32468183785347743,0.32468183785347743,-0.6909751956499597,-0.6909751956499597,-0.6909751956499597,0.0,0.0,0.0,103.33661240111894,eire
419,2018-12-25,250.32229137237465,-1072.867541713164,1197.8886672184135,250.32229137237465,250.32229137237465,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.8225431545542,-0.8225431545542,-0.8225431545542,0.12466122706840259,0.12466122706840259,0.12466122706840259,-0.7264786693600334,-0.7264786693600334,-0.7264786693600334,0.0,0.0,0.0,44.421404171706,eire
420,2018-12-26,250.4233136515375,-1114.9103176774802,1187.9666709769936,250.4233136515375,250.4233136515375,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9606876765019667,-0.9606876765019667,-0.9606876765019667,0.010007345376556162,0.010007345376556162,0.010007345376556162,-0.7499693096159536,-0.7499693096159536,-0.7499693096159536,0.0,0.0,0.0,9.844722317718693,eire
421,2018-12-27,250.5243359307004,-1151.518946274893,1313.8928660534968,250.5243359307004,250.5243359307004,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5842984713655385,-0.5842984713655385,-0.5842984713655385,0.39682914725217766,0.39682914725217766,0.39682914725217766,-0.7604019063551469,-0.7604019063551469,-0.7604019063551469,0.0,0.0,0.0,104.14334940652552,eire
422,2018-12-28,250.62535820986326,-1003.4602290540686,1163.5619425150312,250.62535820986326,250.62535820986326,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5333173886426937,-0.5333173886426937,-0.5333173886426937,0.4444388742053675,0.4444388742053675,0.4444388742053675,-0.7570305505854922,-0.7570305505854922,-0.7570305505854922,0.0,0.0,0.0,116.96249664173928,eire
423,2018-12-29,250.72638048902613,-1418.3849865547918,1004.8501009466563,250.72638048902616,250.72638048902616,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.7252071396377389,-1.7252071396377389,-1.7252071396377389,-0.7650519507102131,-0.7650519507102131,-0.7650519507102131,-0.7394294766649567,-0.7394294766649567,-0.7394294766649567,0.0,0.0,0.0,-181.82856122617002,eire
424,2018-12-30,250.82740276818902,-1244.6001257003484,1025.965313419595,250.82740276818902,250.82740276818902,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.4637983768779945,-1.4637983768779945,-1.4637983768779945,-0.5355664810461174,-0.5355664810461174,-0.5355664810461174,-0.707506183569308,-0.707506183569308,-0.707506183569308,0.0,0.0,0.0,-116.33334228040906,eire
425,2018-12-31,250.92842504735188,-1012.1811724291082,1274.4926908780458,250.92842504735188,250.92842504735188,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5575503760227484,-0.5575503760227484,-0.5575503760227484,0.3246818378540169,0.3246818378540169,0.3246818378540169,-0.6615065016141961,-0.6615065016141961,-0.6615065016141961,0.0,0.0,0.0,111.02318730740481,eire
426,2019-01-01,251.02944732651474,-1094.8012961451395,1167.2769502792173,251.02944732651474,251.02944732651474,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.6980759583213906,-0.6980759583213906,-0.6980759583213906,0.12466122706850494,0.12466122706850494,0.12466122706850494,-0.6020114731273263,-0.6020114731273263,-0.6020114731273263,0.0,0.0,0.0,75.79182531716893,eire
427,2019-01-02,251.13328325796894,-1015.2527622263091,1184.7484526977112,251.13328325796894,251.13328325796894,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7406444875338686,-0.7406444875338686,-0.7406444875338686,0.01000734537642789,0.01000734537642789,0.01000734537642789,-0.5299261206477274,-0.5299261206477274,-0.5299261206477274,0.0,0.0,0.0,65.13280137667267,eire
428,2019-01-03,251.23711918942308,-1010.7573602710864,1356.9068799898134,251.23711918942308,251.23711918942308,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.2703569440240383,-0.2703569440240383,-0.2703569440240383,0.3968291472514732,0.3968291472514732,0.3968291472514732,-0.44646037901294244,-0.44646037901294244,-0.44646037901294244,0.0,0.0,0.0,183.31341941996757,eire
429,2019-01-04,251.34095512087725,-918.3095476898142,1380.1535867440516,251.34095512087725,251.34095512087725,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.1293895010061327,-0.1293895010061327,-0.1293895010061327,0.4444388742067007,0.4444388742067007,0.4444388742067007,-0.35310266295026427,-0.35310266295026427,-0.35310266295026427,0.0,0.0,0.0,218.82007435538216,eire
430,2019-01-05,251.44479105233142,-1142.9711444686266,1146.3419739577546,251.44479105233142,251.44479105233142,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.2373643874050835,-1.2373643874050835,-1.2373643874050835,-0.7650519507096943,-0.7650519507096943,-0.7650519507096943,-0.25158672443282004,-0.25158672443282004,-0.25158672443282004,0.0,0.0,0.0,-59.68403879433586,eire
431,2019-01-06,251.54862698378562,-1087.03191116337,1148.343856692927,251.54862698378562,251.54862698378562,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.900144812761051,-0.900144812761051,-0.900144812761051,-0.5355664810456431,-0.5355664810456431,-0.5355664810456431,-0.14385261945283873,-0.14385261945283873,-0.14385261945283873,0.0,0.0,0.0,25.118435247166463,eire
432,2019-01-07,251.65246291523977,-928.9127349884513,1486.9869920866038,251.65246291523977,251.65246291523977,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.0719533778606011,0.0719533778606011,0.0719533778606011,0.32468183785379556,0.32468183785379556,0.32468183785379556,-0.032002747730625364,-0.032002747730625364,-0.032002747730625364,0.0,0.0,0.0,269.75970766893096,eire
433,2019-01-08,251.75629884669394,-916.8465587635876,1439.7516102994175,251.75629884669394,251.75629884669394,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.014318532822349343,-0.014318532822349343,-0.014318532822349343,0.1246612270673032,0.1246612270673032,0.1246612270673032,0.08174595237291661,0.08174595237291661,0.08174595237291661,0.0,0.0,0.0,248.15151801842438,eire
434,2019-01-09,251.8601347781481,-839.5925624263903,1443.602265534077,251.8601347781481,251.8601347781481,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.01560588606584281,-0.01560588606584281,-0.01560588606584281,0.010007345376713842,0.010007345376713842,0.010007345376713842,0.19511248082001248,0.19511248082001248,0.19511248082001248,0.0,0.0,0.0,247.92963421027252,eire
435,2019-01-10,251.96397070960228,-696.4930305830486,1466.5919662247484,251.96397070960228,251.96397070960228,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.4819071264266429,0.4819071264266429,0.4819071264266429,0.39682914725076884,0.39682914725076884,0.39682914725076884,0.3058036914384432,0.3058036914384432,0.3058036914384432,0.0,0.0,0.0,373.3872037973136,eire
436,2019-01-11,252.06780664105645,-635.8865889434892,1624.7704487559856,252.06780664105645,252.06780664105645,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.6352795460003957,0.6352795460003957,0.6352795460003957,0.44443887420599243,0.44443887420599243,0.44443887420599243,0.4115663840569725,0.4115663840569725,0.4115663840569725,0.0,0.0,0.0,412.2013284053023,eire
437,2019-01-12,252.17164257251062,-1026.601840950038,1271.0186862072394,252.17164257251062,252.17164257251062,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.47553934823143906,-0.47553934823143906,-0.47553934823143906,-0.7650519507095696,-0.7650519507095696,-0.7650519507095696,0.5102383147406996,0.5102383147406996,0.5102383147406996,0.0,0.0,0.0,132.25410402112752,eire
438,2019-01-13,252.27547850396476,-1034.1742483819974,1391.4312104357875,252.27547850396476,252.27547850396476,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.1564952922392377,-0.1564952922392377,-0.1564952922392377,-0.5355664810462066,-0.5355664810462066,-0.5355664810462066,0.5997969010695381,0.5997969010695381,0.5997969010695381,0.0,0.0,0.0,212.79555377069326,eire
439,2019-01-14,252.37931443541896,-684.2899007206776,1565.4787293085935,252.37931443541896,252.37931443541896,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7823605911329549,0.7823605911329549,0.7823605911329549,0.32468183785509563,0.32468183785509563,0.32468183785509563,0.6784044655404284,0.6784044655404284,0.6784044655404284,0.0,0.0,0.0,449.8309440668432,eire
440,2019-01-15,252.4831503668731,-705.9703500379485,1547.8082207451282,252.4831503668731,252.4831503668731,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.6483844699456053,0.6483844699456053,0.6483844699456053,0.12466122706851047,0.12466122706851047,0.12466122706851047,0.744448955139664,0.744448955139664,0.744448955139664,0.0,0.0,0.0,416.18930398769464,eire
441,2019-01-16,252.5869862983273,-674.5623800387601,1587.2150550877268,252.5869862983273,252.5869862983273,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.5858608292757473,0.5858608292757473,0.5858608292757473,0.010007345376472021,0.010007345376472021,0.010007345376472021,0.7965791961618445,0.7965791961618445,0.7965791961618445,0.0,0.0,0.0,400.5678075553272,eire
442,2019-01-17,252.69082222978142,-585.1395052370424,1791.8582625370523,252.69082222978142,252.69082222978142,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,1.0098373221003154,1.0098373221003154,1.0098373221003154,0.3968291472511367,0.3968291472511367,0.3968291472511367,0.8337338871117479,0.8337338871117479,0.8337338871117479,0.0,0.0,0.0,507.86744546963075,eire
443,2019-01-18,252.7946581612356,-640.9653245086075,1669.2535317756397,252.7946581612356,252.7946581612356,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,1.078876856992762,1.078876856992762,1.078876856992762,0.44443887420552824,0.44443887420552824,0.44443887420552824,0.8551636950498029,0.8551636950498029,0.8551636950498029,0.0,0.0,0.0,525.5289644227892,eire
444,2019-01-19,252.8984940926898,-984.0690498454641,1356.5512488031425,252.8984940926898,252.8984940926898,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.12533166532699727,-0.12533166532699727,-0.12533166532699727,-0.7650519507105134,-0.7650519507105134,-0.7650519507105134,0.8604459976460852,0.8604459976460852,0.8604459976460852,0.0,0.0,0.0,221.2023046693632,eire
445,2019-01-20,253.00233002414396,-938.9748278028495,1418.9212703306757,253.00233002414396,253.00233002414396,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.09319980641309969,0.09319980641309969,0.09319980641309969,-0.5355664810474888,-0.5355664810474888,-0.5355664810474888,0.8494919997231576,0.8494919997231576,0.8494919997231576,0.0,0.0,0.0,276.58209820445734,eire
446,2019-01-21,253.12026005406153,-612.6334635011107,1677.121584317738,253.12026005406153,253.12026005406153,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.9265022698606674,0.9265022698606674,0.9265022698606674,0.32468183785386584,0.32468183785386584,0.32468183785386584,0.8225461442693709,0.8225461442693709,0.8225461442693709,0.0,0.0,0.0,487.63675554187193,eire
447,2019-01-22,253.23819008397913,-605.3357558172665,1640.6326496100392,253.23819008397913,253.23819008397913,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.684113443547978,0.684113443547978,0.684113443547978,0.12466122706796082,0.12466122706796082,0.12466122706796082,0.7801779287425864,0.7801779287425864,0.7801779287425864,0.0,0.0,0.0,426.4818403401875,eire
448,2019-01-23,253.35612011389668,-812.0618909720262,1526.54653384878,253.35612011389668,253.35612011389668,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.5125480561270271,0.5125480561270271,0.5125480561270271,0.010007345376757973,0.010007345376757973,0.010007345376757973,0.7232664230128383,0.7232664230128383,0.7232664230128383,0.0,0.0,0.0,383.21330698616003,eire
449,2019-01-24,253.4740501438143,-670.5672638262449,1567.639173846212,253.4740501438143,253.4740501438143,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.8290813957275485,0.8290813957275485,0.8290813957275485,0.3968291472515991,0.3968291472515991,0.3968291472515991,0.6529779607385187,0.6529779607385187,0.6529779607385187,0.0,0.0,0.0,463.6246694177625,eire
450,2019-01-25,253.59198017373186,-624.158075259146,1641.3319966658241,253.59198017373186,253.59198017373186,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7944507988399104,0.7944507988399104,0.7944507988399104,0.44443887420457584,0.44443887420457584,0.44443887420457584,0.5707376368979038,0.5707376368979038,0.5707376368979038,0.0,0.0,0.0,455.05833140214787,eire
451,2019-01-26,253.70991020364946,-982.5124289799339,1286.6668029612533,253.70991020364946,253.70991020364946,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5075822763668256,-0.5075822763668256,-0.5075822763668256,-0.7650519507099945,-0.7650519507099945,-0.7650519507099945,0.47819538660573796,0.47819538660573796,0.47819538660573796,0.0,0.0,0.0,124.93125644565815,eire
452,2019-01-27,253.82784023356703,-957.0474612119045,1287.2311716464742,253.82784023356703,253.82784023356703,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.3791046525454775,-0.3791046525454775,-0.3791046525454775,-0.5355664810470147,-0.5355664810470147,-0.5355664810470147,0.3771875407641064,0.3771875407641064,0.3771875407641064,0.0,0.0,0.0,157.6005250554516,eire
453,2019-01-28,253.94577026348458,-821.8889241099179,1500.5107371261622,253.94577026348458,253.94577026348458,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.37365097533238195,0.37365097533238195,0.37365097533238195,0.32468183785440524,0.32468183785440524,0.32468183785440524,0.2696948497405458,0.2696948497405458,0.2696948497405458,0.0,0.0,0.0,348.8328550039686,eire
454,2019-01-29,254.06370029340218,-811.2193870187941,1452.6910900765547,254.06370029340218,254.06370029340218,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.061733549760677305,0.061733549760677305,0.061733549760677305,0.12466122706741109,0.12466122706741109,0.12466122706741109,0.15779803495583533,0.15779803495583533,0.15779803495583533,0.0,0.0,0.0,269.7479543778467,eire
455,2019-01-30,254.18163032331975,-914.5217193980875,1360.8406557443357,254.18163032331975,254.18163032331975,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.1670863981918593,-0.1670863981918593,-0.1670863981918593,0.010007345376101928,0.010007345376101928,0.010007345376101928,0.04363196869460789,0.04363196869460789,0.04363196869460789,0.0,0.0,0.0,211.71133722606157,eire
456,2019-01-31,254.29956035323735,-923.4386972351072,1377.4742536743709,254.29956035323735,254.29956035323735,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.10544302895422306,0.10544302895422306,0.10544302895422306,0.3968291472508003,0.3968291472508003,0.3968291472508003,-0.07066040603400814,-0.07066040603400814,-0.07066040603400814,0.0,0.0,0.0,281.1136762586099,eire
457,2019-02-01,254.41749038315493,-953.3896058036071,1403.7503443159164,254.41749038315493,254.41749038315493,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.04073984103629747,0.04073984103629747,0.04073984103629747,0.44443887420590905,0.44443887420590905,0.44443887420590905,-0.1829733209070425,-0.1829733209070425,-0.1829733209070425,0.0,0.0,0.0,264.7824184982184,eire
458,2019-02-02,254.53542041307253,-1156.4633579894116,1042.7960348457261,254.53542041307253,254.53542041307253,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.2770592061628172,-1.2770592061628172,-1.2770592061628172,-0.7650519507098698,-0.7650519507098698,-0.7650519507098698,-0.29128154319037847,-0.29128154319037847,-0.29128154319037847,0.0,0.0,0.0,-70.52138151996482,eire
459,2019-02-03,254.65335044299007,-1174.2403407932334,1136.0669414389283,254.65335044299007,254.65335044299007,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.1499730665773547,-1.1499730665773547,-1.1499730665773547,-0.5355664810465405,-0.5355664810465405,-0.5355664810465405,-0.39368087326824514,-0.39368087326824514,-0.39368087326824514,0.0,0.0,0.0,-38.19114388013298,eire
460,2019-02-04,254.7712804729077,-990.9767229987093,1324.2045766378299,254.7712804729077,254.7712804729077,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.384468768930997,-0.384468768930997,-0.384468768930997,0.32468183785418386,0.32468183785418386,0.32468183785418386,-0.48842489452261173,-0.48842489452261173,-0.48842489452261173,0.0,0.0,0.0,156.8196799105151,eire
461,2019-02-05,254.88921050282525,-1107.1276194720078,1169.2251337402613,254.88921050282525,254.88921050282525,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.6700216917350504,-0.6700216917350504,-0.6700216917350504,0.12466122706686136,0.12466122706686136,0.12466122706686136,-0.5739572065393426,-0.5739572065393426,-0.5739572065393426,0.0,0.0,0.0,84.10791047671088,eire
462,2019-02-06,255.00714053274285,-1062.4333697000363,1278.7944641734762,255.00714053274285,255.00714053274285,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.8596568719872812,-0.8596568719872812,-0.8596568719872812,0.010007345375445828,0.010007345375445828,0.010007345375445828,-0.6489385051001579,-0.6489385051001579,-0.6489385051001579,0.0,0.0,0.0,35.78849976794409,eire
463,2019-02-07,255.12507056266043,-1065.0829346345993,1310.5031157379549,255.12507056266043,255.12507056266043,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5361645831987288,-0.5361645831987288,-0.5361645831987288,0.39682914725126256,0.39682914725126256,0.39682914725126256,-0.7122680181874224,-0.7122680181874224,-0.7122680181874224,0.0,0.0,0.0,118.33604344088532,eire
464,2019-02-08,255.24300059257803,-1041.9210833657355,1259.898355104289,255.24300059257803,255.24300059257803,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5393858001908889,-0.5393858001908889,-0.5393858001908889,0.4444388742052008,0.4444388742052008,0.4444388742052008,-0.7630989621335206,-0.7630989621335206,-0.7630989621335206,0.0,0.0,0.0,117.56855047482681,eire
465,2019-02-09,255.36093062249557,-1340.4797352041069,916.3057219311185,255.36093062249557,255.36093062249557,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.7866255046997939,-1.7866255046997939,-1.7866255046997939,-0.7650519507108136,-0.7650519507108136,-0.7650519507108136,-0.8008478417264113,-0.8008478417264113,-0.8008478417264113,0.0,0.0,0.0,-200.87342093152964,eire
466,2019-02-10,255.48062845224936,-1338.7439435601525,939.6032861105017,255.48062845224936,255.48062845224936,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.5814897714274387,-1.5814897714274387,-1.5814897714274387,-0.5355664810453474,-0.5355664810453474,-0.5355664810453474,-0.8251975781195223,-0.8251975781195223,-0.8251975781195223,0.0,0.0,0.0,-148.55937224283687,eire
467,2019-02-11,255.60032628200315,-941.9834541624733,1162.652033924725,255.60032628200315,255.60032628200315,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7321384788833691,-0.7321384788833691,-0.7321384788833691,0.3246818378544756,0.3246818378544756,0.3246818378544756,-0.8360946044752755,-0.8360946044752755,-0.8360946044752755,0.0,0.0,0.0,68.46549219580453,eire
468,2019-02-12,255.72002411175694,-1147.676617962529,1192.045269498479,255.72002411175694,255.72002411175694,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.929804702442213,-0.929804702442213,-0.929804702442213,0.12466122706806881,0.12466122706806881,0.12466122706806881,-0.8337402172477126,-0.8337402172477126,-0.8337402172477126,0.0,0.0,0.0,17.95034318400924,eire
