,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
341,2018-11-07,5.731581073762508,-2550.569623643399,2419.3904894675834,5.731581073762508,5.731581073762508,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.286331459476765,-1.286331459476765,-1.286331459476765,-0.4457460925360882,-0.4457460925360882,-0.4457460925360882,-0.40570249047366647,-0.40570249047366647,-0.40570249047366647,0.0,0.0,0.0,-1.6411319739598227,norway
342,2018-11-08,5.652273097208835,-2574.376224876968,2831.097267793969,5.652273097208835,5.652273097208835,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.250389981349649,-1.250389981349649,-1.250389981349649,-0.44224177717750823,-0.44224177717750823,-0.44224177717750823,-0.3732653277051307,-0.3732653277051307,-0.3732653277051307,0.0,0.0,0.0,-1.4152725553932433,norway
343,2018-11-09,5.572965120655157,-2544.7903456607846,2580.722773948271,5.572965120655157,5.572965120655157,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.924841560305446,1.924841560305446,1.924841560305446,2.687349478840849,2.687349478840849,2.687349478840849,-0.3276250420683934,-0.3276250420683934,-0.3276250420683934,0.0,0.0,0.0,16.300039999024857,norway
344,2018-11-10,5.493657144101483,-2605.078894501233,2527.3514554938806,5.493657144101483,5.493657144101483,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.1602216902923135,-1.1602216902923135,-1.1602216902923135,-0.4551535011469501,-0.4551535011469501,-0.4551535011469501,-0.2701853126783533,-0.2701853126783533,-0.2701853126783533,0.0,0.0,0.0,-0.8802030335143832,norway
345,2018-11-11,5.414349167547809,-2423.3188344718,2537.7921103899803,5.414349167547809,5.414349167547809,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.090948893926868,-1.090948893926868,-1.090948893926868,-0.4532939173690711,-0.4532939173690711,-0.4532939173690711,-0.20277210009078656,-0.20277210009078656,-0.20277210009078656,0.0,0.0,0.0,-0.49242906812233117,norway
346,2018-11-12,5.335041190994135,-2537.495182884135,2580.7327648172068,5.335041190994135,5.335041190994135,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.0079077904004976,-1.0079077904004976,-1.0079077904004976,-0.44544315549168845,-0.44544315549168845,-0.44544315549168845,-0.12758175844179886,-0.12758175844179886,-0.12758175844179886,0.0,0.0,0.0,-0.04218838751640273,norway
347,2018-11-13,5.255733214440461,-2517.8188189802054,2564.373422157125,5.255733214440461,5.255733214440461,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9274706628167491,-0.9274706628167491,-0.9274706628167491,-0.44547103511158676,-0.44547103511158676,-0.44547103511158676,-0.04711675123815218,-0.04711675123815218,-0.04711675123815218,0.0,0.0,0.0,0.38119484645536356,norway
348,2018-11-14,5.176425237886787,-2713.7528516380503,2516.8589728803804,5.176425237886787,5.176425237886787,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.8447398178641238,-0.8447398178641238,-0.8447398178641238,-0.44574609253486364,-0.44574609253486364,-0.44574609253486364,0.03588915113774993,0.03588915113774993,0.03588915113774993,0.0,0.0,0.0,0.8036927252470489,norway
349,2018-11-15,5.097117261333113,-2509.0262902686927,2689.306961764907,5.097117261333113,5.097117261333113,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.7585706868247127,-0.7585706868247127,-0.7585706868247127,-0.442241777173709,-0.442241777173709,-0.442241777173709,0.11855396681600638,0.11855396681600638,0.11855396681600638,0.0,0.0,0.0,1.2305935195775548,norway
350,2018-11-16,5.017809284779439,-2532.584779089778,2778.5310638726432,5.017809284779439,5.017809284779439,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.4504029862476,2.4504029862476,2.4504029862476,2.6873494788408423,2.6873494788408423,2.6873494788408423,0.19793638387376827,0.19793638387376827,0.19793638387376827,0.0,0.0,0.0,17.31346414062391,norway
351,2018-11-17,4.939015675861019,-2657.450402793525,2647.943031712231,4.939015675861019,4.939015675861019,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6189086629216888,-0.6189086629216888,-0.6189086629216888,-0.45515350114346675,-0.45515350114346675,-0.45515350114346675,0.27112771468878816,0.27112771468878816,0.27112771468878816,0.0,0.0,0.0,1.8822160877646148,norway
352,2018-11-18,4.860222066942599,-2692.2113932786197,2609.812897334551,4.860222066942599,4.860222066942599,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5528327078804166,-0.5528327078804166,-0.5528327078804166,-0.453293917370288,-0.453293917370288,-0.453293917370288,0.3353440859568816,0.3353440859568816,0.3353440859568816,0.0,0.0,0.0,2.1733323407745666,norway
353,2018-11-19,4.781428458024182,-2513.885430273667,2755.5888471674325,4.781428458024182,4.781428458024182,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.4923100422230356,-0.4923100422230356,-0.4923100422230356,-0.44544315549592217,-0.44544315549592217,-0.44544315549592217,0.3880159897398968,0.3880159897398968,0.3880159897398968,0.0,0.0,0.0,2.4274832119678735,norway
354,2018-11-20,4.702634849105762,-2824.5758721725247,2568.7485665018307,4.702634849105762,4.702634849105762,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.45348153938353747,-0.45348153938353747,-0.45348153938353747,-0.44547103511820835,-0.44547103511820835,-0.44547103511820835,0.42687237220168106,0.42687237220168106,0.42687237220168106,0.0,0.0,0.0,2.5700767585746123,norway
355,2018-11-21,4.623841240187346,-2557.211119302561,2424.3131494039667,4.623841240187346,4.623841240187346,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.4306123931757672,-0.4306123931757672,-0.4306123931757672,-0.4457460925387313,-0.4457460925387313,-0.4457460925387313,0.4500165758299743,0.4500165758299743,0.4500165758299743,0.0,0.0,0.0,2.6327578980854653,norway
356,2018-11-22,4.545047631268925,-2508.576794114111,2654.345037178798,4.545047631268925,4.545047631268925,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.42113297910848496,-0.42113297910848496,-0.42113297910848496,-0.44224177718001334,-0.44224177718001334,-0.44224177718001334,0.45599167453853867,0.45599167453853867,0.45599167453853867,0.0,0.0,0.0,2.63097818212268,norway
357,2018-11-23,4.466254022350509,-2692.172992068533,2695.107002769183,4.466254022350509,4.466254022350509,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.696299645237462,2.696299645237462,2.696299645237462,2.6873494788408543,2.6873494788408543,2.6873494788408543,0.44383304286361774,0.44383304286361774,0.44383304286361774,0.0,0.0,0.0,16.508613158354574,norway
358,2018-11-24,4.3874604134320885,-2744.9472579532458,2776.7125990632267,4.3874604134320885,4.3874604134320885,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.47693000553959514,-0.47693000553959514,-0.47693000553959514,-0.45515350114444253,-0.45515350114444253,-0.45515350114444253,0.41310637207185763,0.41310637207185763,0.41310637207185763,0.0,0.0,0.0,2.2949488941491683,norway
359,2018-11-25,4.308666804513676,-2601.0270599339733,2734.039079067283,4.308666804513676,4.308666804513676,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5242470173017343,-0.5242470173017343,-0.5242470173017343,-0.45329391737150526,-0.45329391737150526,-0.45329391737150526,0.36392977653678116,0.36392977653678116,0.36392977653678116,0.0,0.0,0.0,2.0498610837003866,norway
360,2018-11-26,4.229873195595252,-2487.022651089268,2424.6616715374817,4.229873195595252,4.229873195595252,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5833469214023358,-0.5833469214023358,-0.5833469214023358,-0.445443155500156,-0.445443155500156,-0.445443155500156,0.29697911056483045,0.29697911056483045,0.29697911056483045,0.0,0.0,0.0,1.7623896890225017,norway
361,2018-11-27,4.151079586676832,-2472.7581518137504,2545.2041589897694,4.151079586676832,4.151079586676832,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6668777868131981,-0.6668777868131981,-0.6668777868131981,-0.44547103511212816,-0.44547103511212816,-0.44547103511212816,0.21347612476594024,0.21347612476594024,0.21347612476594024,0.0,0.0,0.0,1.3828168190283412,norway
362,2018-11-28,4.072285977758419,-2495.1829253813717,2689.4085631764315,4.072285977758419,4.072285977758419,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.7654693522609424,-0.7654693522609424,-0.7654693522609424,-0.44574609253768693,-0.44574609253768693,-0.44574609253768693,0.11515961674375474,0.11515961674375474,0.11515961674375474,0.0,0.0,0.0,0.9550758681423637,norway
363,2018-11-29,3.993492368839999,-2669.310429707137,2582.5315845738533,3.993492368839999,3.993492368839999,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.8728843962855573,-0.8728843962855573,-0.8728843962855573,-0.4422417771762141,-0.4422417771762141,-0.4422417771762141,0.004240257357667032,0.004240257357667032,0.004240257357667032,0.0,0.0,0.0,0.5076351933941166,norway
364,2018-11-30,3.914698759921582,-2418.809076171112,2460.208388396008,3.914698759921582,3.914698759921582,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.1358068873363907,2.1358068873363907,2.1358068873363907,2.6873494788408667,2.6873494788408667,2.6873494788408667,-0.11665971503746553,-0.11665971503746553,-0.11665971503746553,0.0,0.0,0.0,12.275739333209325,norway
365,2018-12-01,3.8359051510031623,-2978.7635146917414,2528.0626906546963,3.8359051510031623,3.8359051510031623,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.1346166375875928,-1.1346166375875928,-1.1346166375875928,-0.45515350114541825,-0.45515350114541825,-0.45515350114541825,-0.24458025997516453,-0.24458025997516453,-0.24458025997516453,0.0,0.0,0.0,-0.5163766535329731,norway
366,2018-12-02,3.7571115420847456,-2705.7619721356787,2804.7724903192734,3.7571115420847456,3.7571115420847456,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.2644854474989005,-1.2644854474989005,-1.2644854474989005,-0.4532939173676287,-0.4532939173676287,-0.4532939173676287,-0.3763086536642616,-0.3763086536642616,-0.3763086536642616,0.0,0.0,0.0,-0.9937013275115679,norway
367,2018-12-03,3.6783179331663254,-2618.442258301225,2543.9929272925956,3.6783179331663254,3.6783179331663254,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.388799512985426,-1.388799512985426,-1.388799512985426,-0.44544315549353675,-0.44544315549353675,-0.44544315549353675,-0.5084734810248791,-0.5084734810248791,-0.5084734810248791,0.0,0.0,0.0,-1.430128221020626,norway
368,2018-12-04,3.5995243242479127,-2673.7681068730794,2457.438736792582,3.5995243242479127,3.5995243242479127,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.5179986304863329,-1.5179986304863329,-1.5179986304863329,-0.4454710351142439,-0.4454710351142439,-0.4454710351142439,-0.6376447189050789,-0.6376447189050789,-0.6376447189050789,0.0,0.0,0.0,-1.8645486703626615,norway
369,2018-12-05,3.5207519938464413,-2655.98751812979,2557.9526724298785,3.5207519938464413,3.5207519938464413,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.641065877394418,-1.641065877394418,-1.641065877394418,-0.44574609253646225,-0.44574609253646225,-0.44574609253646225,-0.7604369083909457,-0.7604369083909457,-0.7604369083909457,0.0,0.0,0.0,-2.2570339660233154,norway
370,2018-12-06,3.44197966344497,-2565.620764130105,2519.227114938811,3.44197966344497,3.44197966344497,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.750736937315561,-1.750736937315561,-1.750736937315561,-0.4422417771752406,-0.4422417771752406,-0.4422417771752406,-0.8736122836733103,-0.8736122836733103,-0.8736122836733103,0.0,0.0,0.0,-2.5840212708371224,norway
371,2018-12-07,3.3632073330435057,-2664.796566396486,2537.536648274423,3.3632073330435057,3.3632073330435057,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.2782859134755071,1.2782859134755071,1.2782859134755071,2.6873494788408587,2.6873494788408587,2.6873494788408587,-0.9741806888983416,-0.9741806888983416,-0.9741806888983416,0.0,0.0,0.0,7.662347890970548,norway
372,2018-12-08,3.2844350026420344,-2483.1824503049966,2720.868148724126,3.2844350026420344,3.2844350026420344,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.9495295526192422,-1.9495295526192422,-1.9495295526192422,-0.45515350114476194,-0.45515350114476194,-0.45515350114476194,-1.05949317500747,-1.05949317500747,-1.05949317500747,0.0,0.0,0.0,-3.1186680986656703,norway
373,2018-12-09,3.20566267224057,-2560.870699760223,2668.655123676703,3.20566267224057,3.20566267224057,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.0155031186746744,-2.0155031186746744,-2.0155031186746744,-0.4532939173737809,-0.4532939173737809,-0.4532939173737809,-1.127326324833883,-1.127326324833883,-1.127326324833883,0.0,0.0,0.0,-3.2553604410792896,norway
374,2018-12-10,3.1268903418390988,-2452.8997850592127,2454.1308518966966,3.1268903418390988,3.1268903418390988,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.0562806350629805,-2.0562806350629805,-2.0562806350629805,-0.44544315549777047,-0.44544315549777047,-0.44544315549777047,-1.1759546030981995,-1.1759546030981995,-1.1759546030981995,0.0,0.0,0.0,-3.3028737160501036,norway
375,2018-12-11,3.048118011437635,-2601.4688514750715,2679.6568355169243,3.048118011437635,3.048118011437635,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.084562273287145,-2.084562273287145,-2.084562273287145,-0.4454710351163597,-0.4454710351163597,-0.4454710351163597,-1.2042083617037749,-1.2042083617037749,-1.2042083617037749,0.0,0.0,0.0,-3.305873799732293,norway
376,2018-12-12,2.9693456810361636,-2613.4309181867193,2657.1058827976085,2.9693456810361636,2.9693456810361636,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.092144509847274,-2.092144509847274,-2.092144509847274,-0.44574609253523767,-0.44574609253523767,-0.44574609253523767,-1.2115155408450258,-1.2115155408450258,-1.2115155408450258,0.0,0.0,0.0,-3.2429545833823608,norway
377,2018-12-13,2.8905733506346993,-2564.6451396771818,2496.977838645158,2.8905733506346993,2.8905733506346993,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.075050234748206,-2.075050234748206,-2.075050234748206,-0.4422417771742671,-0.4422417771742671,-0.4422417771742671,-1.1979255811069285,-1.1979255811069285,-1.1979255811069285,0.0,0.0,0.0,-3.1075115591567415,norway
378,2018-12-14,2.811801020233228,-2612.996646292715,2512.6661091016063,2.811801020233228,2.811801020233228,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.0883520149534955,1.0883520149534955,1.0883520149534955,2.6873494788408716,2.6873494788408716,2.6873494788408716,-1.164114587420366,-1.164114587420366,-1.164114587420366,0.0,0.0,0.0,5.872030326252356,norway
379,2018-12-15,2.7330286898317566,-2558.071283936047,2683.673744196028,2.7330286898317566,2.7330286898317566,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.0014077245155457,-2.0014077245155457,-2.0014077245155457,-0.4551535011457377,-0.4551535011457377,-0.4551535011457377,-1.1113713469027977,-1.1113713469027977,-1.1113713469027977,0.0,0.0,0.0,-2.7368760413201225,norway
380,2018-12-16,2.6542563594302924,-2540.8183757799884,2531.8773627362048,2.6542563594302924,2.6542563594302924,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.9297411766240202,-1.9297411766240202,-1.9297411766240202,-0.45329391736990443,-0.45329391736990443,-0.45329391736990443,-1.0415643827871057,-1.0415643827871057,-1.0415643827871057,0.0,0.0,0.0,-2.4677714306785083,norway
381,2018-12-17,2.575484029028821,-2616.807655353735,2589.0353681592483,2.575484029028821,2.575484029028821,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.8374168402570914,-1.8374168402570914,-1.8374168402570914,-0.44544315549750235,-0.44544315549750235,-0.44544315549750235,-0.9570908082925791,-0.9570908082925791,-0.9570908082925791,0.0,0.0,0.0,-2.156753697721918,norway
382,2018-12-18,2.496711698627357,-2506.956035433271,2675.1343081564814,2.496711698627357,2.496711698627357,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.741162221556202,-1.741162221556202,-1.741162221556202,-0.44547103511847524,-0.44547103511847524,-0.44547103511847524,-0.8608083099707167,-0.8608083099707167,-0.8608083099707167,0.0,0.0,0.0,-1.8504683891400107,norway
383,2018-12-19,2.417939368225886,-2511.8710880398135,2739.3932388952544,2.417939368225886,2.417939368225886,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.6365810913041188,-1.6365810913041188,-1.6365810913041188,-0.44574609253928554,-0.44574609253928554,-0.44574609253928554,-0.7559521222978232,-0.7559521222978232,-0.7559521222978232,0.0,0.0,0.0,-1.5392144817324258,norway
384,2018-12-20,2.3391670378244216,-2634.786044562387,2753.959034727495,2.3391670378244216,2.3391670378244216,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.5231639913581476,-1.5231639913581476,-1.5231639913581476,-0.4422417771777457,-0.4422417771777457,-0.4422417771777457,-0.6460393377133918,-0.6460393377133918,-0.6460393377133918,0.0,0.0,0.0,-1.2237679639616394,norway
385,2018-12-21,2.2603947074229502,-2874.528442113096,2887.6038056588804,2.2603947074229502,2.2603947074229502,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.7177032887314818,1.7177032887314818,1.7177032887314818,2.687349478840865,2.687349478840865,2.687349478840865,-0.5347633136423727,-0.5347633136423727,-0.5347633136423727,0.0,0.0,0.0,6.143082130194587,norway
386,2018-12-22,2.181622377021486,-2443.4282408350227,2515.358123420378,2.181622377021486,2.181622377021486,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.3159176545898776,-1.3159176545898776,-1.3159176545898776,-0.45515350114671344,-0.45515350114671344,-0.45515350114671344,-0.4258812769761542,-0.4258812769761542,-0.4258812769761542,0.0,0.0,0.0,-0.6892130245494216,norway
387,2018-12-23,2.10285058583471,-2426.1458549272147,2599.9183559769745,2.10285058583471,2.10285058583471,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.2112752695931903,-1.2112752695931903,-1.2112752695931903,-0.45329391737112135,-0.45329391737112135,-0.45329391737112135,-0.3230984757550588,-0.3230984757550588,-0.3230984757550588,0.0,0.0,0.0,-0.44428032443642657,norway
388,2018-12-24,2.0240787946479344,-2469.542622651338,2677.4834317965447,2.0240787946479344,2.0240787946479344,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.1102784108350539,-1.1102784108350539,-1.1102784108350539,-0.4454431554972343,-0.4454431554972343,-0.4454431554972343,-0.22995237887080933,-0.22995237887080933,-0.22995237887080933,0.0,0.0,0.0,-0.2232121928787055,norway
389,2018-12-25,1.9453070034611661,-2604.4768683104094,2967.321097177288,1.9453070034611661,1.9453070034611661,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.0300543832276265,-1.0300543832276265,-1.0300543832276265,-0.44547103511239533,-0.44547103511239533,-0.44547103511239533,-0.14970047164822087,-0.14970047164822087,-0.14970047164822087,0.0,0.0,0.0,-0.05846500217740773,norway
390,2018-12-26,1.8665352122743901,-2421.747966739626,2536.03836077625,1.8665352122743901,1.8665352122743901,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9658441044867961,-0.9658441044867961,-0.9658441044867961,-0.44574609253296815,-0.44574609253296815,-0.44574609253296815,-0.0852151354868178,-0.0852151354868178,-0.0852151354868178,0.0,0.0,0.0,0.06375318168215986,norway
391,2018-12-27,1.787763421087618,-2675.3348899346265,2627.79503422057,1.787763421087618,1.787763421087618,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9160135874679803,-0.9160135874679803,-0.9160135874679803,-0.44224177717394636,-0.44224177717394636,-0.44224177717394636,-0.03888893382702374,-0.03888893382702374,-0.03888893382702374,0.0,0.0,0.0,0.15014783619311947,norway
392,2018-12-28,1.7089916299008423,-2585.5033992091853,2446.837326338804,1.7089916299008423,1.7089916299008423,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.23991324424249,2.23991324424249,2.23991324424249,2.687349478840857,2.687349478840857,2.687349478840857,-0.01255335813135705,-0.01255335813135705,-0.01255335813135705,0.0,0.0,0.0,5.536984616015299,norway
393,2018-12-29,1.6302198387140736,-2764.7412647909837,2448.3341762981095,1.6302198387140736,1.6302198387140736,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.8974501007734981,-0.8974501007734981,-0.8974501007734981,-0.45515350114768915,-0.45515350114768915,-0.45515350114768915,-0.007413723158798735,-0.007413723158798735,-0.007413723158798735,0.0,0.0,0.0,0.16717888017717247,norway
394,2018-12-30,1.5514480475272978,-2674.9052996987075,2672.4824986613266,1.5514480475272978,1.5514480475272978,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9121792440306955,-0.9121792440306955,-0.9121792440306955,-0.45329391737217983,-0.45329391737217983,-0.45329391737217983,-0.024002450191505487,-0.024002450191505487,-0.024002450191505487,0.0,0.0,0.0,0.13624934038094874,norway
395,2018-12-31,1.4726762563405258,-2727.753148880383,2511.364759841813,1.4726762563405258,1.4726762563405258,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9424784844671877,-0.9424784844671877,-0.9424784844671877,-0.44544315549511704,-0.44544315549511704,-0.44544315549511704,-0.06215245250506052,-0.06215245250506052,-0.06215245250506052,0.0,0.0,0.0,0.08471057015389537,norway
396,2019-01-01,1.39390446515375,-2743.538227174537,2664.5124169803994,1.39390446515375,1.39390446515375,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.0013456654828106,-1.0013456654828106,-1.0013456654828106,-0.44547103510816016,-0.44547103510816016,-0.44547103510816016,-0.12099175390764016,-0.12099175390764016,-0.12099175390764016,0.0,0.0,0.0,-0.0018757291250929237,norway
397,2019-01-02,1.315132673966974,-2609.932096875228,2475.8858222877384,1.315132673966974,1.315132673966974,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.079588814350505,-1.079588814350505,-1.079588814350505,-0.4457460925368364,-0.4457460925368364,-0.4457460925368364,-0.19895984534665834,-0.19895984534665834,-0.19895984534665834,0.0,0.0,0.0,-0.10466985023464075,norway
398,2019-01-03,1.236360882780202,-2617.3415726967005,2643.1820091631275,1.236360882780202,1.236360882780202,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.1709702881377078,-1.1709702881377078,-1.1709702881377078,-0.4422417771774249,-0.4422417771774249,-0.4422417771774249,-0.2938456344932727,-0.2938456344932727,-0.2938456344932727,0.0,0.0,0.0,-0.21138097637112185,norway
399,2019-01-04,1.1575890915934262,-2574.9104507824186,2746.6477355053635,1.1575890915934262,1.1575890915934262,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.8496204144222121,1.8496204144222121,1.8496204144222121,2.68734947884087,2.68734947884087,2.68734947884087,-0.4028461879516476,-0.4028461879516476,-0.4028461879516476,0.0,0.0,0.0,3.298689506917091,norway
400,2019-01-05,1.0788173004066575,-2334.717723759464,2319.213155286558,1.0788173004066575,1.0788173004066575,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4126812023400557,-1.4126812023400557,-1.4126812023400557,-0.4551535011470329,-0.4551535011470329,-0.4551535011470329,-0.5226448247260127,-0.5226448247260127,-0.5226448247260127,0.0,0.0,0.0,-0.4452076206370724,norway
401,2019-01-06,1.0000455092198817,-2746.4516823250447,2913.458202709064,1.0000455092198817,1.0000455092198817,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.5376833060174888,-1.5376833060174888,-1.5376833060174888,-0.45329391737339686,-0.45329391737339686,-0.45329391737339686,-0.649506512177082,-0.649506512177082,-0.649506512177082,0.0,0.0,0.0,-0.537707775565289,norway
402,2019-01-07,0.9212737180331095,-2613.6786543745843,2516.0843031124605,0.9212737180331096,0.9212737180331096,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.6597139922783435,-1.6597139922783435,-1.6597139922783435,-0.4454431554993508,-0.4454431554993508,-0.4454431554993508,-0.7793879603119827,-0.7793879603119827,-0.7793879603119827,0.0,0.0,0.0,-0.6077771625047356,norway
403,2019-01-08,0.8425019268463337,-2619.096057281845,2715.575623674955,0.8425019268463337,0.8425019268463337,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.7884132357881348,-1.7884132357881348,-1.7884132357881348,-0.44547103511662645,-0.44547103511662645,-0.44547103511662645,-0.9080593242044983,-0.9080593242044983,-0.9080593242044983,0.0,0.0,0.0,-0.6642396703026564,norway
404,2019-01-09,0.7637301356595616,-2595.697549356775,2656.193772105263,0.7637301356595616,0.7637301356595616,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.91186299193726,-1.91186299193726,-1.91186299193726,-0.4457460925356116,-0.4457460925356116,-0.4457460925356116,-1.0312340229346386,-1.0312340229346386,-1.0312340229346386,0.0,0.0,0.0,-0.6964172465351773,norway
405,2019-01-10,0.6849583444727821,-2643.3897947180963,2347.5488677381913,0.6849583444727821,0.6849583444727821,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.021827533405389,-2.021827533405389,-2.021827533405389,-0.4422417771809036,-0.4422417771809036,-0.4422417771809036,-1.1447028797574752,-1.1447028797574752,-1.1447028797574752,0.0,0.0,0.0,-0.6999092956180616,norway
406,2019-01-11,0.6061870368456292,-2544.881859365378,2346.5618201864795,0.6061870368456292,0.6061870368456292,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.007998009701307,1.007998009701307,1.007998009701307,2.6873494788408627,2.6873494788408627,2.6873494788408627,-1.2444685926725456,-1.2444685926725456,-1.2444685926725456,0.0,0.0,0.0,1.2172223634927564,norway
407,2019-01-12,0.5274157292184837,-2575.236372317393,2585.1212807655675,0.5274157292184837,0.5274157292184837,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.2169128419796493,-2.2169128419796493,-2.2169128419796493,-0.4551535011451817,-0.4551535011451817,-0.4551535011451817,-1.3268764643674573,-1.3268764643674573,-1.3268764643674573,0.0,0.0,0.0,-0.6418189739480341,norway
408,2019-01-13,0.4486444215913308,-2499.292174635764,2798.5219916223955,0.4486444215913308,0.4486444215913308,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.276914153596255,-2.276914153596255,-2.276914153596255,-0.45329391736936187,-0.45329391736936187,-0.45329391736936187,-1.3887373597598827,-1.3887373597598827,-1.3887373597598827,0.0,0.0,0.0,-0.5728804118619755,norway
409,2019-01-14,0.36987311396418154,-2779.129098732166,2676.5986584709044,0.36987311396418154,0.36987311396418154,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.307765050507176,-2.307765050507176,-2.307765050507176,-0.4454431554908824,-0.4454431554908824,-0.4454431554908824,-1.4274390185492831,-1.4274390185492831,-1.4274390185492831,0.0,0.0,0.0,-0.48370713156461437,norway
410,2019-01-15,0.2911018063370287,-2671.1196634635417,2429.532877025815,0.2911018063370287,0.2911018063370287,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.321396037968444,-2.321396037968444,-2.321396037968444,-0.44547103511054664,-0.44547103511054664,-0.44547103511054664,-1.4410421263908868,-1.4410421263908868,-1.4410421263908868,0.0,0.0,0.0,-0.384660773539207,norway
411,2019-01-16,0.21233049870987944,-2724.8504887604367,2566.6782623078693,0.21233049870987944,0.21233049870987944,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.3089869040710678,-2.3089869040710678,-2.3089869040710678,-0.4457460925345671,-0.4457460925345671,-0.4457460925345671,-1.4283579350694904,-1.4283579350694904,-1.4283579350694904,0.0,0.0,0.0,-0.27793784214611095,norway
