,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
363,2018-10-30,10757.510126700776,-5230.097963971195,31018.615859736907,10757.510126700776,10757.510126700776,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.24889203056797418,0.24889203056797418,0.24889203056797418,0.5356410074093317,0.5356410074093317,0.5356410074093317,-0.034000511835577174,-0.034000511835577174,-0.034000511835577174,0.0,0.0,0.0,13434.968665990878,all
364,2018-10-31,10773.570395157725,-9397.672135050543,25437.69983276692,10773.570395157725,10773.570395157725,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.30364507104305405,-0.30364507104305405,-0.30364507104305405,-0.003936069906497447,-0.003936069906497447,-0.003936069906497447,-0.046960536130776165,-0.046960536130776165,-0.046960536130776165,0.0,0.0,0.0,7502.228847132714,all
365,2018-11-01,10789.630663614675,-8610.043135803291,28485.62419113652,10789.630663614675,10789.630663614675,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.07133939308487139,-0.07133939308487139,-0.07133939308487139,0.24263941556346322,0.24263941556346322,0.24263941556346322,-0.06123034364255421,-0.06123034364255421,-0.06123034364255421,0.0,0.0,0.0,10019.904960462485,all
366,2018-11-02,10805.690932071622,-9011.710449099297,26843.414809721147,10805.690932071622,10805.690932071622,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.18175208815034682,-0.18175208815034682,-0.18175208815034682,0.1471778305390039,0.1471778305390039,0.1471778305390039,-0.07618145368357032,-0.07618145368357032,-0.07618145368357032,0.0,0.0,0.0,8841.734041260337,all
367,2018-11-03,10821.75120052857,-18758.0060452962,15373.300483028339,10821.75120052857,10821.75120052857,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.0927592290421413,-1.0927592290421413,-1.0927592290421413,-0.7489458538340211,-0.7489458538340211,-0.7489458538340211,-0.09106491020233984,-0.09106491020233984,-0.09106491020233984,0.0,0.0,0.0,-1003.817298246897,all
368,2018-11-04,10837.811468985521,-14776.319510079147,20999.2891122071,10837.811468985521,10837.811468985521,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6744866605875534,-0.6744866605875534,-0.6744866605875534,-0.3167068237791287,-0.3167068237791287,-0.3167068237791287,-0.10503137180264421,-0.10503137180264421,-0.10503137180264421,0.0,0.0,0.0,3527.852203191991,all
369,2018-11-05,10839.098763167827,-9154.42911627286,26519.22513884187,10839.098763167827,10839.098763167827,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.22577326423859032,-0.22577326423859032,-0.22577326423859032,0.144130494006308,0.144130494006308,0.144130494006308,-0.11715529323911787,-0.11715529323911787,-0.11715529323911787,0.0,0.0,0.0,8391.92005400296,all
370,2018-11-06,10840.386057350135,-7029.450643309044,29769.219436732343,10840.386057350135,10840.386057350135,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.15642998828364332,0.15642998828364332,0.15642998828364332,0.5356410074096049,0.5356410074096049,0.5356410074096049,-0.1264625541201811,-0.1264625541201811,-0.1264625541201811,0.0,0.0,0.0,12536.147521291587,all
371,2018-11-07,10841.673351532441,-10787.880856962962,25214.1848431082,10841.673351532441,10841.673351532441,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.388645309675009,-0.388645309675009,-0.388645309675009,-0.003936069906295636,-0.003936069906295636,-0.003936069906295636,-0.13196077476293291,-0.13196077476293291,-0.13196077476293291,0.0,0.0,0.0,6628.107854430823,all
372,2018-11-08,10842.960645714746,-7394.658033399369,27290.05940162015,10842.960645714746,10842.960645714746,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.14278051352463136,-0.14278051352463136,-0.14278051352463136,0.2426394155646099,0.2426394155646099,0.2426394155646099,-0.13267146408346087,-0.13267146408346087,-0.13267146408346087,0.0,0.0,0.0,9294.797156592225,all
373,2018-11-09,10844.247939897052,-8694.773966656418,26546.13760853313,10844.247939897052,10844.247939897052,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.23323370753971215,-0.23323370753971215,-0.23323370753971215,0.14717783053883832,0.14717783053883832,0.14717783053883832,-0.12766307307277003,-0.12766307307277003,-0.12766307307277003,0.0,0.0,0.0,8315.003787394977,all
374,2018-11-10,10845.53523407936,-19801.81288823052,17251.921451041962,10845.53523407936,10845.53523407936,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.117778301018196,-1.117778301018196,-1.117778301018196,-0.7489458538337322,-0.7489458538337322,-0.7489458538337322,-0.11608398217868343,-0.11608398217868343,-0.11608398217868343,0.0,0.0,0.0,-1277.3687135028506,all
375,2018-11-11,10846.822528261666,-14194.937913464883,21029.267670646906,10846.822528261666,10846.822528261666,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6666497221777611,-0.6666497221777611,-0.6666497221777611,-0.31670682377996795,-0.31670682377996795,-0.31670682377996795,-0.09719443339201261,-0.09719443339201261,-0.09719443339201261,0.0,0.0,0.0,3615.7913032845463,all
376,2018-11-12,10848.109822443974,-8233.215308263436,26314.30084957423,10848.109822443974,10848.109822443974,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.17901439986593898,-0.17901439986593898,-0.17901439986593898,0.14413049400560324,0.14413049400560324,0.14413049400560324,-0.0703964288657618,-0.0703964288657618,-0.0703964288657618,0.0,0.0,0.0,8906.141952899367,all
377,2018-11-13,10849.39711662628,-3981.7837665623933,30899.38744542305,10849.39711662628,10849.39711662628,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.24763188491170215,0.24763188491170215,0.24763188491170215,0.535641007409946,0.535641007409946,0.535641007409946,-0.035260657492463515,-0.035260657492463515,-0.035260657492463515,0.0,0.0,0.0,13536.053774772032,all
378,2018-11-14,10850.684410808588,-8512.95395705405,26566.36449356435,10850.684410808588,10850.684410808588,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.2482341131335172,-0.2482341131335172,-0.2482341131335172,-0.003936069906093673,-0.003936069906093673,-0.003936069906093673,0.008450421778356865,0.008450421778356865,0.008450421778356865,0.0,0.0,0.0,8157.174389199838,all
379,2018-11-15,10851.971704990894,-8331.084749662004,29622.14768726356,10851.971704990894,10851.971704990894,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.05065506816084914,0.05065506816084914,0.05065506816084914,0.24263941556575655,0.24263941556575655,0.24263941556575655,0.060764117600873024,0.060764117600873024,0.060764117600873024,0.0,0.0,0.0,11401.679071386814,all
380,2018-11-16,10853.2589991732,-6113.490331726297,27474.526416758516,10853.2589991732,10853.2589991732,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.015913690854299473,0.015913690854299473,0.015913690854299473,0.1471778305386728,0.1471778305386728,0.1471778305386728,0.12148432532140707,0.12148432532140707,0.12148432532140707,0.0,0.0,0.0,11025.974407647685,all
381,2018-11-17,10854.546293355508,-15273.278969937543,21022.692708430248,10854.546293355508,10854.546293355508,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.8115101688334948,-0.8115101688334948,-0.8115101688334948,-0.7489458538332976,-0.7489458538332976,-0.7489458538332976,0.1901841500055832,0.1901841500055832,0.1901841500055832,0.0,0.0,0.0,2045.9715982235946,all
382,2018-11-18,10855.833587537814,-10695.810230023937,25271.32827177588,10855.833587537814,10855.833587537814,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.30325058778781633,-0.30325058778781633,-0.30325058778781633,-0.316706823779373,-0.316706823779373,-0.316706823779373,0.26620470099733706,0.26620470099733706,0.26620470099733706,0.0,0.0,0.0,7563.795671190253,all
383,2018-11-19,10857.120881720122,-3496.5553497081764,31802.985301525983,10857.120881720122,10857.120881720122,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.24004228694739962,0.24004228694739962,0.24004228694739962,0.1441304940058454,0.1441304940058454,0.1441304940058454,0.34866025794733463,0.34866025794733463,0.34866025794733463,0.0,0.0,0.0,13463.289007832589,all
384,2018-11-20,10858.408175902428,2041.9633154530934,38087.1195182689,10858.408175902428,10858.408175902428,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.7193423748744564,0.7193423748744564,0.7193423748744564,0.5356410074094455,0.5356410074094455,0.5356410074094455,0.43644983247079117,0.43644983247079117,0.43644983247079117,0.0,0.0,0.0,18669.321300512296,all
385,2018-11-21,10859.695470084733,-4730.022631644371,31663.841579045817,10859.695470084733,10859.695470084733,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.27159043569473784,0.27159043569473784,0.27159043569473784,-0.003936069907037085,-0.003936069907037085,-0.003936069907037085,0.5282749706075553,0.5282749706075553,0.5282749706075553,0.0,0.0,0.0,13809.084894317217,all
386,2018-11-22,10860.98276426704,41.49478611534666,35221.2848720744,10860.98276426704,10860.98276426704,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.6125544146446197,0.6125544146446197,0.6125544146446197,0.2426394155639093,0.2426394155639093,0.2426394155639093,0.6226634640864908,0.6226634640864908,0.6226634640864908,0.0,0.0,0.0,17513.92570389794,all
387,2018-11-23,10862.270058449347,936.4014251915253,35076.81306169877,10862.270058449347,10862.270058449347,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.6124278336079442,0.6124278336079442,0.6124278336079442,0.14717783053970251,0.14717783053970251,0.14717783053970251,0.7179984680740221,0.7179984680740221,0.7179984680740221,0.0,0.0,0.0,17514.62657840992,all
388,2018-11-24,10841.269035720294,-9564.713679271605,27223.40074871602,10841.269035720294,10841.269035720294,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.18914195434864248,-0.18914195434864248,-0.18914195434864248,-0.7489458538338439,-0.7489458538338439,-0.7489458538338439,0.8125523644909819,0.8125523644909819,0.8125523644909819,0.0,0.0,0.0,8790.730222684735,all
389,2018-11-25,10820.268012991244,-3000.330047076972,32134.195025382727,10820.268012991244,10820.268012991244,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.33506927890334515,0.33506927890334515,0.33506927890334515,-0.316706823778778,-0.316706823778778,-0.316706823778778,0.9045245676879035,0.9045245676879035,0.9045245676879035,0.0,0.0,0.0,14445.807413645152,all
390,2018-11-26,10799.266990262195,2053.5377255989933,38488.98107078307,10799.266990262195,10799.266990262195,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.8834643764506002,0.8834643764506002,0.8834643764506002,0.14413049400608746,0.14413049400608746,0.14413049400608746,0.9920823474502931,0.9920823474502931,0.9920823474502931,0.0,0.0,0.0,20340.034667937733,all
391,2018-11-27,10778.265967533145,6135.0728161564175,43971.18187350111,10778.265967533145,10778.265967533145,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.3562961889710905,1.3562961889710905,1.3562961889710905,0.5356410074104923,0.5356410074104923,0.5356410074104923,1.0734036465663785,1.0734036465663785,1.0734036465663785,0.0,0.0,0.0,25396.787023015157,all
392,2018-11-28,10757.264944804092,2470.481632218248,38956.15707691482,10757.264944804092,10757.264944804092,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.8900362645892098,0.8900362645892098,0.8900362645892098,-0.003936069906673223,-0.003936069906673223,-0.003936069906673223,1.1467207995016635,1.1467207995016635,1.1467207995016635,0.0,0.0,0.0,20331.620853473978,all
393,2018-11-29,10736.26392207504,6421.493517310651,42370.68919461997,10736.26392207504,10736.26392207504,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.2002549678775924,1.2002549678775924,1.2002549678775924,0.242639415565056,0.242639415565056,0.242639415565056,1.2103640173183168,1.2103640173183168,1.2103640173183168,0.0,0.0,0.0,23622.518030990574,all
394,2018-11-30,10715.26289934599,5222.529096398122,40242.87689266156,10715.26289934599,10715.26289934599,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.1572328587924794,1.1572328587924794,1.1572328587924794,0.1471778305395527,0.1471778305395527,0.1471778305395527,1.262803493258707,1.262803493258707,1.262803493258707,0.0,0.0,0.0,23115.31721706914,all
395,2018-12-01,10694.26187661694,-3655.617426181541,31651.240199055286,10694.26187661694,10694.26187661694,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.3009946851388534,0.3009946851388534,0.3009946851388534,-0.7489458538343904,-0.7489458538343904,-0.7489458538343904,1.3026890039790242,1.3026890039790242,1.3026890039790242,0.0,0.0,0.0,13913.1778629617,all
396,2018-12-02,10673.260853887885,822.2246691362908,35916.30046248597,10673.260853887885,10673.260853887885,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.75943064414777,0.75943064414777,0.75943064414777,-0.31670682377850856,-0.31670682377850856,-0.31670682377850856,1.328885932932059,1.328885932932059,1.328885932932059,0.0,0.0,0.0,18778.862219313138,all
397,2018-12-03,10652.259831158835,5921.747622887135,41511.50121813418,10652.259831158835,10652.259831158835,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.2318887527293108,1.2318887527293108,1.2318887527293108,0.14413049400563133,0.14413049400563133,0.14413049400563133,1.34050672372946,1.34050672372946,1.34050672372946,0.0,0.0,0.0,23774.658908313628,all
398,2018-12-04,10631.258808429786,9361.963798855057,45702.53489464786,10631.258808429786,10631.258808429786,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.6198294228214989,1.6198294228214989,1.6198294228214989,0.53564100741006,0.53564100741006,0.53564100741006,1.3369368804172193,1.3369368804172193,1.3369368804172193,0.0,0.0,0.0,27852.08462795458,all
399,2018-12-05,10610.257785700733,3007.5317166857785,40777.29534380125,10610.257785700733,10610.257785700733,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.0611702307940558,1.0611702307940558,1.0611702307940558,-0.003936069906471343,-0.003936069906471343,-0.003936069906471343,1.3178547657063076,1.3178547657063076,1.3178547657063076,0.0,0.0,0.0,21869.547488937205,all
400,2018-12-06,10589.256762971683,6313.376123474003,40697.898790115156,10589.256762971683,10589.256762971683,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.2731355543426697,1.2731355543426697,1.2731355543426697,0.24263941556491248,0.24263941556491248,0.24263941556491248,1.2832446037835377,1.2832446037835377,1.2832446037835377,0.0,0.0,0.0,24070.8160419745,all
401,2018-12-07,10568.255740242632,5219.132839968961,42728.808847762964,10568.255740242632,10568.255740242632,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.127831632811787,1.127831632811787,1.127831632811787,0.14717783054056666,0.14717783054056666,0.14717783054056666,1.2334022672770006,1.2334022672770006,1.2334022672770006,0.0,0.0,0.0,22487.46886773302,all
402,2018-12-08,10547.25471751358,-5956.397789423976,29706.572927609166,10547.25471751358,10547.25471751358,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.16723929477945385,0.16723929477945385,0.16723929477945385,-0.7489458538331205,-0.7489458538331205,-0.7489458538331205,1.1689336136183548,1.1689336136183548,1.1689336136183548,0.0,0.0,0.0,12311.17015832982,all
403,2018-12-09,10526.25369478453,-1543.8988625459058,33643.30711431814,10526.25369478453,10526.25369478453,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.5212900406624409,0.5212900406624409,0.5212900406624409,-0.3167068237790224,-0.3167068237790224,-0.3167068237790224,1.0907453294472438,1.0907453294472438,1.0907453294472438,0.0,0.0,0.0,16013.484911361926,all
404,2018-12-10,10505.25267205548,2742.1821614129303,37439.46038100389,10505.25267205548,10505.25267205548,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.8914104665631534,0.8914104665631534,0.8914104665631534,0.14413049400587344,0.14413049400587344,0.14413049400587344,1.0000284375630604,1.0000284375630604,1.0000284375630604,0.0,0.0,0.0,19869.74485781627,all
405,2018-12-11,10484.251649326428,4171.221802945501,40699.41189062336,10484.251649326428,10484.251649326428,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,1.1811273563588551,1.1811273563588551,1.1811273563588551,0.535641007409628,0.535641007409628,0.535641007409628,0.8982348139550075,0.8982348139550075,0.8982348139550075,0.0,0.0,0.0,22867.48808329632,all
406,2018-12-12,10463.250626597377,-1427.0946417791974,34084.8942800447,10463.250626597377,10463.250626597377,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.530362712392599,0.530362712392599,0.530362712392599,-0.0039360699062694765,-0.0039360699062694765,-0.0039360699062694765,0.787047247304649,0.787047247304649,0.787047247304649,0.0,0.0,0.0,16012.568609363123,all
407,2018-12-13,10442.249603868328,-1066.8777158214841,34919.238975222725,10442.249603868328,10442.249603868328,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.6582346955825588,0.6582346955825588,0.6582346955825588,0.24263941556476898,0.24263941556476898,0.24263941556476898,0.6683437450235702,0.6683437450235702,0.6683437450235702,0.0,0.0,0.0,17315.700593067693,all
408,2018-12-14,10421.248571620918,-2678.16571204342,33619.909480979164,10421.248571620918,10421.248571620918,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.43858630914001673,0.43858630914001673,0.43858630914001673,0.1471778305404169,0.1471778305404169,0.1471778305404169,0.5441569436053802,0.5441569436053802,0.5441569436053802,0.0,0.0,0.0,14991.865519278806,all
409,2018-12-15,10400.247539373508,-16085.989029451759,23184.7100009008,10400.247539373508,10400.247539373508,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.585064706234668,-0.585064706234668,-0.585064706234668,-0.748945853833667,-0.748945853833667,-0.748945853833667,0.4166296126047794,0.4166296126047794,0.4166296126047794,0.0,0.0,0.0,4315.4297679821175,all
410,2018-12-16,10379.246507126098,-9828.685271061098,26418.413443907455,10379.2465071261,10379.2465071261,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.281487941529477,-0.281487941529477,-0.281487941529477,-0.3167068237787529,-0.3167068237787529,-0.3167068237787529,0.2879673472550564,0.2879673472550564,0.2879673472550564,0.0,0.0,0.0,7457.613773208159,all
411,2018-12-17,10358.245474878688,-8286.393154156336,28516.23603594463,10358.245474878688,10358.245474878688,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.05177165064189859,0.05177165064189859,0.05177165064189859,0.14413049400516875,0.14413049400516875,0.14413049400516875,0.16038962164251025,0.16038962164251025,0.16038962164251025,0.0,0.0,0.0,10894.508940867134,all
412,2018-12-18,10337.24444263128,-4912.740792736306,32763.607347139736,10337.24444263128,10337.24444263128,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.3189729627417843,0.3189729627417843,0.3189729627417843,0.5356410074091957,0.5356410074091957,0.5356410074091957,0.036080420338368974,0.036080420338368974,0.036080420338368974,0.0,0.0,0.0,13634.545929083424,all
413,2018-12-19,10316.24341038387,-11482.493451109174,25166.994975246736,10316.24341038387,10316.24341038387,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.3395448548160317,-0.3395448548160317,-0.3395448548160317,-0.003936069907050824,-0.003936069907050824,-0.003936069907050824,-0.0828603199032005,-0.0828603199032005,-0.0828603199032005,0.0,0.0,0.0,6813.416039358235,all
414,2018-12-20,10295.24237813646,-8643.942183706527,27510.83982563025,10295.24237813646,10295.24237813646,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.20457229516612788,-0.20457229516612788,-0.20457229516612788,0.24263941556421187,0.24263941556421187,0.24263941556421187,-0.19446324572455936,-0.19446324572455936,-0.19446324572455936,0.0,0.0,0.0,8189.1210155495,all
415,2018-12-21,10274.24134588905,-11506.0180999401,23667.841835304498,10274.24134588905,10274.24134588905,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.402503573013286,-0.402503573013286,-0.402503573013286,0.1471778305390718,0.1471778305390718,0.1471778305390718,-0.29693293854657743,-0.29693293854657743,-0.29693293854657743,0.0,0.0,0.0,6138.8224941678745,all
416,2018-12-22,10253.240313641641,-22071.928203060594,15187.453796947771,10253.240313641641,10253.240313641641,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.390381321131858,-1.390381321131858,-1.390381321131858,-0.7489458538342132,-0.7489458538342132,-0.7489458538342132,-0.3886870022918644,-0.3886870022918644,-0.3886870022918644,0.0,0.0,0.0,-4002.6734995218508,all
417,2018-12-23,10232.239281394233,-17590.18224801342,16310.00015046879,10232.239281394233,10232.239281394233,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.0378452074495552,-1.0378452074495552,-1.0378452074495552,-0.316706823778158,-0.316706823778158,-0.316706823778158,-0.46838991866561697,-0.46838991866561697,-0.46838991866561697,0.0,0.0,0.0,-387.24121827785257,all
418,2018-12-24,10211.238249146823,-14089.935447102467,22394.779028016055,10211.238249146823,10211.238249146823,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6435988085316592,-0.6435988085316592,-0.6435988085316592,0.14413049400446393,0.14413049400446393,0.14413049400446393,-0.5349808375303426,-0.5349808375303426,-0.5349808375303426,0.0,0.0,0.0,3639.297478363022,all
419,2018-12-25,10190.237216899413,-10294.683379571794,25040.60513623775,10190.237216899413,10190.237216899413,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.30480208578181045,-0.30480208578181045,-0.30480208578181045,0.5356410074102422,0.5356410074102422,0.5356410074102422,-0.5876946281862723,-0.5876946281862723,-0.5876946281862723,0.0,0.0,0.0,7084.231658577041,all
420,2018-12-26,10169.236184652005,-16834.815301968833,18731.055302792807,10169.236184652005,10169.236184652005,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.8827602282143879,-0.8827602282143879,-0.8827602282143879,-0.003936069905703707,-0.003936069905703707,-0.003936069905703707,-0.6260756933029037,-0.6260756933029037,-0.6260756933029037,0.0,0.0,0.0,1192.2389295225894,all
421,2018-12-27,10148.235152404595,-13274.353402744193,21236.52929644405,10148.235152404595,10148.235152404595,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.6600932854905757,-0.6600932854905757,-0.6600932854905757,0.24263941556535853,0.24263941556535853,0.24263941556535853,-0.6499842360501538,-0.6499842360501538,-0.6499842360501538,0.0,0.0,0.0,3449.453268722893,all
422,2018-12-28,10127.234120157185,-16382.765704589912,19326.664734697537,10127.234120157185,10127.234120157185,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.7651655019878337,-0.7651655019878337,-0.7651655019878337,0.14717783054008582,0.14717783054008582,0.14717783054008582,-0.659594867522139,-0.659594867522139,-0.659594867522139,0.0,0.0,0.0,2378.223940858795,all
423,2018-12-29,10106.233087909777,-25372.822451408585,11103.114554935084,10106.233087909777,10106.233087909777,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.6570819593425674,-1.6570819593425674,-1.6570819593425674,-0.7489458538347595,-0.7489458538347595,-0.7489458538347595,-0.6553876405020276,-0.6553876405020276,-0.6553876405020276,0.0,0.0,0.0,-6640.623438976441,all
424,2018-12-30,10085.232055662367,-18658.046114300745,15998.002675629497,10085.232055662367,10085.232055662367,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.2075870803589241,-1.2075870803589241,-1.2075870803589241,-0.3167068237789973,-0.3167068237789973,-0.3167068237789973,-0.6381317915741466,-0.6381317915741466,-0.6381317915741466,0.0,0.0,0.0,-2093.5638771771814,all
425,2018-12-31,10064.231023414957,-15528.471172423826,20757.68218249139,10064.231023414957,10064.231023414957,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.7174806322739428,-0.7174806322739428,-0.7174806322739428,0.14413049400495476,0.14413049400495476,0.14413049400495476,-0.6088626612731172,-0.6088626612731172,-0.6088626612731172,0.0,0.0,0.0,2843.3401853841638,all
426,2019-01-01,10043.229991167549,-11060.103340899319,24163.528201265042,10043.229991167549,10043.229991167549,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.2859598938780418,-0.2859598938780418,-0.2859598938780418,0.5356410074105836,0.5356410074105836,0.5356410074105836,-0.568852436282845,-0.568852436282845,-0.568852436282845,0.0,0.0,0.0,7171.269008700509,all
427,2019-01-02,10022.228948105594,-15687.508663423248,20618.783446421097,10022.228948105594,10022.228948105594,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.7762600489131727,-0.7762600489131727,-0.7762600489131727,-0.003936069906647119,-0.003936069906647119,-0.003936069906647119,-0.5195755140007451,-0.5195755140007451,-0.5195755140007451,0.0,0.0,0.0,2242.3730146301305,all
428,2019-01-03,10001.227905043637,-11624.880540528484,23355.7118511148,10001.227905043637,10001.227905043637,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.4727784733304713,-0.4727784733304713,-0.4727784733304713,0.24263941556480148,0.24263941556480148,0.24263941556480148,-0.46266942388949234,-0.46266942388949234,-0.46266942388949234,0.0,0.0,0.0,5272.862644666999,all
429,2019-01-04,9980.226861981684,-12524.150812516991,22314.9934534019,9980.226861981684,9980.226861981684,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.505462982866379,-0.505462982866379,-0.505462982866379,0.147177830539936,0.147177830539936,0.147177830539936,-0.39989234840053467,-0.39989234840053467,-0.39989234840053467,0.0,0.0,0.0,4935.59162264126,all
430,2019-01-05,9959.22581891973,-20701.915546456512,14670.99228523923,9959.22581891973,9959.22581891973,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-1.3347726848928516,-1.3347726848928516,-1.3347726848928516,-0.7489458538334898,-0.7489458538334898,-0.7489458538334898,-0.33307836605358154,-0.33307836605358154,-0.33307836605358154,0.0,0.0,0.0,-3334.0767668539665,all
431,2019-01-06,9938.224775857776,-15844.542725112808,20147.49311887615,9938.224775857776,9938.224775857776,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.8335468772582116,-0.8335468772582116,-0.8335468772582116,-0.3167068237784023,-0.3167068237784023,-0.3167068237784023,-0.2640915884740289,-0.2640915884740289,-0.2640915884740289,0.0,0.0,0.0,1654.2485484513365,all
432,2019-01-07,9917.22373279582,-10416.54168294133,25192.552313847187,9917.22373279582,9917.22373279582,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.30339835164228346,-0.30339835164228346,-0.30339835164228346,0.1441304940051968,0.1441304940051968,0.1441304940051968,-0.19478038064169984,-0.19478038064169984,-0.19478038064169984,0.0,0.0,0.0,6908.354399397835,all
433,2019-01-08,9896.222689733864,-5693.511621168314,29250.58604993929,9896.222689733864,9896.222689733864,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,0.15595970338963536,0.15595970338963536,0.15595970338963536,0.5356410074093778,0.5356410074093778,0.5356410074093778,-0.126932839013962,-0.126932839013962,-0.126932839013962,0.0,0.0,0.0,11439.634645102537,all
434,2019-01-09,9875.221646671911,-12090.480353303128,24314.46881506087,9875.221646671911,9875.221646671911,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.31891919105432387,-0.31891919105432387,-0.31891919105432387,-0.003936069906445239,-0.003936069906445239,-0.003936069906445239,-0.06223465614209822,-0.06223465614209822,-0.06223465614209822,0.0,0.0,0.0,6725.823947633157,all
435,2019-01-10,9854.220603609956,-8677.383661866728,27709.16422240911,9854.220603609956,9854.220603609956,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.01233947382012543,-0.01233947382012543,-0.01233947382012543,0.24263941556424437,0.24263941556424437,0.24263941556424437,-0.0022304243785893907,-0.0022304243785893907,-0.0022304243785893907,0.0,0.0,0.0,9732.62470645397,all
436,2019-01-11,9833.219560548001,-8825.122515174366,27316.547513679627,9833.219560548001,9833.219560548001,-0.2527484650057804,-0.2527484650057804,-0.2527484650057804,-0.053859962004407874,-0.053859962004407874,-0.053859962004407874,0.14717783053977043,0.14717783053977043,0.14717783053977043,0.0517106724616021,0.0517106724616021,0.0517106724616021,0.0,0.0,0.0,9303.602728635886,all
