,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
285,2019-01-11,31.029936484299537,-725.745324825291,810.1974676723657,31.029936484299537,31.029936484299537,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00135216357891536,-0.00135216357891536,-0.00135216357891536,-0.0006606639502630634,-0.0006606639502630634,-0.0006606639502630634,-0.001184526761474767,-0.001184526761474767,-0.001184526761474767,0.0,0.0,0.0,30.987978934329412,hong_kong
286,2019-01-12,30.981012322310107,-717.1615262971981,690.269973641248,30.981012322310107,30.981012322310107,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0014341870370279985,-0.0014341870370279985,-0.0014341870370279985,-0.0007217276534732728,-0.0007217276534732728,-0.0007217276534732728,-0.0012054865163771957,-0.0012054865163771957,-0.0012054865163771957,0.0,0.0,0.0,30.936579756043443,hong_kong
287,2019-01-13,30.93208816032069,-703.1333899100259,773.978075061699,30.93208816032069,30.93208816032069,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0014437972856951818,-0.0014437972856951818,-0.0014437972856951818,-0.000735210774725421,-0.000735210774725421,-0.000735210774725421,-0.001201613643792231,-0.001201613643792231,-0.001201613643792231,0.0,0.0,0.0,30.887428495393934,hong_kong
288,2019-01-14,30.88316399833127,-734.1275224844177,846.0059809515536,30.88316399833127,30.88316399833127,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0013536915285064703,-0.0013536915285064703,-0.0013536915285064703,-0.0006744818813874771,-0.0006744818813874771,-0.0006744818813874771,-0.001172236779941463,-0.001172236779941463,-0.001172236779941463,0.0,0.0,0.0,30.841357720853253,hong_kong
289,2019-01-15,30.83423983634184,-735.8026466009381,742.5815655070827,30.83423983634184,30.83423983634184,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0003362365626018866,0.0003362365626018866,0.0003362365626018866,0.0009607377905754614,0.0009607377905754614,0.0009607377905754614,-0.001117528360796045,-0.001117528360796045,-0.001117528360796045,0.0,0.0,0.0,30.844607435154852,hong_kong
290,2019-01-16,30.78531567435242,-697.7719033069928,761.2367259820236,30.785315674352425,30.785315674352425,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0019944021599838818,0.0019944021599838818,0.0019944021599838818,0.0025398944730519518,0.0025398944730519518,0.0025398944730519518,-0.0010385194458905399,-0.0010385194458905399,-0.0010385194458905399,0.0,0.0,0.0,30.846713974429132,hong_kong
291,2019-01-17,30.736391512363003,-702.6182548385013,721.8015802223997,30.736391512363003,30.736391512363003,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0011526081259041535,-0.0011526081259041535,-0.0011526081259041535,-0.0007085480037688233,-0.0007085480037688233,-0.0007085480037688233,-0.0009370872549578005,-0.0009370872549578005,-0.0009370872549578005,0.0,0.0,0.0,30.700964497744884,hong_kong
292,2019-01-18,30.68746735037358,-772.745555890938,856.6681073228079,30.68746735037358,30.68746735037358,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009835520895775808,-0.0009835520895775808,-0.0009835520895775808,-0.0006606639502612455,-0.0006606639502612455,-0.0006606639502612455,-0.0008159152721388053,-0.0008159152721388053,-0.0008159152721388053,0.0,0.0,0.0,30.657284627737276,hong_kong
293,2019-01-19,30.638543188384155,-783.9253903454882,833.4446918653822,30.638543188384155,30.638543188384155,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009071271430381204,-0.0009071271430381204,-0.0009071271430381204,-0.0007217276534755407,-0.0007217276534755407,-0.0007217276534755407,-0.0006784266223850498,-0.0006784266223850498,-0.0006784266223850498,0.0,0.0,0.0,30.610750134234827,hong_kong
294,2019-01-20,30.589619026394736,-731.0290078884327,850.2814347570659,30.589619026394736,30.589619026394736,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0007708759072965856,-0.0007708759072965856,-0.0007708759072965856,-0.0007352107747252151,-0.0007352107747252151,-0.0007352107747252151,-0.0005286922653938405,-0.0005286922653938405,-0.0005286922653938405,0.0,0.0,0.0,30.566038226073907,hong_kong
295,2019-01-21,30.540694864405317,-720.6038012337858,810.5645391667067,30.540694864405317,30.540694864405317,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0005527711065563528,-0.0005527711065563528,-0.0005527711065563528,-0.0006744818813921321,-0.0006744818813921321,-0.0006744818813921321,-0.0003713163579866908,-0.0003713163579866908,-0.0003713163579866908,0.0,0.0,0.0,30.52381285071012,hong_kong
296,2019-01-22,30.49177070241589,-790.3259381871396,832.7280817866767,30.49177070241589,30.49177070241589,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0012424630419408157,0.0012424630419408157,0.0012424630419408157,0.000960737790576428,0.000960737790576428,0.000960737790576428,-0.0002113018814580823,-0.0002113018814580823,-0.0002113018814580823,0.0,0.0,0.0,30.529655600596975,hong_kong
297,2019-01-23,30.44284654042647,-713.4687471622642,746.0219204458156,30.44284654042647,30.44284654042647,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0029790213134089456,0.0029790213134089456,0.0029790213134089456,0.0025398944730514296,0.0025398944730514296,0.0025398944730514296,-5.390029246495428e-05,-5.390029246495428e-05,-5.390029246495428e-05,0.0,0.0,0.0,30.533536429111237,hong_kong
298,2019-01-24,30.393922378437043,-690.102879645869,811.9499300635449,30.393922378437043,30.393922378437043,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00011997038435708065,-0.00011997038435708065,-0.00011997038435708065,-0.0007085480037707071,-0.0007085480037707071,-0.0007085480037707071,9.555048659115628e-05,9.555048659115628e-05,9.555048659115628e-05,0.0,0.0,0.0,30.390276007887184,hong_kong
299,2019-01-25,30.344998263543104,-743.5485870570374,808.4385577172086,30.344998263543104,30.344998263543104,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,6.415816988053456e-05,6.415816988053456e-05,6.415816988053456e-05,-0.0006606639502634216,-0.0006606639502634216,-0.0006606639502634216,0.00023179498732148597,0.00023179498732148597,0.00023179498732148597,0.0,0.0,0.0,30.346945143096722,hong_kong
300,2019-01-26,30.296074148649154,-723.1758481788645,766.2803502888197,30.296074148649154,30.296074148649154,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00012113045747455469,0.00012113045747455469,0.00012113045747455469,-0.0007217276534786316,-0.0007217276534786316,-0.0007217276534786316,0.00034983097813071605,0.00034983097813071605,0.00034983097813071605,0.0,0.0,0.0,30.299743925970464,hong_kong
301,2019-01-27,30.247150033755215,-722.9621935736066,770.3321899577784,30.247150033755215,30.247150033755215,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00020289327272400454,0.00020289327272400454,0.00020289327272400454,-0.0007352107747267591,-0.0007352107747267591,-0.0007352107747267591,0.00044507691462829344,0.00044507691462829344,0.00044507691462829344,0.0,0.0,0.0,30.25328697701614,hong_kong
302,2019-01-28,30.198225918861272,-740.5456158474027,804.1335597652961,30.198225918861272,30.198225918861272,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00033207612021201043,0.00033207612021201043,0.00033207612021201043,-0.0006744818813903008,-0.0006744818813903008,-0.0006744818813903008,0.0005135308687798411,0.0005135308687798411,0.0005135308687798411,0.0,0.0,0.0,30.20825402856169,hong_kong
303,2019-01-29,30.149301803967326,-759.5221907764848,818.1349645163772,30.149301803967326,30.149301803967326,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0020056808344826186,0.0020056808344826186,0.0020056808344826186,0.0009607377905773942,0.0009607377905773942,0.0009607377905773942,0.0005519159110827542,0.0005519159110827542,0.0005519159110827542,0.0,0.0,0.0,30.209771680768576,hong_kong
304,2019-01-30,30.10037768907338,-726.0215914243217,759.9331835755509,30.10037768907338,30.10037768907338,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0035907288428503113,0.0035907288428503113,0.0035907288428503113,0.0025398944730517844,0.0025398944730517844,0.0025398944730517844,0.0005578072369760564,0.0005578072369760564,0.0005578072369760564,0.0,0.0,0.0,30.208459983422223,hong_kong
305,2019-01-31,30.051453574179437,-719.2984003188202,791.5138809663235,30.051453574179437,30.051453574179437,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0003142159209231887,0.0003142159209231887,0.0003142159209231887,-0.0007085480037674383,-0.0007085480037674383,-0.0007085480037674383,0.0005297367918681568,0.0005297367918681568,0.0005297367918681568,0.0,0.0,0.0,30.06089621933933,hong_kong
306,2019-02-01,30.002529459285498,-735.331313811148,813.3205690483829,30.002529459285498,30.002529459285498,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00029963492912857617,0.00029963492912857617,0.00029963492912857617,-0.0006606639502623623,-0.0006606639502623623,-0.0006606639502623623,0.0004672717465684683,0.0004672717465684683,0.0004672717465684683,0.0,0.0,0.0,30.011519265073712,hong_kong
307,2019-02-02,29.953605344391548,-706.9088521523572,803.1393576395956,29.953605344391548,29.953605344391548,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00014236336984610234,0.00014236336984610234,0.00014236336984610234,-0.000721727653474253,-0.000721727653474253,-0.000721727653474253,0.0003710638904978852,0.0003710638904978852,0.0003710638904978852,0.0,0.0,0.0,29.957869640587415,hong_kong
308,2019-02-03,29.90468122949761,-715.7048135828994,776.238234857565,29.90468122949761,29.90468122949761,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,6.841819874728436e-07,6.841819874728436e-07,6.841819874728436e-07,-0.000735210774728303,-0.000735210774728303,-0.000735210774728303,0.0002428678238933057,0.0002428678238933057,0.0002428678238933057,0.0,0.0,0.0,29.90470168974185,hong_kong
309,2019-02-04,29.855757114603666,-788.2696921908796,781.1720302888115,29.855757114603666,29.855757114603666,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-9.592802916827536e-05,-9.592802916827536e-05,-9.592802916827536e-05,-0.000674481881392338,-0.000674481881392338,-0.000674481881392338,8.552671940159249e-05,8.552671940159249e-05,8.552671940159249e-05,0.0,0.0,0.0,29.852893110664336,hong_kong
310,2019-02-05,29.806832999709723,-694.5325057323047,817.711266496576,29.806832999709723,29.806832999709723,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0013566902858806271,0.0013566902858806271,0.0013566902858806271,0.0009607377905783604,0.0009607377905783604,0.0009607377905783604,-9.707463752020346e-05,-9.707463752020346e-05,-9.707463752020346e-05,0.0,0.0,0.0,29.847271640493293,hong_kong
311,2019-02-06,29.757908884815777,-751.8982427567007,793.6249598507128,29.757908884815777,29.757908884815777,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.002732832747522501,0.002732832747522501,0.002732832747522501,0.002539894473052139,0.002539894473052139,0.002539894473052139,-0.00030008885835210814,-0.00030008885835210814,-0.00030008885835210814,0.0,0.0,0.0,29.83923227271399,hong_kong
312,2019-02-07,29.708984769921823,-706.5592067956935,777.3894414455569,29.708984769921823,29.708984769921823,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0007333362552551246,-0.0007333362552551246,-0.0007333362552551246,-0.0007085480037693221,-0.0007085480037693221,-0.0007085480037693221,-0.0005178153843082725,-0.0005178153843082725,-0.0005178153843082725,0.0,0.0,0.0,29.687198094283215,hong_kong
313,2019-02-08,29.660060569605406,-765.4145689446829,744.7150996732447,29.660060569605406,29.660060569605406,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.000911474610413063,-0.000911474610413063,-0.000911474610413063,-0.0006606639502625413,-0.0006606639502625413,-0.0006606639502625413,-0.0007438377929729918,-0.0007438377929729918,-0.0007438377929729918,0.0,0.0,0.0,29.633026177452898,hong_kong
314,2019-02-09,29.61113636928899,-743.1509884455123,753.9516842287028,29.61113636928899,29.61113636928899,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0011998860896577659,-0.0011998860896577659,-0.0011998860896577659,-0.0007217276534765209,-0.0007217276534765209,-0.0007217276534765209,-0.0009711855690037151,-0.0009711855690037151,-0.0009711855690037151,0.0,0.0,0.0,29.575606378660517,hong_kong
315,2019-02-10,29.562212168972568,-708.5777711698701,770.1445172493716,29.562212168972568,29.562212168972568,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0014346997981349752,-0.0014346997981349752,-0.0014346997981349752,-0.000735210774725856,-0.000735210774725856,-0.000735210774725856,-0.0011925161562315893,-0.0011925161562315893,-0.0011925161562315893,0.0,0.0,0.0,29.51979926914132,hong_kong
316,2019-02-11,29.51328796865615,-789.1267293251377,840.7699990356136,29.51328796865615,29.51328796865615,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.001581767195631632,-0.001581767195631632,-0.001581767195631632,-0.000674481881389256,-0.000674481881389256,-0.000674481881389256,-0.0014003124470648464,-0.0014003124470648464,-0.0014003124470648464,0.0,0.0,0.0,29.4666048179121,hong_kong
317,2019-02-12,29.46436376833973,-651.2238950249865,731.7271720682903,29.46436376833973,29.46436376833973,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00013332541252494978,-0.00013332541252494978,-0.00013332541252494978,0.0009607377905777774,0.0009607377905777774,0.0009607377905777774,-0.0015870903359251974,-0.0015870903359251974,-0.0015870903359251974,0.0,0.0,0.0,29.46043541988553,hong_kong
318,2019-02-13,29.415439568023313,-677.9918065853826,743.6430612754071,29.415439568023313,29.415439568023313,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0012873110223685035,0.0012873110223685035,0.0012873110223685035,0.0025398944730531184,0.0025398944730531184,0.0025398944730531184,-0.001745610583507085,-0.001745610583507085,-0.001745610583507085,0.0,0.0,0.0,29.453306387607046,hong_kong
319,2019-02-14,29.366515367706896,-761.3353719213775,755.2101063093992,29.366515367706896,29.366515367706896,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002084609891954295,-0.002084609891954295,-0.002084609891954295,-0.0007085480037709307,-0.0007085480037709307,-0.0007085480037709307,-0.0018690890210058349,-0.0018690890210058349,-0.0018690890210058349,0.0,0.0,0.0,29.305297639279146,hong_kong
320,2019-02-15,29.317591167390475,-789.3419219949471,779.5254035741457,29.317591167390475,29.317591167390475,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002119035893554001,-0.002119035893554001,-0.002119035893554001,-0.0006606639502627202,-0.0006606639502627202,-0.0006606639502627202,-0.0019513990761137509,-0.0019513990761137509,-0.0019513990761137509,0.0,0.0,0.0,29.255466139394233,hong_kong
321,2019-02-16,29.268666967074058,-717.7753583246433,755.1000661457081,29.268666967074058,29.268666967074058,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0022159612497361374,-0.0022159612497361374,-0.0022159612497361374,-0.000721727653477112,-0.000721727653477112,-0.000721727653477112,-0.0019872607290814955,-0.0019872607290814955,-0.0019872607290814955,0.0,0.0,0.0,29.20380873524359,hong_kong
322,2019-02-17,29.219742766757633,-719.8585180477451,752.0742283978041,29.219742766757633,29.219742766757633,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002214593947489603,-0.002214593947489603,-0.002214593947489603,-0.0007352107747296411,-0.0007352107747296411,-0.0007352107747296411,-0.001972410305582432,-0.001972410305582432,-0.001972410305582432,0.0,0.0,0.0,29.15503290127917,hong_kong
323,2019-02-18,29.170818566441216,-752.3197224332785,785.893515338937,29.170818566441216,29.170818566441216,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0020852007254400697,-0.0020852007254400697,-0.0020852007254400697,-0.0006744818813912933,-0.0006744818813912933,-0.0006744818813912933,-0.0019037459768712463,-0.0019037459768712463,-0.0019037459768712463,0.0,0.0,0.0,29.109991554404793,hong_kong
324,2019-02-19,29.121894366124792,-699.7227402924517,796.5570618158498,29.121894366124792,29.121894366124792,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00032567953158769915,-0.00032567953158769915,-0.00032567953158769915,0.0009607377905757643,0.0009607377905757643,0.0009607377905757643,-0.0017794444549859337,-0.0017794444549859337,-0.0017794444549859337,0.0,0.0,0.0,29.112409961208687,hong_kong
325,2019-02-20,29.072970165808375,-715.1126214330395,802.7612495251201,29.072970165808375,29.072970165808375,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0014338764804785993,0.0014338764804785993,0.0014338764804785993,0.0025398944730510957,0.0025398944730510957,0.0025398944730510957,-0.0015990451253949664,-0.0015990451253949664,-0.0015990451253949664,0.0,0.0,0.0,29.114657213946785,hong_kong
326,2019-02-21,29.02404593913114,-662.3993123841735,790.5402774089969,29.02404593913114,29.02404593913114,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0015790196019502564,-0.0015790196019502564,-0.0015790196019502564,-0.000708548003772539,-0.000708548003772539,-0.000708548003772539,-0.0013634987310001873,-0.0013634987310001873,-0.0013634987310001873,0.0,0.0,0.0,28.978216401665346,hong_kong
327,2019-02-22,28.9751217124539,-748.1194717644695,819.7395333831743,28.9751217124539,28.9751217124539,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0012428155033032567,-0.0012428155033032567,-0.0012428155033032567,-0.0006606639502636584,-0.0006606639502636584,-0.0006606639502636584,-0.0010751786858620683,-0.0010751786858620683,-0.0010751786858620683,0.0,0.0,0.0,28.93911098197956,hong_kong
328,2019-02-23,28.926197485776658,-745.4289608644532,793.3737052031005,28.926197485776658,28.926197485776658,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009665546481147094,-0.0009665546481147094,-0.0009665546481147094,-0.0007217276534793795,-0.0007217276534793795,-0.0007217276534793795,-0.0007378541274578,-0.0007378541274578,-0.0007378541274578,0.0,0.0,0.0,28.8982387351445,hong_kong
329,2019-02-24,28.877273259099418,-734.9880682983604,811.9301520291317,28.877273259099418,28.877273259099418,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0005988085255456835,-0.0005988085255456835,-0.0005988085255456835,-0.000735210774727194,-0.000735210774727194,-0.000735210774727194,-0.0003566248836409598,-0.0003566248836409598,-0.0003566248836409598,0.0,0.0,0.0,28.859981301677355,hong_kong
330,2019-02-25,28.828349032422178,-696.4893903941169,765.4285679879496,28.828349032422178,28.828349032422178,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00011927435294240585,-0.00011927435294240585,-0.00011927435294240585,-0.0006744818813894623,-0.0006744818813894623,-0.0006744818813894623,6.218039562458626e-05,6.218039562458626e-05,6.218039562458626e-05,0.0,0.0,0.0,28.824910549744935,hong_kong
331,2019-02-26,28.779424805744945,-739.2708394797035,729.0953011738973,28.779424805744945,28.779424805744945,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0019649055655233207,0.0019649055655233207,0.0019649055655233207,0.0009607377905797103,0.0009607377905797103,0.0009607377905797103,0.0005111406421211403,0.0005111406421211403,0.0005111406421211403,0.0,0.0,0.0,28.835973657718313,hong_kong
332,2019-02-27,28.73050057906771,-694.1494386760686,773.6470139472701,28.73050057906771,28.73050057906771,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004014831620197539,0.004014831620197539,0.004014831620197539,0.0025398944730529514,0.0025398944730529514,0.0025398944730529514,0.0009819100143221174,0.0009819100143221174,0.0009819100143221174,0.0,0.0,0.0,28.845848701256653,hong_kong
333,2019-02-28,28.681576352390465,-714.3717563168816,777.7618597438052,28.681576352390465,28.681576352390465,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0012498917069442039,0.0012498917069442039,0.0012498917069442039,-0.0007085480037695457,-0.0007085480037695457,-0.0007085480037695457,0.0014654125778912795,0.0014654125778912795,0.0014654125778912795,0.0,0.0,0.0,28.717425216815403,hong_kong
334,2019-03-01,28.63265212571323,-699.7952283598929,759.6325996867708,28.63265212571323,28.63265212571323,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0017844221983143267,0.0017844221983143267,0.0017844221983143267,-0.0006606639502618401,-0.0006606639502618401,-0.0006606639502618401,0.0019520590157536969,0.0019520590157536969,0.0019520590157536969,0.0,0.0,0.0,28.683744865762964,hong_kong
335,2019-03-02,28.583727899035992,-724.5725690242648,762.1873738521043,28.583727899035992,28.583727899035992,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0022032791753374397,0.0022032791753374397,0.0022032791753374397,-0.000721727653475001,-0.000721727653475001,-0.000721727653475001,0.0024319796959899704,0.0024319796959899704,0.0024319796959899704,0.0,0.0,0.0,28.64670583146945,hong_kong
336,2019-03-03,28.53480367235875,-656.2838113376839,813.1382386780592,28.53480367235875,28.53480367235875,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0026530842727560473,0.0026530842727560473,0.0026530842727560473,-0.0007352107747247472,-0.0007352107747247472,-0.0007352107747247472,0.0028952679146583243,0.0028952679146583243,0.0028952679146583243,0.0,0.0,0.0,28.61050891120807,hong_kong
337,2019-03-04,28.485879445681515,-725.8905951909777,711.3377946787277,28.485879445681515,28.485879445681515,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003150772041693481,0.003150772041693481,0.003150772041693481,-0.0006744818813876311,-0.0006744818813876311,-0.0006744818813876311,0.0033322267902586426,0.0033322267902586426,0.0033322267902586426,0.0,0.0,0.0,28.57563195822202,hong_kong
338,2019-03-05,28.436955219004275,-743.7920695703158,746.6650128935245,28.436955219004275,28.436955219004275,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.005187378051168839,0.005187378051168839,0.005187378051168839,0.0009607377905716186,0.0009607377905716186,0.0009607377905716186,0.0037336131277747506,0.0037336131277747506,0.0037336131277747506,0.0,0.0,0.0,28.58446845634941,hong_kong
339,2019-03-06,28.388030992327035,-780.7899345884141,753.1011117138788,28.388030992327035,28.388030992327035,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.007123793205051818,0.007123793205051818,0.007123793205051818,0.00253989447305243,0.00253989447305243,0.00253989447305243,0.0040908715991769175,0.0040908715991769175,0.0040908715991769175,0.0,0.0,0.0,28.590261454614975,hong_kong
340,2019-03-07,28.339106664384072,-731.7639107232055,778.1199759415828,28.339106664384072,28.339106664384072,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004180831933394883,0.004180831933394883,0.004180831933394883,-0.0007085480037714295,-0.0007085480037714295,-0.0007085480037714295,0.0043963528043438425,0.0043963528043438425,0.0043963528043438425,0.0,0.0,0.0,28.457587706490415,hong_kong
341,2019-03-08,28.29018233644112,-747.3180483862732,808.021507505114,28.29018233644112,28.29018233644112,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004475872359357033,0.004475872359357033,0.004475872359357033,-0.0006606639502640162,-0.0006606639502640162,-0.0006606639502640162,0.004643509176798579,0.004643509176798579,0.004643509176798579,0.0,0.0,0.0,28.416805581601967,hong_kong
342,2019-03-09,28.241258008498168,-720.7315672646965,780.7326423918468,28.241258008498168,28.241258008498168,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004598362751690293,0.004598362751690293,0.004598362751690293,-0.0007217276534772685,-0.0007217276534772685,-0.0007217276534772685,0.004827063272345091,0.004827063272345091,0.004827063272345091,0.0,0.0,0.0,28.371121557385322,hong_kong
343,2019-03-10,28.192333680555215,-719.2077578946984,760.8887346424307,28.192333680555215,28.192333680555215,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004700960068326693,0.004700960068326693,0.004700960068326693,-0.0007352107747285322,-0.0007352107747285322,-0.0007352107747285322,0.004943143710232755,0.004943143710232755,0.004943143710232755,0.0,0.0,0.0,28.32486471542045,hong_kong
344,2019-03-11,28.143409352612256,-737.4318794236152,779.8518296363072,28.143409352612256,28.143409352612256,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004807930157755972,0.004807930157755972,0.004807930157755972,-0.0006744818813884173,-0.0006744818813884173,-0.0006744818813884173,0.004989384906321919,0.004989384906321919,0.004989384906321919,0.0,0.0,0.0,28.27872089918075,hong_kong
345,2019-03-12,28.094485024669304,-777.4262576880596,794.9871337973561,28.094485024669304,28.094485024669304,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.006418752645026095,0.006418752645026095,0.006418752645026095,0.0009607377905755648,0.0009607377905755648,0.0009607377905755648,0.004964987721628059,0.004964987721628059,0.004964987721628059,0.0,0.0,0.0,28.274816574732046,hong_kong
346,2019-03-13,28.04556069672635,-728.3491019670939,778.3444665497382,28.04556069672635,28.04556069672635,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.007903660826379872,0.007903660826379872,0.007903660826379872,0.0025398944730519084,0.0025398944730519084,0.0025398944730519084,0.004870739220505495,0.004870739220505495,0.004870739220505495,0.0,0.0,0.0,28.267223296158924,hong_kong
347,2019-03-14,27.996636368783395,-720.8459248168004,799.275100190199,27.996636368783395,27.996636368783395,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0044934699894301055,0.0044934699894301055,0.0044934699894301055,-0.0007085480037733133,-0.0007085480037733133,-0.0007085480037733133,0.0047089908603809485,0.0047089908603809485,0.0047089908603809485,0.0,0.0,0.0,28.12243841411151,hong_kong
348,2019-03-15,27.94771204084044,-727.5393748990962,794.3708503404566,27.94771204084044,27.94771204084044,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004315958770199958,0.004315958770199958,0.004315958770199958,-0.0006606639502637162,-0.0006606639502637162,-0.0006606639502637162,0.004483595587641203,0.004483595587641203,0.004483595587641203,0.0,0.0,0.0,28.068333213730128,hong_kong
349,2019-03-16,27.898787712897487,-737.7811785159324,744.3251583141438,27.898787712897487,27.898787712897487,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003971104938676405,0.003971104938676405,0.003971104938676405,-0.0007217276534770366,-0.0007217276534770366,-0.0007217276534770366,0.004199805459330972,0.004199805459330972,0.004199805459330972,0.0,0.0,0.0,28.009576726567257,hong_kong
350,2019-03-17,27.849863384954535,-802.98832968688,766.1088398409198,27.84986338495454,27.84986338495454,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0036219488730674684,0.0036219488730674684,0.0036219488730674684,-0.0007352107747260852,-0.0007352107747260852,-0.0007352107747260852,0.0038641325149710833,0.0038641325149710833,0.0038641325149710833,0.0,0.0,0.0,27.950734166256755,hong_kong
351,2019-03-18,27.800939057011576,-797.1685457019211,775.195783337634,27.800939057011576,27.800939057011576,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003302721906903833,0.003302721906903833,0.003302721906903833,-0.0006744818813904546,-0.0006744818813904546,-0.0006744818813904546,0.0034841766554718173,0.0034841766554718173,0.0034841766554718173,0.0,0.0,0.0,27.892757827467662,hong_kong
352,2019-03-19,27.75201472906862,-699.5483049357089,823.1605007070461,27.75201472906862,27.75201472906862,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004522190140386023,0.004522190140386023,0.004522190140386023,0.0009607377905735514,0.0009607377905735514,0.0009607377905735514,0.003068425216990001,0.003068425216990001,0.003068425216990001,0.0,0.0,0.0,27.87751461645226,hong_kong
353,2019-03-20,27.703090401125667,-752.9944491697818,775.4900339464469,27.703090401125667,27.703090401125667,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0056589513354788675,0.0056589513354788675,0.0056589513354788675,0.002539894473049886,0.002539894473049886,0.002539894473049886,0.0026260297296065117,0.0026260297296065117,0.0026260297296065117,0.0,0.0,0.0,27.859860841548006,hong_kong
