,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
354,2018-10-21,22.089830221210335,-124.61372083249773,133.46781098559237,22.089830221210335,22.089830221210335,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.8057246995106923,-0.8057246995106923,-0.8057246995106923,-0.7570204223316502,-0.7570204223316502,-0.7570204223316502,0.012973049779203327,0.012973049779203327,0.012973049779203327,0.0,0.0,0.0,4.291508403983429,netherlands
355,2018-10-22,22.062983865293152,-106.64498595841985,152.72978337771121,22.062983865293152,22.062983865293152,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.012329940625937678,0.012329940625937678,0.012329940625937678,0.02518271736137051,0.02518271736137051,0.02518271736137051,0.04882455022281257,0.04882455022281257,0.04882455022281257,0.0,0.0,0.0,22.335019146383235,netherlands
356,2018-10-23,22.036137509375973,-94.88178832378472,153.22372339752417,22.036137509375973,22.036137509375973,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.6131728550910118,0.6131728550910118,0.6131728550910118,0.5928297239074297,0.5928297239074297,0.5928297239074297,0.08202045814182751,0.08202045814182751,0.08202045814182751,0.0,0.0,0.0,35.548098861178175,netherlands
357,2018-10-24,22.009291153458793,-106.81025486718505,147.08579866014693,22.009291153458793,22.009291153458793,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.017798134949874696,-0.017798134949874696,-0.017798134949874696,-0.06792997063239274,-0.06792997063239274,-0.06792997063239274,0.11180916264076346,0.11180916264076346,0.11180916264076346,0.0,0.0,0.0,21.61756681935845,netherlands
358,2018-10-25,21.982444797541607,-93.559613202393,163.38733575370182,21.982444797541607,21.982444797541607,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.7033131788942958,0.7033131788942958,0.7033131788942958,0.6273822320825119,0.6273822320825119,0.6273822320825119,0.1376082737700292,0.1376082737700292,0.1376082737700292,0.0,0.0,0.0,37.44298792796897,netherlands
359,2018-10-26,21.955598441624428,-93.3544637680572,160.2961390481178,21.955598441624428,21.955598441624428,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.6602526467149146,0.6602526467149146,0.6602526467149146,0.5629088648349858,0.5629088648349858,0.5629088648349858,0.15902110883817405,0.15902110883817405,0.15902110883817405,0.0,0.0,0.0,36.45184042291681,netherlands
360,2018-10-27,21.92875208570725,-126.65455601156289,133.99614668378783,21.92875208570725,21.92875208570725,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.8691836670844042,-0.8691836670844042,-0.8691836670844042,-0.9833531452214472,-0.9833531452214472,-0.9833531452214472,0.17584680509528844,0.17584680509528844,0.17584680509528844,0.0,0.0,0.0,2.8686389332674453,netherlands
361,2018-10-28,21.90190572979007,-122.19493483735108,136.50939341311093,21.90190572979007,21.90190572979007,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.6306140139019324,-0.6306140139019324,-0.6306140139019324,-0.7570204223314049,-0.7570204223314049,-0.7570204223314049,0.18808373538771786,0.18808373538771786,0.18808373538771786,0.0,0.0,0.0,8.090257045425423,netherlands
362,2018-10-29,21.875059373872887,-105.4433106306295,157.14317582385414,21.875059373872887,21.875059373872887,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.159431502447828,0.159431502447828,0.159431502447828,0.025182717362103063,0.025182717362103063,0.025182717362103063,0.19592611204397034,0.19592611204397034,0.19592611204397034,0.0,0.0,0.0,25.362632955984882,netherlands
363,2018-10-30,21.848213017955707,-86.8556479934382,171.80499343038943,21.848213017955707,21.848213017955707,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.730906274275737,0.730906274275737,0.730906274275737,0.5928297239068979,0.5928297239068979,0.5928297239068979,0.19975387732708444,0.19975387732708444,0.19975387732708444,0.0,0.0,0.0,37.81720899449237,netherlands
364,2018-10-31,21.82136666203852,-106.20211409876224,155.927769639096,21.82136666203852,21.82136666203852,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.07050889225177844,0.07050889225177844,0.07050889225177844,-0.06792997063223147,-0.06792997063223147,-0.06792997063223147,0.20011618984225532,0.20011618984225532,0.20011618984225532,0.0,0.0,0.0,23.359967052798748,netherlands
365,2018-11-01,21.794520306121342,-93.051981890529,171.07833983668104,21.794520306121342,21.794520306121342,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.7634139240489268,0.7634139240489268,0.7634139240489268,0.6273822320798077,0.6273822320798077,0.6273822320798077,0.19770901892736448,0.19770901892736448,0.19770901892736448,0.0,0.0,0.0,38.43276057578145,netherlands
366,2018-11-02,21.76767395020416,-95.21689930830952,165.0688677786399,21.76767395020416,21.76767395020416,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.6945790849551196,0.6945790849551196,0.6945790849551196,0.5629088648331169,0.5629088648331169,0.5629088648331169,0.193347547080248,0.193347547080248,0.193347547080248,0.0,0.0,0.0,36.88704500413836,netherlands
367,2018-11-03,21.74082759428698,-125.41074313219474,141.1378374545758,21.74082759428698,21.74082759428698,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.8570962240572906,-0.8570962240572906,-0.8570962240572906,-0.9833531452213693,-0.9833531452213693,-0.9833531452213693,0.18793424812232404,0.18793424812232404,0.18793424812232404,0.0,0.0,0.0,3.1068463553430608,netherlands
368,2018-11-04,21.7139812383698,-113.55855619042838,141.87389892421447,21.7139812383698,21.7139812383698,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.6362740984398492,-0.6362740984398492,-0.6362740984398492,-0.7570204223311594,-0.7570204223311594,-0.7570204223311594,0.18242365084955553,0.18242365084955553,0.18242365084955553,0.0,0.0,0.0,7.8979374023862565,netherlands
369,2018-11-05,21.687135001721963,-101.7536469776212,157.80202747561827,21.687135001721963,21.687135001721963,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.14129030032093431,0.14129030032093431,0.14129030032093431,0.025182717362835533,0.025182717362835533,0.025182717362835533,0.17778490991634419,0.17778490991634419,0.17778490991634419,0.0,0.0,0.0,24.751316819215905,netherlands
370,2018-11-06,21.660288765074135,-99.35343151138231,168.2006360021806,21.660288765074135,21.660288765074135,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.70611578099366,0.70611578099366,0.70611578099366,0.5928297239073292,0.5928297239073292,0.5928297239073292,0.17496338404457618,0.17496338404457618,0.17496338404457618,0.0,0.0,0.0,36.95496048297266,netherlands
371,2018-11-07,21.633442528426297,-115.21524510198658,150.32949093934909,21.633442528426297,21.633442528426297,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.045235166157417406,0.045235166157417406,0.045235166157417406,-0.06792997063185832,-0.06792997063185832,-0.06792997063185832,0.17484246374752116,0.17484246374752116,0.17484246374752116,0.0,0.0,0.0,22.612034895756604,netherlands
372,2018-11-08,21.606596291778466,-89.33526765396594,167.47262000676872,21.606596291778466,21.606596291778466,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.7439118001744205,0.7439118001744205,0.7439118001744205,0.6273822320814614,0.6273822320814614,0.6273822320814614,0.17820689505120446,0.17820689505120446,0.17820689505120446,0.0,0.0,0.0,37.67999823483734,netherlands
373,2018-11-09,21.579750055130635,-95.02238832088118,171.3868092823614,21.579750055130635,21.579750055130635,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.686940349682313,0.686940349682313,0.686940349682313,0.5629088648327312,0.5629088648327312,0.5629088648327312,0.18570881180782717,0.18570881180782717,0.18570881180782717,0.0,0.0,0.0,36.40375110405898,netherlands
374,2018-11-10,21.5529038184828,-126.72005502160334,136.58497148809752,21.5529038184828,21.5529038184828,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.8471928543667082,-0.8471928543667082,-0.8471928543667082,-0.9833531452213321,-0.9833531452213321,-0.9833531452213321,0.19783761781286924,0.19783761781286924,0.19783761781286924,0.0,0.0,0.0,3.2934377126112317,netherlands
375,2018-11-11,21.526057581834962,-121.69312847672602,141.69712378687288,21.526057581834962,21.526057581834962,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.6038029963407577,-0.6038029963407577,-0.6038029963407577,-0.7570204223322075,-0.7570204223322075,-0.7570204223322075,0.21489475294969507,0.21489475294969507,0.21489475294969507,0.0,0.0,0.0,8.528559514519326,netherlands
376,2018-11-12,21.499211345187135,-99.86071347564672,153.55052076207477,21.499211345187135,21.499211345187135,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.20047962831480967,0.20047962831480967,0.20047962831480967,0.02518271736163863,0.02518271736163863,0.02518271736163863,0.23697423791141647,0.23697423791141647,0.23697423791141647,0.0,0.0,0.0,25.80936524473179,netherlands
377,2018-11-13,21.472365108539297,-80.59688843310393,168.76854589495406,21.472365108539297,21.472365108539297,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.7951021205735366,0.7951021205735366,0.7951021205735366,0.592829723907597,0.592829723907597,0.592829723907597,0.26394972362418495,0.26394972362418495,0.26394972362418495,0.0,0.0,0.0,38.5450881400681,netherlands
378,2018-11-14,21.445518871891466,-110.58264639911935,148.89220752385438,21.445518871891466,21.445518871891466,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.16586128156435173,0.16586128156435173,0.16586128156435173,-0.06792997063148501,-0.06792997063148501,-0.06792997063148501,0.29546857915408214,0.29546857915408214,0.29546857915408214,0.0,0.0,0.0,25.002500115795872,netherlands
379,2018-11-15,21.41867263524363,-88.09932755594838,170.3165661813583,21.41867263524363,21.41867263524363,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.8966582463033864,0.8966582463033864,0.8966582463033864,0.6273822320831153,0.6273822320831153,0.6273822320831153,0.3309533411785165,0.3309533411785165,0.3309533411785165,0.0,0.0,0.0,40.62390207850752,netherlands
380,2018-11-16,21.3918263985958,-92.66976806958854,175.6199280464026,21.3918263985958,21.3918263985958,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.8708421631041127,0.8708421631041127,0.8708421631041127,0.5629088648323455,0.5629088648323455,0.5629088648323455,0.36961062523001253,0.36961062523001253,0.36961062523001253,0.0,0.0,0.0,40.02073077229662,netherlands
381,2018-11-17,21.364980161947965,-124.21558364058825,149.51787905810312,21.364980161947965,21.364980161947965,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.6345831017402449,-0.6345831017402449,-0.6345831017402449,-0.983353145220127,-0.983353145220127,-0.983353145220127,0.4104473704381274,0.4104473704381274,0.4104473704381274,0.0,0.0,0.0,7.807124782160225,netherlands
382,2018-11-18,21.33813392530013,-123.24425929680899,150.2669947342778,21.33813392530013,21.33813392530013,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.366403687080103,-0.366403687080103,-0.366403687080103,-0.7570204223314139,-0.7570204223314139,-0.7570204223314139,0.45229406220955626,0.45229406220955626,0.45229406220955626,0.0,0.0,0.0,13.519762979661131,netherlands
383,2018-11-19,21.3112876886523,-103.30156436903269,160.9621104491497,21.3112876886523,21.3112876886523,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.45733974843194664,0.45733974843194664,0.45733974843194664,0.02518271736223157,0.02518271736223157,0.02518271736223157,0.4938343580279605,0.4938343580279605,0.4938343580279605,0.0,0.0,0.0,31.057786638941383,netherlands
384,2018-11-20,21.284441452004465,-92.94997456800026,169.8257276848111,21.284441452004465,21.284441452004465,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,1.0647927338880592,1.0647927338880592,1.0647927338880592,0.5928297239072287,0.5928297239072287,0.5928297239072287,0.5336403369390761,0.5336403369390761,0.5336403369390761,0.0,0.0,0.0,43.94796005496464,netherlands
385,2018-11-21,21.257595215356634,-100.62015615564394,164.17834381027825,21.257595215356634,21.257595215356634,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.44060511200953517,0.44060511200953517,0.44060511200953517,-0.06792997063241331,-0.06792997063241331,-0.06792997063241331,0.5702124096001939,0.5702124096001939,0.5702124096001939,0.0,0.0,0.0,30.6238003362722,netherlands
386,2018-11-22,21.2307489787088,-86.8080037180828,184.11080214865171,21.2307489787088,21.2307489787088,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,1.167727673820848,1.167727673820848,1.167727673820848,0.627382232080411,0.627382232080411,0.627382232080411,0.6020227686986823,0.6020227686986823,0.6020227686986823,0.0,0.0,0.0,46.02248209709077,netherlands
387,2018-11-23,21.203902742060965,-89.26097932004348,172.44645139250014,21.203902742060965,21.203902742060965,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,1.1287926718923342,1.1287926718923342,1.1287926718923342,0.5629088648339516,0.5629088648339516,0.5629088648339516,0.627561134016628,0.627561134016628,0.627561134016628,0.0,0.0,0.0,45.13871277281716,netherlands
388,2018-11-24,21.177056444203057,-117.20574629286685,143.51993981164603,21.177056444203057,21.177056444203057,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.3996490156253147,-0.3996490156253147,-0.3996490156253147,-0.9833531452212171,-0.9833531452212171,-0.9833531452212171,0.6453814565541478,0.6453814565541478,0.6453814565541478,0.0,0.0,0.0,12.713666682435576,netherlands
389,2018-11-25,21.150210146345145,-105.34005404917546,154.58253859787865,21.150210146345145,21.150210146345145,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.16454955439484464,-0.16454955439484464,-0.16454955439484464,-0.7570204223306203,-0.7570204223306203,-0.7570204223306203,0.6541481948940211,0.6541481948940211,0.6541481948940211,0.0,0.0,0.0,17.66995249140673,netherlands
390,2018-11-26,21.123363848487237,-99.68329578768942,168.0785305197174,21.123363848487237,21.123363848487237,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.6161861568113484,0.6161861568113484,0.6161861568113484,0.025182717362824236,0.025182717362824236,0.025182717362824236,0.6526807664067695,0.6526807664067695,0.6526807664067695,0.0,0.0,0.0,34.13928823721436,netherlands
391,2018-11-27,21.096517550629326,-87.14607533991037,169.95280807696867,21.096517550629326,21.096517550629326,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,1.171147203580512,1.171147203580512,1.171147203580512,0.5928297239084597,0.5928297239084597,0.5928297239084597,0.6399948066302977,0.6399948066302977,0.6399948066302977,0.0,0.0,0.0,45.80364508533605,netherlands
392,2018-11-28,21.069671252771418,-92.03403672115675,162.6154431688309,21.069671252771418,21.069671252771418,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.4857316442265044,0.4857316442265044,0.4857316442265044,-0.06792997063225206,-0.06792997063225206,-0.06792997063225206,0.6153389418170019,0.6153389418170019,0.6153389418170019,0.0,0.0,0.0,31.30387731369199,netherlands
393,2018-11-29,21.042824954913506,-93.39947668835393,171.4761833564538,21.042824954913506,21.042824954913506,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,1.1439307956361506,1.1439307956361506,1.1439307956361506,0.6273822320820648,0.6273822320820648,0.6273822320820648,0.5782258905123314,0.5782258905123314,0.5782258905123314,0.0,0.0,0.0,45.114360448019966,netherlands
394,2018-11-30,21.015978657055594,-86.52716183294831,176.8117068219067,21.015978657055594,21.015978657055594,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,1.0296883951578963,1.0296883951578963,1.0296883951578963,0.5629088648340745,0.5629088648340745,0.5629088648340745,0.5284568572820674,0.5284568572820674,0.5284568572820674,0.0,0.0,0.0,42.65588799311177,netherlands
395,2018-12-01,20.989132359197686,-130.56136236575603,144.62490243315764,20.989132359197686,20.989132359197686,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.5788921107459967,-0.5788921107459967,-0.5788921107459967,-0.9833531452223072,-0.9833531452223072,-0.9833531452223072,0.466138361434556,0.466138361434556,0.466138361434556,0.0,0.0,0.0,8.838689225054637,netherlands
396,2018-12-02,20.962286061339775,-110.08743702674671,137.79662661552987,20.962286061339775,20.962286061339775,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.4270068984594722,-0.4270068984594722,-0.4270068984594722,-0.7570204223303749,-0.7570204223303749,-0.7570204223303749,0.3916908508291481,0.3916908508291481,0.3916908508291481,0.0,0.0,0.0,12.011245305666852,netherlands
397,2018-12-03,20.935439763481863,-113.21048499316852,158.03406875705687,20.935439763481863,20.935439763481863,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.2693540702960836,0.2693540702960836,0.2693540702960836,0.025182717361766915,0.025182717361766915,0.025182717361766915,0.30584867989256204,0.30584867989256204,0.30584867989256204,0.0,0.0,0.0,26.574485677214177,netherlands
398,2018-12-04,20.908593465623955,-99.54885451572089,177.63612956884893,20.908593465623955,20.908593465623955,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.7408036722397912,0.7408036722397912,0.7408036722397912,0.5928297239079278,0.5928297239079278,0.5928297239079278,0.20965127529010877,0.20965127529010877,0.20965127529010877,0.0,0.0,0.0,36.39775628632708,netherlands
399,2018-12-05,20.881747167766044,-105.69718139114914,153.75426423909903,20.881747167766044,20.881747167766044,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.02518173221245881,-0.02518173221245881,-0.02518173221245881,-0.06792997063187878,-0.06792997063187878,-0.06792997063187878,0.1044255653776654,0.1044255653776654,0.1044255653776654,0.0,0.0,0.0,20.35590860245909,netherlands
400,2018-12-06,20.854900869908132,-97.83788298739707,170.31900461213095,20.854900869908132,20.854900869908132,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.5574649084188872,0.5574649084188872,0.5574649084188872,0.6273822320821731,0.6273822320821731,0.6273822320821731,-0.008239996705040609,-0.008239996705040609,-0.008239996705040609,0.0,0.0,0.0,32.48077627343644,netherlands
401,2018-12-07,20.828054572050227,-95.77422501014307,151.48404034484483,20.828054572050227,20.828054572050227,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.37470229888478784,0.37470229888478784,0.37470229888478784,0.5629088648351721,0.5629088648351721,0.5629088648351721,-0.1265292389921388,-0.1265292389921388,-0.1265292389921388,0.0,0.0,0.0,28.632374501495264,netherlands
402,2018-12-08,20.801208274192312,-134.23372475973935,121.36574871973777,20.801208274192312,20.801208274192312,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.2934695666948908,-1.2934695666948908,-1.2934695666948908,-0.9833531452199746,-0.9833531452199746,-0.9833531452199746,-0.2484390945166705,-0.2484390945166705,-0.2484390945166705,0.0,0.0,0.0,-6.104521578957395,netherlands
403,2018-12-09,20.774361976334404,-134.9821861441868,134.35764231993616,20.774361976334404,20.774361976334404,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.190524167695096,-1.190524167695096,-1.190524167695096,-0.757020422330875,-0.757020422330875,-0.757020422330875,-0.37182641840597547,-0.37182641840597547,-0.37182641840597547,0.0,0.0,0.0,-3.958018024937761,netherlands
404,2018-12-10,20.747515678476496,-113.58382302595514,145.93095709184084,20.747515678476496,20.747515678476496,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.5309541967393763,-0.5309541967393763,-0.5309541967393763,0.025182717362359636,0.025182717362359636,0.025182717362359636,-0.4944595871434905,-0.4944595871434905,-0.4944595871434905,0.0,0.0,0.0,9.731535157073393,netherlands
405,2018-12-11,20.720669380618585,-120.3492755628151,144.99486123151746,20.720669380618585,20.720669380618585,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.082921117948533,-0.082921117948533,-0.082921117948533,0.5928297239073961,0.5928297239073961,0.5928297239073961,-0.6140735148976837,-0.6140735148976837,-0.6140735148976837,0.0,0.0,0.0,19.002488310935757,netherlands
406,2018-12-12,20.693823082760673,-133.45214759927018,138.74953940128472,20.693823082760673,20.693823082760673,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.8580339027808268,-0.8580339027808268,-0.8580339027808268,-0.06792997063150555,-0.06792997063150555,-0.06792997063150555,-0.7284266051910759,-0.7284266051910759,-0.7284266051910759,0.0,0.0,0.0,2.937821299603572,netherlands
407,2018-12-13,20.66697678490277,-106.09227911725772,143.61777016455514,20.66697678490277,20.66697678490277,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.26965317548096923,-0.26965317548096923,-0.26965317548096923,0.6273822320822814,0.6273822320822814,0.6273822320822814,-0.8353580806050053,-0.8353580806050053,-0.8353580806050053,0.0,0.0,0.0,15.094060867262264,netherlands
408,2018-12-14,20.64014751121956,-116.20304503006585,146.9284467977626,20.64014751121956,20.64014751121956,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.4316125634403143,-0.4316125634403143,-0.4316125634403143,0.562908864835295,0.562908864835295,0.562908864835295,-0.9328441013173638,-0.9328441013173638,-0.9328441013173638,0.0,0.0,0.0,11.731600534115863,netherlands
409,2018-12-15,20.613318237536358,-147.28523536224333,112.80268163337246,20.613318237536358,20.613318237536358,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-2.064081568574259,-2.064081568574259,-2.064081568574259,-0.983353145221065,-0.983353145221065,-0.983353145221065,-1.0190510963949486,-1.0190510963949486,-1.0190510963949486,0.0,0.0,0.0,-21.93425200371807,netherlands
410,2018-12-16,20.586488963853153,-148.33883154801387,119.23870764483593,20.586488963853153,20.586488963853153,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.91108253925524,-1.91108253925524,-1.91108253925524,-0.7570204223306294,-0.7570204223306294,-0.7570204223306294,-1.0923847899663652,-1.0923847899663652,-1.0923847899663652,0.0,0.0,0.0,-18.755990639537305,netherlands
411,2018-12-17,20.559659690169948,-135.63704648990887,122.74252049110812,20.559659690169948,20.559659690169948,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.1880281160922066,-1.1880281160922066,-1.1880281160922066,0.025182717361162704,0.025182717361162704,0.025182717361162704,-1.1515335064951238,-1.1515335064951238,-1.1515335064951238,0.0,0.0,0.0,-3.865794079039535,netherlands
412,2018-12-18,20.532830416486746,-113.30086071714975,139.25854370527694,20.532830416486746,20.532830416486746,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.6643520858524549,-0.6643520858524549,-0.6643520858524549,0.5928297239068644,0.5928297239068644,0.5928297239068644,-1.195504482801074,-1.195504482801074,-1.195504482801074,0.0,0.0,0.0,6.891801700839046,netherlands
413,2018-12-19,20.50600114280354,-145.1494569995042,127.85180907066395,20.50600114280354,20.50600114280354,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.3532593931979982,-1.3532593931979982,-1.3532593931979982,-0.06792997063264573,-0.06792997063264573,-0.06792997063264573,-1.223652095607107,-1.223652095607107,-1.223652095607107,0.0,0.0,0.0,-7.243937520624235,netherlands
414,2018-12-20,20.479171869120336,-121.6436478015448,129.5434363920217,20.479171869120336,20.479171869120336,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.669992222206027,-0.669992222206027,-0.669992222206027,0.6273822320811228,0.6273822320811228,0.6273822320811228,-1.2356971273289044,-1.2356971273289044,-1.2356971273289044,0.0,0.0,0.0,6.758285999589245,netherlands
415,2018-12-21,20.45234259543713,-122.12736565362631,125.00599991154319,20.45234259543713,20.45234259543713,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.7305048959696405,-0.7305048959696405,-0.7305048959696405,0.562908864833426,0.562908864833426,0.562908864833426,-1.2317364338448211,-1.2317364338448211,-1.2317364338448211,0.0,0.0,0.0,5.511806195421882,netherlands
416,2018-12-22,20.42551332175393,-161.25242270388827,98.50193247434271,20.42551332175393,20.42551332175393,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-2.2572731115984115,-2.2572731115984115,-2.2572731115984115,-0.9833531452221551,-0.9833531452221551,-0.9833531452221551,-1.2122426394180112,-1.2122426394180112,-1.2122426394180112,0.0,0.0,0.0,-25.680448690036368,netherlands
417,2018-12-23,20.398684048070727,-151.19224995958226,107.41276347842036,20.398684048070727,20.398684048070727,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.9967515078629825,-1.9967515078629825,-1.9967515078629825,-0.7570204223298358,-0.7570204223298358,-0.7570204223298358,-1.1780537585749011,-1.1780537585749011,-1.1780537585749011,0.0,0.0,0.0,-20.332419083335065,netherlands
418,2018-12-24,20.37185477438752,-134.24263315654895,129.33423736298062,20.37185477438752,20.37185477438752,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.1668475344627858,-1.1668475344627858,-1.1668475344627858,0.025182717359965745,0.025182717359965745,0.025182717359965745,-1.1303529248645061,-1.1303529248645061,-1.1303529248645061,0.0,0.0,0.0,-3.3989937415404885,netherlands
419,2018-12-25,20.345025500704313,-115.79216943701572,138.4458276915882,20.345025500704313,20.345025500704313,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.5394862871967349,-0.5394862871967349,-0.5394862871967349,0.5928297239080953,0.5928297239080953,0.5928297239080953,-1.0706386841465847,-1.0706386841465847,-1.0706386841465847,0.0,0.0,0.0,9.369163230406452,netherlands
420,2018-12-26,20.31819622702111,-122.88070003456588,127.52267320797542,20.31819622702111,20.31819622702111,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.130293875067792,-1.130293875067792,-1.130293875067792,-0.067929970630971,-0.067929970630971,-0.067929970630971,-1.0006865774785754,-1.0006865774785754,-1.0006865774785754,0.0,0.0,0.0,-2.6473365208063715,netherlands
421,2018-12-27,20.29136695333791,-116.00847674130256,142.71737126281104,20.29136695333791,20.29136695333791,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.35679808302622024,-0.35679808302622024,-0.35679808302622024,0.6273822320827764,0.6273822320827764,0.6273822320827764,-0.9225029881507513,-0.9225029881507513,-0.9225029881507513,0.0,0.0,0.0,13.051446122405348,netherlands
422,2018-12-28,20.2645376796547,-110.99751233946543,143.16902187837007,20.2645376796547,20.2645376796547,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.3370409138481119,-0.3370409138481119,-0.3370409138481119,0.5629088648345236,0.5629088648345236,0.5629088648345236,-0.8382724517243901,-0.8382724517243901,-0.8382724517243901,0.0,0.0,0.0,13.434559381394385,netherlands
423,2018-12-29,20.2377084059715,-148.81440944918202,111.361744020805,20.2377084059715,20.2377084059715,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.79533029274178,-1.79533029274178,-1.79533029274178,-0.9833531452232454,-0.9833531452232454,-0.9833531452232454,-0.7502998205602894,-0.7502998205602894,-0.7502998205602894,0.0,0.0,0.0,-16.095662550944095,netherlands
424,2018-12-30,20.210879132288294,-141.23331691142462,117.10319680997793,20.210879132288294,20.210879132288294,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-1.4796465788366926,-1.4796465788366926,-1.4796465788366926,-0.7570204223308838,-0.7570204223308838,-0.7570204223308838,-0.6609488295475634,-0.6609488295475634,-0.6609488295475634,0.0,0.0,0.0,-9.694079031083982,netherlands
425,2018-12-31,20.184049858605093,-122.1672143121256,136.24813434201357,20.184049858605093,20.184049858605093,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,-0.6090733325366838,-0.6090733325366838,-0.6090733325366838,0.02518271736069816,0.02518271736069816,0.02518271736069816,-0.5725787229391366,-0.5725787229391366,-0.5725787229391366,0.0,0.0,0.0,7.8904833471379066,netherlands
426,2019-01-01,20.157220584921884,-116.02944936273832,155.46185352192126,20.157220584921884,20.157220584921884,-0.06167732695824542,-0.06167732695824542,-0.06167732695824542,0.04367172711974429,0.04367172711974429,0.04367172711974429,0.5928297239083634,0.5928297239083634,0.5928297239083634,-0.48748066983037364,-0.48748066983037364,-0.48748066983037364,0.0,0.0,0.0,21.037521221799082,netherlands
