,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
371,2018-11-07,9.775806099136608,-467.61658069379655,449.1853699449172,9.775806099136608,9.775806099136608,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7248088946769903,-0.7248088946769903,-0.7248088946769903,-0.26289284352558523,-0.26289284352558523,-0.26289284352558523,0.005062074757514148,0.005062074757514148,0.005062074757514148,0.0,0.0,0.0,2.690214885844823,portugal
372,2018-11-08,9.807864406518153,-429.88890441267114,463.09583072819163,9.807864406518153,9.807864406518153,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.3748845686376665,-0.3748845686376665,-0.3748845686376665,0.04203046695029121,0.04203046695029121,0.04203046695029121,0.05006309032096164,0.05006309032096164,0.05006309032096164,0.0,0.0,0.0,6.131047389223872,portugal
373,2018-11-09,9.8399227138997,-467.3664010762873,475.59575844803453,9.8399227138997,9.8399227138997,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8047557295602651,-0.8047557295602651,-0.8047557295602651,-0.43342688263942863,-0.43342688263942863,-0.43342688263942863,0.09564927898808293,0.09564927898808293,0.09564927898808293,0.0,0.0,0.0,1.9211885314587234,portugal
374,2018-11-10,9.871981021281249,-528.2691456109131,488.00436018264105,9.871981021281249,9.871981021281249,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8172961649458624,-0.8172961649458624,-0.8172961649458624,-0.49088259499864184,-0.49088259499864184,-0.49088259499864184,0.14056455596169873,0.14056455596169873,0.14056455596169873,0.0,0.0,0.0,1.8036487921697457,portugal
375,2018-11-11,9.904039328662794,-473.48077455566295,455.9753064447035,9.904039328662794,9.904039328662794,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7568974388398053,-0.7568974388398053,-0.7568974388398053,-0.4735115852684123,-0.4735115852684123,-0.4735115852684123,0.18359227233752634,0.18359227233752634,0.18359227233752634,0.0,0.0,0.0,2.4076973266292203,portugal
376,2018-11-12,9.93609763604434,-472.1093325025871,495.5945301035551,9.93609763604434,9.93609763604434,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.772326451930843,1.772326451930843,1.772326451930843,2.015712820349946,2.015712820349946,2.015712820349946,0.2235917574898163,0.2235917574898163,0.2235917574898163,0.0,0.0,0.0,27.54610630537324,portugal
377,2018-11-13,9.968155943425886,-440.4446724607661,467.32090995236007,9.968155943425886,9.968155943425886,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6044754134565432,-0.6044754134565432,-0.6044754134565432,-0.39702938087495104,-0.39702938087495104,-0.39702938087495104,0.25953209332732713,0.25953209332732713,0.25953209332732713,0.0,0.0,0.0,3.942650758124225,portugal
378,2018-11-14,10.000214250807431,-455.74939918896695,448.0933508607298,10.000214250807431,10.000214250807431,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.43934888071982503,-0.43934888071982503,-0.43934888071982503,-0.26289284352639286,-0.26289284352639286,-0.26289284352639286,0.2905220887154871,0.2905220887154871,0.2905220887154871,0.0,0.0,0.0,5.606631312756742,portugal
379,2018-11-15,10.03227255818898,-419.6412226315596,508.3732884480386,10.03227255818898,10.03227255818898,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.10911211048325939,-0.10911211048325939,-0.10911211048325939,0.04203046694683464,0.04203046694683464,0.04203046694683464,0.3158355484788253,0.3158355484788253,0.3158355484788253,0.0,0.0,0.0,8.937630126421693,portugal
380,2018-11-16,10.064330865570527,-480.9739042537551,489.58997566736326,10.064330865570527,10.064330865570527,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.5654739234373442,-0.5654739234373442,-0.5654739234373442,-0.43342688264130375,-0.43342688264130375,-0.43342688264130375,0.33493108511287883,0.33493108511287883,0.33493108511287883,0.0,0.0,0.0,4.3732142042448,portugal
381,2018-11-17,10.096389172952072,-481.16291864907726,497.48888622754805,10.096389172952072,10.096389172952072,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6103948231107028,-0.6103948231107028,-0.6103948231107028,-0.4908825949979254,-0.4908825949979254,-0.4908825949979254,0.3474658977961419,0.3474658977961419,0.3474658977961419,0.0,0.0,0.0,3.933605489671177,portugal
382,2018-11-18,10.128447480333618,-463.5059067576099,474.9670880483909,10.128447480333618,10.128447480333618,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.5871865743243089,-0.5871865743243089,-0.5871865743243089,-0.47351158526741477,-0.47351158526741477,-0.47351158526741477,0.3533031368520252,0.3533031368520252,0.3533031368520252,0.0,0.0,0.0,4.181159101132843,portugal
383,2018-11-19,10.160505787715167,-442.30043582656754,489.9059159775095,10.160505787715167,10.160505787715167,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.9012473708217266,1.9012473708217266,1.9012473708217266,2.0157128203504,2.0157128203504,2.0157128203504,0.3525126763802458,0.3525126763802458,0.3525126763802458,0.0,0.0,0.0,29.478140702827567,portugal
384,2018-11-20,10.192564095096714,-480.0267243647728,442.28360039610857,10.192564095096714,10.192564095096714,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.5186421798828736,-0.5186421798828736,-0.5186421798828736,-0.39702938086947875,-0.39702938086947875,-0.39702938086947875,0.3453653268955244,0.3453653268955244,0.3453653268955244,0.0,0.0,0.0,4.906270434219844,portugal
385,2018-11-21,10.224622402478259,-477.0080586506512,464.4309662317323,10.224622402478259,10.224622402478259,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.3975502424938002,-0.3975502424938002,-0.3975502424938002,-0.26289284352285924,-0.26289284352285924,-0.26289284352285924,0.3323207269379783,0.3323207269379783,0.3323207269379783,0.0,0.0,0.0,6.159821286965485,portugal
386,2018-11-22,10.256680709859808,-442.1301998401498,454.74704544542834,10.256680709859808,10.256680709859808,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.11093830771164714,-0.11093830771164714,-0.11093830771164714,0.04203046695225632,0.04203046695225632,0.04203046695225632,0.31400935124501583,0.31400935124501583,0.31400935124501583,0.0,0.0,0.0,9.118821909169265,portugal
387,2018-11-23,10.288739017241351,-449.2331437921987,477.45242679659725,10.288739017241351,10.288739017241351,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6091957515113134,-0.6091957515113134,-0.6091957515113134,-0.43342688264099394,-0.43342688264099394,-0.43342688264099394,0.29120925703859973,0.29120925703859973,0.29120925703859973,0.0,0.0,0.0,4.0208829195292335,portugal
388,2018-11-24,10.320806040854213,-437.16055012641175,503.2809527403704,10.320806040854213,10.320806040854213,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6930423673885603,-0.6930423673885603,-0.6930423673885603,-0.4908825949970772,-0.4908825949970772,-0.4908825949970772,0.2648183535174362,0.2648183535174362,0.2648183535174362,0.0,0.0,0.0,3.1680501889424555,portugal
389,2018-11-25,10.352873064467078,-467.7385218807247,464.01515811729354,10.352873064467078,10.352873064467078,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.704666593457922,-0.704666593457922,-0.704666593457922,-0.47351158526641735,-0.47351158526641735,-0.47351158526641735,0.2358231177174146,0.2358231177174146,0.2358231177174146,0.0,0.0,0.0,3.057549269626784,portugal
390,2018-11-26,10.38494008807994,-423.7102506762975,499.45641262795493,10.38494008807994,10.38494008807994,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.7539994826696783,1.7539994826696783,1.7539994826696783,2.015712820350854,2.015712820350854,2.015712820350854,0.2052647882277435,0.2052647882277435,0.2052647882277435,0.0,0.0,0.0,28.600119630127757,portugal
391,2018-11-27,10.4170071116928,-485.9159115608628,465.77848808621974,10.4170071116928,10.4170071116928,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6898033632742757,-0.6898033632742757,-0.6898033632742757,-0.39702938086956013,-0.39702938086956013,-0.39702938086956013,0.17420414350420377,0.17420414350420377,0.17420414350420377,0.0,0.0,0.0,3.231320570795058,portugal
392,2018-11-28,10.449074135305663,-427.7847300801799,452.6007287295906,10.449074135305663,10.449074135305663,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.5861849580088301,-0.5861849580088301,-0.5861849580088301,-0.26289284352416414,-0.26289284352416414,-0.26289284352416414,0.1436860114242533,0.1436860114242533,0.1436860114242533,0.0,0.0,0.0,4.323984052070361,portugal
393,2018-11-29,10.481141158918525,-428.13735558290574,446.78277086282264,10.481141158918525,10.481141158918525,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.310242998849468,-0.310242998849468,-0.310242998849468,0.04203046694879975,0.04203046694879975,0.04203046694879975,0.11470466011065153,0.11470466011065153,0.11470466011065153,0.0,0.0,0.0,7.229440494411055,portugal
394,2018-11-30,10.51320818253139,-497.9935198362394,448.884015198294,10.51320818253139,10.51320818253139,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.812233821674201,-0.812233821674201,-0.812233821674201,-0.4334268826359325,-0.4334268826359325,-0.4334268826359325,0.08817118687065088,0.08817118687065088,0.08817118687065088,0.0,0.0,0.0,1.9740249223774382,portugal
395,2018-12-01,10.545275206144249,-481.36986344349816,469.8997712546111,10.545275206144249,10.545275206144249,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8929767674166019,-0.8929767674166019,-0.8929767674166019,-0.4908825949962291,-0.4908825949962291,-0.4908825949962291,0.06488395348854648,0.06488395348854648,0.06488395348854648,0.0,0.0,0.0,1.128589441043117,portugal
396,2018-12-02,10.577342229757113,-446.47378702216594,469.0658380912765,10.577342229757113,10.577342229757113,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8949866968728716,-0.8949866968728716,-0.8949866968728716,-0.4735115852638361,-0.4735115852638361,-0.4735115852638361,0.04550301429988382,0.04550301429988382,0.04550301429988382,0.0,0.0,0.0,1.1107616458528602,portugal
397,2018-12-03,10.609409253369975,-434.7402951769711,504.5212574911761,10.609409253369975,10.609409253369975,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.579264046150431,1.579264046150431,1.579264046150431,2.0157128203501418,2.0157128203501418,2.0157128203501418,0.03052935170920866,0.03052935170920866,0.03052935170920866,0.0,0.0,0.0,27.36446783811287,portugal
398,2018-12-04,10.641476276982837,-482.7769839173766,449.4056854713727,10.641476276982837,10.641476276982837,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8437179304393977,-0.8437179304393977,-0.8437179304393977,-0.3970293808701045,-0.3970293808701045,-0.3970293808701045,0.020289576339626088,0.020289576339626088,0.020289576339626088,0.0,0.0,0.0,1.663071935746931,portugal
399,2018-12-05,10.673543300595702,-479.37059070191015,451.034537055081,10.673543300595702,10.673543300595702,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7149443986508208,-0.7149443986508208,-0.7149443986508208,-0.2628928435249719,-0.2628928435249719,-0.2628928435249719,0.0149265707830704,0.0149265707830704,0.0149265707830704,0.0,0.0,0.0,3.0425533040778103,portugal
400,2018-12-06,10.70561032420856,-452.9896907568285,490.91250620094166,10.70561032420856,10.70561032420856,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.4105512963086657,-0.4105512963086657,-0.4105512963086657,0.04203046695038942,0.04203046695038942,0.04203046695038942,0.014396362649864193,0.014396362649864193,0.014396362649864193,0.0,0.0,0.0,6.310408127829301,portugal
401,2018-12-07,10.737677347821425,-483.26673546877515,486.72414295750247,10.737677347821425,10.737677347821425,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8819336981409848,-0.8819336981409848,-0.8819336981409848,-0.43342688264255913,-0.43342688264255913,-0.43342688264255913,0.018471310410493783,0.018471310410493783,0.018471310410493783,0.0,0.0,0.0,1.2677578550125945,portugal
402,2018-12-08,10.769744371434287,-484.2250388418188,463.47248371554736,10.769744371434287,10.769744371434287,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9311112401084495,-0.9311112401084495,-0.9311112401084495,-0.49088259499902853,-0.49088259499902853,-0.49088259499902853,0.0267494807994985,0.0267494807994985,0.0267494807994985,0.0,0.0,0.0,0.7419143340971143,portugal
403,2018-12-09,10.80181139504715,-450.97591524738914,475.3212320176892,10.80181139504715,10.80181139504715,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9018198153836291,-0.9018198153836291,-0.9018198153836291,-0.47351158526816184,-0.47351158526816184,-0.47351158526816184,0.03866989579345201,0.03866989579345201,0.03866989579345201,0.0,0.0,0.0,1.060523836956948,portugal
404,2018-12-10,10.83387841866001,-422.60737414512647,461.2752618870562,10.83387841866001,10.83387841866001,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.6022678312195837,1.6022678312195837,1.6022678312195837,2.0157128203505956,2.0157128203505956,2.0157128203505956,0.05353313677790751,0.05353313677790751,0.05353313677790751,0.0,0.0,0.0,28.19265329622304,portugal
405,2018-12-11,10.865945442272876,-466.6933016926734,437.2358467164054,10.865945442272876,10.865945442272876,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7934808872887135,-0.7934808872887135,-0.7934808872887135,-0.397029380870649,-0.397029380870649,-0.397029380870649,0.0705266194908548,0.0705266194908548,0.0705266194908548,0.0,0.0,0.0,2.2440254115074425,portugal
406,2018-12-12,10.898012465885737,-478.3585559576398,490.72243010197803,10.898012465885737,10.898012465885737,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6411172681746659,-0.6411172681746659,-0.6411172681746659,-0.26289284352577963,-0.26289284352577963,-0.26289284352577963,0.08875370126003299,0.08875370126003299,0.08875370126003299,0.0,0.0,0.0,3.9111084852236195,portugal
407,2018-12-13,10.930079489498599,-464.4116568256093,526.7459938342878,10.930079489498599,10.930079489498599,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.3176820022189033,-0.3176820022189033,-0.3176820022189033,0.042030466951979095,0.042030466951979095,0.042030466951979095,0.10726565673803687,0.10726565673803687,0.10726565673803687,0.0,0.0,0.0,7.457789952862916,portugal
408,2018-12-14,10.966100451536624,-480.0043835262791,459.24455381097323,10.966100451536624,10.966100451536624,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.775309544696278,-0.775309544696278,-0.775309544696278,-0.43342688263749773,-0.43342688263749773,-0.43342688263749773,0.12509546385013914,0.12509546385013914,0.12509546385013914,0.0,0.0,0.0,2.4639781033621153,portugal
409,2018-12-15,11.002121413574645,-440.13486966226793,452.73043629387894,11.002121413574645,11.002121413574645,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8165684398868976,-0.8165684398868976,-0.8165684398868976,-0.4908825949981802,-0.4908825949981802,-0.4908825949981802,0.14129228102020203,0.14129228102020203,0.14129228102020203,0.0,0.0,0.0,2.0181362954457684,portugal
410,2018-12-16,11.038142375612669,-461.9456664721505,472.39026650912115,11.038142375612669,11.038142375612669,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7855342392526218,-0.7855342392526218,-0.7855342392526218,-0.47351158526558057,-0.47351158526558057,-0.47351158526558057,0.15495547192187817,0.15495547192187817,0.15495547192187817,0.0,0.0,0.0,2.3673036018236435,portugal
411,2018-12-17,11.074163337650694,-457.19562822832677,510.84195952086003,11.074163337650694,11.074163337650694,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.7140017403742802,1.7140017403742802,1.7140017403742802,2.0157128203505454,2.0157128203505454,2.0157128203505454,0.16526704593265393,0.16526704593265393,0.16526704593265393,0.0,0.0,0.0,30.05529857157303,portugal
412,2018-12-18,11.110184299688713,-434.5453942458508,465.36818220474646,11.110184299688713,11.110184299688713,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6924860760355506,-0.6924860760355506,-0.6924860760355506,-0.3970293808711935,-0.3970293808711935,-0.3970293808711935,0.1715214307445621,0.1715214307445621,0.1715214307445621,0.0,0.0,0.0,3.416536369965495,portugal
413,2018-12-19,11.146205261726736,-452.23457771386313,493.87458499182634,11.146205261726736,11.146205261726736,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.5567193925054088,-0.5567193925054088,-0.5567193925054088,-0.2628928435227431,-0.2628928435227431,-0.2628928435227431,0.17315157692625363,0.17315157692625363,0.17315157692625363,0.0,0.0,0.0,4.940896639677637,portugal
414,2018-12-20,11.182226223764763,-468.7928615408763,466.34388610466414,11.182226223764763,11.182226223764763,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.25519714903402535,-0.25519714903402535,-0.25519714903402535,0.04203046695235453,0.04203046695235453,0.04203046695235453,0.16975050992253937,0.16975050992253937,0.16975050992253937,0.0,0.0,0.0,8.32855397160648,portugal
415,2018-12-21,11.218247185802783,-479.6484104120503,484.86925414782274,11.218247185802783,11.218247185802783,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7393174189524353,-0.7393174189524353,-0.7393174189524353,-0.4334268826346213,-0.4334268826346213,-0.4334268826346213,0.1610875895911053,0.1610875895911053,0.1610875895911053,0.0,0.0,0.0,2.9244016312246486,portugal
416,2018-12-22,11.254268147840806,-464.7504370958517,490.7552128514848,11.254268147840806,11.254268147840806,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8107418145939602,-0.8107418145939602,-0.8107418145939602,-0.4908825949973322,-0.4908825949973322,-0.4908825949973322,0.14711890631229133,0.14711890631229133,0.14711890631229133,0.0,0.0,0.0,2.1299623677333432,portugal
417,2018-12-23,11.29028910987883,-484.2159769264016,482.7264590572492,11.29028910987883,11.29028910987883,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8124982804247375,-0.8124982804247375,-0.8124982804247375,-0.47351158526458315,-0.47351158526458315,-0.47351158526458315,0.12799143074876498,0.12799143074876498,0.12799143074876498,0.0,0.0,0.0,2.1169486226041405,portugal
418,2018-12-24,11.326310071916852,-440.42474618678875,506.3712441699213,11.326310071916852,11.326310071916852,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.6527754299925417,1.6527754299925417,1.6527754299925417,2.0157128203504957,2.0157128203504957,2.0157128203504957,0.10404073555096542,0.10404073555096542,0.10404073555096542,0.0,0.0,0.0,30.046157071258083,portugal
419,2018-12-25,11.362331033954876,-508.0345614687312,468.12182645932705,11.362331033954876,11.362331033954876,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7882251914009065,-0.7882251914009065,-0.7882251914009065,-0.39702938087127465,-0.39702938087127465,-0.39702938087127465,0.07578231537928756,0.07578231537928756,0.07578231537928756,0.0,0.0,0.0,2.4062554799553335,portugal
420,2018-12-26,11.398351995992899,-463.81061086465974,483.452682106616,11.398351995992899,11.398351995992899,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6859742294948737,-0.6859742294948737,-0.6859742294948737,-0.26289284352789233,-0.26289284352789233,-0.26289284352789233,0.043896739941937823,0.043896739941937823,0.043896739941937823,0.0,0.0,0.0,3.579376268030314,portugal
421,2018-12-27,11.434372958030922,-491.65555143181933,477.5909272239062,11.434372958030922,11.434372958030922,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.41573858219655857,-0.41573858219655857,-0.41573858219655857,0.04203046694889796,0.04203046694889796,0.04203046694889796,0.009209076763462831,0.009209076763462831,0.009209076763462831,0.0,0.0,0.0,6.680662956152477,portugal
422,2018-12-28,11.470393920068945,-434.6584560637842,485.39488330088983,11.470393920068945,11.470393920068945,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9277417989702864,-0.9277417989702864,-0.9277417989702864,-0.4334268826412479,-0.4334268826412479,-0.4334268826412479,-0.027336790420119092,-0.027336790420119092,-0.027336790420119092,0.0,0.0,0.0,0.8288300297663463,portugal
423,2018-12-29,11.506414882106968,-507.55873494875385,443.6326890200807,11.506414882106968,11.506414882106968,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.0225688722810204,-1.0225688722810204,-1.0225688722810204,-0.4908825949964838,-0.4908825949964838,-0.4908825949964838,-0.06470815137561728,-0.06470815137561728,-0.06470815137561728,0.0,0.0,0.0,-0.2596868078867051,portugal
424,2018-12-30,11.54243584414499,-468.57140178266843,469.0261581240148,11.54243584414499,11.54243584414499,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.0423065361652746,-1.0423065361652746,-1.0423065361652746,-0.4735115852673253,-0.4735115852673253,-0.4735115852673253,-0.10181682498903014,-0.10181682498903014,-0.10181682498903014,0.0,0.0,0.0,-0.4883204794756816,portugal
425,2018-12-31,11.578456806183013,-432.13166467954693,507.2409782567372,11.578456806183013,11.578456806183013,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.4111798727065996,1.4111798727065996,1.4111798727065996,2.0157128203502874,2.0157128203502874,2.0157128203502874,-0.13755482173476852,-0.13755482173476852,-0.13755482173476852,0.0,0.0,0.0,27.91774200807122,portugal
426,2019-01-01,11.614477768221048,-459.3032499429682,450.30653177711235,11.614477768221048,11.614477768221048,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.0348386769525253,-1.0348386769525253,-1.0348386769525253,-0.397029380874596,-0.397029380874596,-0.397029380874596,-0.17083117016901,-0.17083117016901,-0.17083117016901,0.0,0.0,0.0,-0.40463303893934005,portugal
427,2019-01-02,11.86539408684575,-477.5844407057741,458.9927744903011,11.86539408684575,11.86539408684575,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9304796861495469,-0.9304796861495469,-0.9304796861495469,-0.26289284352435854,-0.26289284352435854,-0.26289284352435854,-0.200608716716269,-0.200608716716269,-0.200608716716269,0.0,0.0,0.0,0.8248859208768269,portugal
428,2019-01-03,12.116310405470433,-481.6244385728681,448.44355637437457,12.116310405470433,12.116310405470433,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.650887356723528,-0.650887356723528,-0.650887356723528,0.0420304669492734,0.0420304669492734,0.0420304669492734,-0.22593969776388212,-0.22593969776388212,-0.22593969776388212,0.0,0.0,0.0,4.2299571524120045,portugal
429,2019-01-04,12.367226724095113,-479.3695935190722,471.9882725642081,12.367226724095113,12.367226724095113,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.1464039196228086,-1.1464039196228086,-1.1464039196228086,-0.4334268826361865,-0.4334268826361865,-0.4334268826361865,-0.24599891107770283,-0.24599891107770283,-0.24599891107770283,0.0,0.0,0.0,-1.8106104672714718,portugal
430,2019-01-05,12.618143042719817,-462.9233680599346,470.53960608843516,12.618143042719817,12.618143042719817,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.2179741000507298,-1.2179741000507298,-1.2179741000507298,-0.4908825949992832,-0.4908825949992832,-0.4908825949992832,-0.2601133791425275,-0.2601133791425275,-0.2601133791425275,0.0,0.0,0.0,-2.7504283740482296,portugal
431,2019-01-06,12.869059361344497,-442.4654264108973,501.66875851349903,12.869059361344497,12.869059361344497,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.2082772096619077,-1.2082772096619077,-1.2082772096619077,-0.47351158526632764,-0.47351158526632764,-0.47351158526632764,-0.26778749848666067,-0.26778749848666067,-0.26778749848666067,0.0,0.0,0.0,-2.680331774754283,portugal
432,2019-01-07,13.119975679969178,-463.8908404153457,476.67878312453627,13.119975679969178,13.119975679969178,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.2800118910805844,1.2800118910805844,1.2800118910805844,2.0157128203507413,2.0157128203507413,2.0157128203507413,-0.26872280336123755,-0.26872280336123755,-0.26872280336123755,0.0,0.0,0.0,29.9137005610178,portugal
433,2019-01-08,13.370891998593882,-477.23629083873334,505.9210517177579,13.370891998593882,13.370891998593882,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.126839142188873,-1.126839142188873,-1.126839142188873,-0.3970293808723636,-0.3970293808723636,-0.3970293808723636,-0.2628316354075901,-0.2628316354075901,-0.2628316354075901,0.0,0.0,0.0,-1.6959524714017142,portugal
434,2019-01-09,13.621808317218562,-459.7690959140845,478.72367877773456,13.621808317218562,13.621808317218562,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9801151676273415,-0.9801151676273415,-0.9801151676273415,-0.2628928435251663,-0.2628928435251663,-0.2628928435251663,-0.25024419819325583,-0.25024419819325583,-0.25024419819325583,0.0,0.0,0.0,0.27086737500037616,portugal
435,2019-01-10,13.872724635843245,-424.14479364096894,458.19927026831687,13.872724635843245,13.872724635843245,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6562563400097506,-0.6562563400097506,-0.6562563400097506,0.042030466949648834,0.042030466949648834,0.042030466949648834,-0.23130868105048016,-0.23130868105048016,-0.23130868105048016,0.0,0.0,0.0,4.768661140361656,portugal
436,2019-01-11,14.123640954467946,-448.27832727269214,485.3904566918013,14.123640954467946,14.123640954467946,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.106989362749588,-1.106989362749588,-1.106989362749588,-0.43342688263806156,-0.43342688263806156,-0.43342688263806156,-0.20658435420260707,-0.20658435420260707,-0.20658435420260707,0.0,0.0,0.0,-1.5110793454225073,portugal
437,2019-01-12,14.374557273092629,-481.0185584720542,477.5200216132101,14.374557273092629,14.374557273092629,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.1346884808660518,-1.1346884808660518,-1.1346884808660518,-0.49088259499491926,-0.49088259499491926,-0.49088259499491926,-0.1768277599622132,-0.1768277599622132,-0.1768277599622132,0.0,0.0,0.0,-1.936087282234902,portugal
438,2019-01-13,14.62547359171731,-452.2490200504853,492.71599826955895,14.62547359171731,14.62547359171731,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.083462057066218,-1.083462057066218,-1.083462057066218,-0.47351158526748616,-0.47351158526748616,-0.47351158526748616,-0.1429723458898125,-0.1429723458898125,-0.1429723458898125,0.0,0.0,0.0,-1.2206721115323729,portugal
439,2019-01-14,14.876389910342011,-405.73474466852406,511.7843688017764,14.876389910342011,14.876389910342011,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.442632596180375,1.442632596180375,1.442632596180375,2.0157128203498713,2.0157128203498713,2.0157128203498713,-0.10610209826057695,-0.10610209826057695,-0.10610209826057695,0.0,0.0,0.0,36.33755490849024,portugal
440,2019-01-15,15.127306228966694,-484.74206431556905,498.1315333126571,15.127306228966694,15.127306228966694,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9314274380310253,-0.9314274380310253,-0.9314274380310253,-0.397029380872445,-0.397029380872445,-0.397029380872445,-0.06741993124966107,-0.06741993124966107,-0.06741993124966107,0.0,0.0,0.0,1.037318143809475,portugal
441,2019-01-16,15.378222547591374,-488.17685839685385,436.55743154743595,15.378222547591374,15.378222547591374,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7580827320459141,-0.7580827320459141,-0.7580827320459141,-0.26289284352647113,-0.26289284352647113,-0.26289284352647113,-0.02821176261052366,-0.02821176261052366,-0.02821176261052366,0.0,0.0,0.0,3.7202575847032273,portugal
442,2019-01-17,15.629138866216056,-456.6272875969813,486.06131676899696,15.629138866216056,15.629138866216056,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.41475501354437816,-0.41475501354437816,-0.41475501354437816,0.04203046695123851,0.04203046695123851,0.04203046695123851,0.010192645413302698,0.010192645413302698,0.010192645413302698,0.0,0.0,0.0,9.146875164071648,portugal
