,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
374,2018-11-10,143.33443469534097,-391.6452462872527,396.20966097347923,143.33443469534097,143.33443469534097,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.874624253161968,-0.874624253161968,-0.874624253161968,-0.5702665112431127,-0.5702665112431127,-0.5702665112431127,0.12477559629318508,0.12477559629318508,0.12477559629318508,0.0,0.0,0.0,17.9706617975355,france
375,2018-11-11,143.1451472198805,-367.49135085033197,512.5986767427205,143.1451472198805,143.1451472198805,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5061819168688312,-0.5061819168688312,-0.5061819168688312,-0.26605679695916395,-0.26605679695916395,-0.26605679695916395,0.18900821830237302,0.18900821830237302,0.18900821830237302,0.0,0.0,0.0,70.68766220965034,france
376,2018-11-12,142.95585974441997,-317.48982113715306,509.01029050744717,142.95585974441997,142.95585974441997,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.35092575651301094,-0.35092575651301094,-0.35092575651301094,-0.17212588383727595,-0.17212588383727595,-0.17212588383727595,0.2503334655363053,0.2503334655363053,0.2503334655363053,0.0,0.0,0.0,92.7889665156415,france
377,2018-11-13,142.76657226895946,-267.61442518249197,572.1982530939451,142.76657226895946,142.76657226895946,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.09165698610494386,0.09165698610494386,0.09165698610494386,0.21310668606506178,0.21310668606506178,0.21310668606506178,0.30768363825192235,0.30768363825192235,0.30768363825192235,0.0,0.0,0.0,155.85212599966596,france
378,2018-11-14,142.57728479349896,-288.65749118662154,520.3476337161723,142.57728479349896,142.57728479349896,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.07248801817145453,-0.07248801817145453,-0.07248801817145453,-0.003476117976110915,-0.003476117976110915,-0.003476117976110915,0.36012143801669666,0.36012143801669666,0.36012143801669666,0.0,0.0,0.0,132.24213998255115,france
379,2018-11-15,142.38799731803846,-148.9908728496757,659.963267488632,142.38799731803846,142.38799731803846,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.8382775138550583,0.8382775138550583,0.8382775138550583,0.860553846812707,0.860553846812707,0.860553846812707,0.4068570052543918,0.4068570052543918,0.4068570052543918,0.0,0.0,0.0,261.74865371260444,france
380,2018-11-16,142.19870984257795,-282.0566798269889,544.7563212917215,142.19870984257795,142.19870984257795,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.043608482175739455,-0.043608482175739455,-0.043608482175739455,-0.06173522286464722,-0.06173522286464722,-0.06173522286464722,0.44726007890094804,0.44726007890094804,0.44726007890094804,0.0,0.0,0.0,135.99763993899475,france
381,2018-11-17,142.00942236711745,-340.6588926954905,494.40016298308285,142.00942236711745,142.00942236711745,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5185327049647405,-0.5185327049647405,-0.5185327049647405,-0.5702665112432503,-0.5702665112432503,-0.5702665112432503,0.4808671444905501,0.4808671444905501,0.4808671444905501,0.0,0.0,0.0,68.37289245661572,france
382,2018-11-18,141.82013489165698,-296.9636500925676,504.11681318697964,141.82013489165698,141.82013489165698,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.1878065410893559,-0.1878065410893559,-0.1878065410893559,-0.2660567969583503,-0.2660567969583503,-0.2660567969583503,0.5073835940810346,0.5073835940810346,0.5073835940810346,0.0,0.0,0.0,115.185385900829,france
383,2018-11-19,141.63084741619645,-264.2303219945444,535.6592936853555,141.63084741619645,141.63084741619645,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.07457814942834265,-0.07457814942834265,-0.07457814942834265,-0.17212588383614802,-0.17212588383614802,-0.17212588383614802,0.5266810726198456,0.5266810726198456,0.5266810726198456,0.0,0.0,0.0,131.06828091392856,france
384,2018-11-20,141.44155994073594,-212.24586793176633,605.2653217202284,141.44155994073594,141.44155994073594,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.3227636739275688,0.3227636739275688,0.3227636739275688,0.21310668606585537,0.21310668606585537,0.21310668606585537,0.5387903260737537,0.5387903260737537,0.5387903260737537,0.0,0.0,0.0,187.0937574732543,france
385,2018-11-21,141.25227246527547,-256.3038305568271,551.577607853963,141.25227246527547,141.25227246527547,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.11128053663826445,0.11128053663826445,0.11128053663826445,-0.0034761179758737715,-0.0034761179758737715,-0.0034761179758737715,0.5438899928261784,0.5438899928261784,0.5438899928261784,0.0,0.0,0.0,156.97090114658567,france
386,2018-11-22,141.06298498981494,-139.77395575559427,668.3502166310705,141.06298498981494,141.06298498981494,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.9737123964392064,0.9737123964392064,0.9737123964392064,0.8605538468114874,0.8605538468114874,0.8605538468114874,0.5422918878397593,0.5422918878397593,0.5422918878397593,0.0,0.0,0.0,278.4177621531154,france
387,2018-11-23,140.87369751435443,-283.2489402359491,543.195135754552,140.87369751435443,140.87369751435443,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.04355485498340009,0.04355485498340009,0.04355485498340009,-0.06173522286311395,-0.06173522286311395,-0.06173522286311395,0.5344234160585544,0.5344234160585544,0.5344234160585544,0.0,0.0,0.0,147.00943098056752,france
388,2018-11-24,140.6844101934097,-319.35462865046077,500.49606792458275,140.6844101934097,140.6844101934097,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.47859203425194574,-0.47859203425194574,-0.47859203425194574,-0.5702665112438629,-0.5702665112438629,-0.5702665112438629,0.5208078152039574,0.5208078152039574,0.5208078152039574,0.0,0.0,0.0,73.35397213141057,france
389,2018-11-25,140.49512287246492,-290.3172849802402,500.8200629755339,140.49512287246492,140.49512287246492,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.193147167995838,-0.193147167995838,-0.193147167995838,-0.2660567969575366,-0.2660567969575366,-0.2660567969575366,0.5020429671737389,0.5020429671737389,0.5020429671737389,0.0,0.0,0.0,113.35888777242104,france
390,2018-11-26,140.30583555152015,-281.3642069439588,529.883253860077,140.30583555152015,140.30583555152015,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.12247969100470016,-0.12247969100470016,-0.12247969100470016,-0.1721258838350202,-0.1721258838350202,-0.1721258838350202,0.47877953104236026,0.47877953104236026,0.47877953104236026,0.0,0.0,0.0,123.12122016701369,france
391,2018-11-27,140.1165482305754,-246.15598069172657,562.7829040488627,140.1165482305754,140.1165482305754,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.23567248730881082,0.23567248730881082,0.23567248730881082,0.21310668606535232,0.21310668606535232,0.21310668606535232,0.4516991394554987,0.4516991394554987,0.4516991394554987,0.0,0.0,0.0,173.13816366520007,france
392,2018-11-28,139.92726090963063,-278.6988843256372,549.2073239146124,139.92726090963063,139.92726090963063,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.011116091173120651,-0.011116091173120651,-0.011116091173120651,-0.003476117976528581,-0.003476117976528581,-0.003476117976528581,0.42149336501544826,0.42149336501544826,0.42149336501544826,0.0,0.0,0.0,138.37181671975415,france
393,2018-11-29,139.7379735886859,-178.16100052348307,691.4666002130099,139.7379735886859,139.7379735886859,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.8202646144699223,0.8202646144699223,0.8202646144699223,0.8605538468122573,0.8605538468122573,0.8605538468122573,0.3888441058697053,0.3888441058697053,0.3888441058697053,0.0,0.0,0.0,254.36008862121753,france
394,2018-11-30,139.54868626774112,-276.5787613480076,525.0827023826464,139.54868626774112,139.54868626774112,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.13646259847222922,-0.13646259847222922,-0.13646259847222922,-0.06173522286322519,-0.06173522286322519,-0.06173522286322519,0.3544059626030362,0.3544059626030362,0.3544059626030362,0.0,0.0,0.0,120.50550992625928,france
395,2018-12-01,139.35939894679638,-361.66632199048047,464.8431821115216,139.35939894679638,139.35939894679638,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.6806087647144651,-0.6806087647144651,-0.6806087647144651,-0.5702665112444754,-0.5702665112444754,-0.5702665112444754,0.3187910847420506,0.3187910847420506,0.3187910847420506,0.0,0.0,0.0,44.51017057826697,france
396,2018-12-02,139.17011162585158,-352.3633762417238,480.78920281283496,139.17011162585158,139.17011162585158,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.412633276904938,-0.412633276904938,-0.412633276904938,-0.26605679695856177,-0.26605679695856177,-0.26605679695856177,0.28255685826566396,0.28255685826566396,0.28255685826566396,0.0,0.0,0.0,81.74389241845043,france
397,2018-12-03,138.98082430490686,-301.77059568308846,479.7157657732957,138.98082430490686,138.98082430490686,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.3550625326792224,-0.3550625326792224,-0.3550625326792224,-0.17212588383682303,-0.17212588383682303,-0.17212588383682303,0.2461966893696409,0.2461966893696409,0.2461966893696409,0.0,0.0,0.0,89.6339408333606,france
398,2018-12-04,138.79153698396206,-266.12241148195557,582.4256010767311,138.79153698396206,138.79153698396206,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.005892633668460517,-0.005892633668460517,-0.005892633668460517,0.21310668606550126,0.21310668606550126,0.21310668606550126,0.21013401847807847,0.21013401847807847,0.21013401847807847,0.0,0.0,0.0,137.973689300233,france
399,2018-12-05,138.60224966301732,-304.5605367576525,478.36586010806815,138.60224966301732,138.60224966301732,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.257889879803169,-0.257889879803169,-0.257889879803169,-0.0034761179760794403,-0.0034761179760794403,-0.0034761179760794403,0.17471957638495067,0.17471957638495067,0.17471957638495067,0.0,0.0,0.0,102.85813215697296,france
400,2018-12-06,138.41296234207257,-184.43593204425358,617.9556656053355,138.41296234207257,138.41296234207257,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.5716522841709802,0.5716522841709802,0.5716522841709802,0.8605538468119969,0.8605538468119969,0.8605538468119969,0.1402317755710237,0.1402317755710237,0.1402317755710237,0.0,0.0,0.0,217.53704842379025,france
401,2018-12-07,138.2236750211278,-310.25078070132815,496.2623934978048,138.2236750211278,138.2236750211278,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.3839885428537365,-0.3839885428537365,-0.3839885428537365,-0.06173522286186711,-0.06173522286186711,-0.06173522286186711,0.10688001822017079,0.10688001822017079,0.10688001822017079,0.0,0.0,0.0,85.14736746187653,france
402,2018-12-08,138.03438770018306,-393.3955791672832,446.81531439529425,138.03438770018306,138.03438770018306,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.9245892475574023,-0.9245892475574023,-0.9245892475574023,-0.5702665112426798,-0.5702665112426798,-0.5702665112426798,0.07481060189731781,0.07481060189731781,0.07481060189731781,0.0,0.0,0.0,10.409277039424051,france
403,2018-12-09,137.8451003792383,-361.14806825380674,432.4476455850033,137.8451003792383,137.8451003792383,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.6510753176594694,-0.6510753176594694,-0.6510753176594694,-0.26605679695699724,-0.26605679695699724,-0.26605679695699724,0.044114817509568194,0.044114817509568194,0.044114817509568194,0.0,0.0,0.0,48.09755786202428,france
404,2018-12-10,137.65581305829355,-338.46433352482046,449.8884512900541,137.65581305829355,137.65581305829355,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5864204572530684,-0.5864204572530684,-0.5864204572530684,-0.1721258838356952,-0.1721258838356952,-0.1721258838356952,0.014838764794667114,0.014838764794667114,0.014838764794667114,0.0,0.0,0.0,56.931628221106145,france
405,2018-12-11,137.46652573734875,-314.56899962033356,506.4392631045162,137.46652573734875,137.46652573734875,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.2290322919032796,-0.2290322919032796,-0.2290322919032796,0.21310668606565014,0.21310668606565014,0.21310668606565014,-0.013005639756889509,-0.013005639756889509,-0.013005639756889509,0.0,0.0,0.0,105.9822522877426,france
406,2018-12-12,137.27723841640403,-353.4700233839257,460.74486941294185,137.27723841640403,137.27723841640403,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.4720384736592026,-0.4720384736592026,-0.4720384736592026,-0.003476117975630244,-0.003476117975630244,-0.003476117975630244,-0.03942901747153203,-0.03942901747153203,-0.03942901747153203,0.0,0.0,0.0,72.47710032617422,france
407,2018-12-13,137.08795109545923,-203.07582627453186,581.0755796928804,137.08795109545923,137.08795109545923,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.36696770047915217,0.36696770047915217,0.36696770047915217,0.8605538468117366,0.8605538468117366,0.8605538468117366,-0.06445280812054417,-0.06445280812054417,-0.06445280812054417,0.0,0.0,0.0,187.3948012723584,france
408,2018-12-14,136.89866379500032,-345.31597111943194,472.24034759820734,136.89866379500032,136.89866379500032,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5789665886829339,-0.5789665886829339,-0.5789665886829339,-0.06173522286197837,-0.06173522286197837,-0.06173522286197837,-0.08809802760891533,-0.08809802760891533,-0.08809802760891533,0.0,0.0,0.0,57.63891142235711,france
409,2018-12-15,136.70937649454143,-405.69787646117385,394.30381422638646,136.70937649454143,136.70937649454143,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.1097748701792083,-1.1097748701792083,-1.1097748701792083,-0.5702665112432924,-0.5702665112432924,-0.5702665112432924,-0.11037502072387584,-0.11037502072387584,-0.11037502072387584,0.0,0.0,0.0,-15.007254056968794,france
410,2018-12-16,136.5200891940825,-382.06846549790396,430.11203082891853,136.5200891940825,136.5200891940825,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8264648100952902,-0.8264648100952902,-0.8264648100952902,-0.2660567969580223,-0.2660567969580223,-0.2660567969580223,-0.13127467492522743,-0.13127467492522743,-0.13127467492522743,0.0,0.0,0.0,23.69103960410303,france
411,2018-12-17,136.33080189362354,-356.0815844197282,454.4480522413665,136.33080189362354,136.33080189362354,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7520207142506957,-0.7520207142506957,-0.7520207142506957,-0.17212588383611782,-0.17212588383611782,-0.17212588383611782,-0.15076149220253768,-0.15076149220253768,-0.15076149220253768,0.0,0.0,0.0,33.80721487921067,france
412,2018-12-18,136.1415145931647,-357.07459108483226,475.8704149773165,136.1415145931647,136.1415145931647,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.3847954849226507,-0.3847954849226507,-0.3847954849226507,0.21310668606579902,0.21310668606579902,0.21310668606579902,-0.16876883277640942,-0.16876883277640942,-0.16876883277640942,0.0,0.0,0.0,83.75487446718375,france
413,2018-12-19,135.95222729270574,-358.5352533123794,471.1579008751506,135.95222729270574,135.95222729270574,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.617806006184103,-0.617806006184103,-0.617806006184103,-0.003476117976496995,-0.003476117976496995,-0.003476117976496995,-0.18519654999556576,-0.18519654999556576,-0.18519654999556576,0.0,0.0,0.0,51.960124717165804,france
414,2018-12-20,135.76293999224683,-227.10723440360243,593.4867074389126,135.76293999224683,135.76293999224683,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.23150937494392362,0.23150937494392362,0.23150937494392362,0.8605538468115473,0.8605538468115473,0.8605538468115473,-0.1999111336555835,-0.1999111336555835,-0.1999111336555835,0.0,0.0,0.0,167.19333337040132,france
415,2018-12-21,135.5736526917879,-414.68420386144317,450.0199406479898,135.5736526917879,135.5736526917879,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7036169339538191,-0.7036169339538191,-0.7036169339538191,-0.061735222863909436,-0.061735222863909436,-0.061735222863909436,-0.2127483728778693,-0.2127483728778693,-0.2127483728778693,0.0,0.0,0.0,40.18173485987217,france
416,2018-12-22,135.384365391329,-421.49201005192265,390.7601307995553,135.384365391329,135.384365391329,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.2229182929317484,-1.2229182929317484,-1.2229182929317484,-0.5702665112439047,-0.5702665112439047,-0.5702665112439047,-0.22351844347580355,-0.22351844347580355,-0.22351844347580355,0.0,0.0,0.0,-30.17965162268313,france
417,2018-12-23,135.1950780908701,-406.59263964491953,414.5523738890028,135.1950780908701,135.1950780908701,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.9272033574125821,-0.9272033574125821,-0.9272033574125821,-0.26605679695720874,-0.26605679695720874,-0.26605679695720874,-0.23201322224333312,-0.23201322224333312,-0.23201322224333312,0.0,0.0,0.0,9.841747779359126,france
418,2018-12-24,135.00579079041117,-384.7269861193825,415.1450987585028,135.00579079041117,135.00579079041117,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8392747575883611,-0.8392747575883611,-0.8392747575883611,-0.17212588383654048,-0.17212588383654048,-0.17212588383654048,-0.23801553553978033,-0.23801553553978033,-0.23801553553978033,0.0,0.0,0.0,21.698838451763837,france
419,2018-12-25,134.81650348995225,-345.5205937082243,463.2614625856679,134.81650348995225,134.81650348995225,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.45733661746402765,-0.45733661746402765,-0.45733661746402765,0.21310668606529598,0.21310668606529598,0.21310668606529598,-0.24130996531728333,-0.24130996531728333,-0.24130996531728333,0.0,0.0,0.0,73.15997980553021,france
420,2018-12-26,134.62721618949337,-363.3513215099335,452.87310231870674,134.62721618949337,134.62721618949337,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.6743042216375082,-0.6743042216375082,-0.6743042216375082,-0.003476117975835913,-0.003476117975835913,-0.003476117975835913,-0.24169476544963212,-0.24169476544963212,-0.24169476544963212,0.0,0.0,0.0,43.847515965612494,france
421,2018-12-27,134.43792888903442,-240.12143031206497,580.0870377175418,134.43792888903442,134.43792888903442,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.19242612120401412,0.19242612120401412,0.19242612120401412,0.8605538468123173,0.8605538468123173,0.8605538468123173,-0.23899438739626283,-0.23899438739626283,-0.23899438739626283,0.0,0.0,0.0,160.3072980878524,france
422,2018-12-28,134.2486415885755,-419.06222499469663,472.1996269471341,134.2486415885755,134.2486415885755,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7239406399928563,-0.7239406399928563,-0.7239406399928563,-0.061735222862551356,-0.061735222862551356,-0.061735222862551356,-0.23307207891826465,-0.23307207891826465,-0.23307207891826465,0.0,0.0,0.0,37.06059407877057,france
423,2018-12-29,134.0593542881166,-410.95238245138546,396.53857810365736,134.0593542881166,134.0593542881166,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.2232418535590885,-1.2232418535590885,-1.2232418535590885,-0.5702665112445173,-0.5702665112445173,-0.5702665112445173,-0.22384200410253108,-0.22384200410253108,-0.22384200410253108,0.0,0.0,0.0,-29.927658738213694,france
424,2018-12-30,133.87006698765768,-423.4387597397542,404.32184568914033,133.87006698765768,133.87006698765768,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.9064704732092422,-0.9064704732092422,-0.9064704732092422,-0.26605679695748297,-0.26605679695748297,-0.26605679695748297,-0.21128033803971896,-0.21128033803971896,-0.21128033803971896,0.0,0.0,0.0,12.520804016802666,france
425,2018-12-31,133.6807796871988,-385.25548734511926,459.7124516655981,133.6807796871988,133.6807796871988,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7966940371620562,-0.7966940371620562,-0.7966940371620562,-0.1721258838367928,-0.1721258838367928,-0.1721258838367928,-0.19543481511322308,-0.19543481511322308,-0.19543481511322308,0.0,0.0,0.0,27.17809962723299,france
426,2019-01-01,133.49149238673988,-296.2711900487914,470.5510968772357,133.49149238673988,133.49149238673988,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.392458907415551,-0.392458907415551,-0.392458907415551,0.21310668606479655,0.21310668606479655,0.21310668606479655,-0.17643225526830733,-0.17643225526830733,-0.17643225526830733,0.0,0.0,0.0,81.1015671353686,france
427,2019-01-02,133.3022051477275,-374.2205629613528,466.7867300471273,133.3022051477275,133.3022051477275,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5870931125994384,-0.5870931125994384,-0.5870931125994384,-0.0034761179755987137,-0.0034761179755987137,-0.0034761179755987137,-0.15448365641179945,-0.15448365641179945,-0.15448365641179945,0.0,0.0,0.0,55.04139861117928,france
428,2019-01-03,133.11291790871516,-233.5968998385677,601.032792698815,133.11291790871516,133.11291790871516,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.3015339874080166,0.3015339874080166,0.3015339874080166,0.860553846812128,0.860553846812128,0.860553846812128,-0.12988652119207109,-0.12988652119207109,-0.12988652119207109,0.0,0.0,0.0,173.25098682124604,france
429,2019-01-04,132.92363066970282,-352.56084745309556,488.1495142467922,132.92363066970282,132.92363066970282,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.59389274126298,-0.59389274126298,-0.59389274126298,-0.0617352228626626,-0.0617352228626626,-0.0617352228626626,-0.10302418018827705,-0.10302418018827705,-0.10302418018827705,0.0,0.0,0.0,53.98125127264509,france
430,2019-01-05,132.73434343069044,-461.20058070408857,430.4340346152169,132.73434343069044,132.73434343069044,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-1.0737618273254155,-1.0737618273254155,-1.0737618273254155,-0.5702665112427219,-0.5702665112427219,-0.5702665112427219,-0.07436197787065335,-0.07436197787065335,-0.07436197787065335,0.0,0.0,0.0,-9.790727720286984,france
431,2019-01-06,132.54505619167807,-372.52613450497665,490.2114968732645,132.54505619167807,132.54505619167807,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.7396304342302024,-0.7396304342302024,-0.7396304342302024,-0.2660567969566693,-0.2660567969566693,-0.2660567969566693,-0.044440299061492786,-0.044440299061492786,-0.044440299061492786,0.0,0.0,0.0,34.510698725560644,france
432,2019-01-07,132.3557689526657,-371.0927078902118,448.5667754180226,132.3557689526657,132.3557689526657,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.6151237502963808,-0.6151237502963808,-0.6151237502963808,-0.172125883835665,-0.172125883835665,-0.172125883835665,-0.013864528248675477,-0.013864528248675477,-0.013864528248675477,0.0,0.0,0.0,50.9405919811407,france
433,2019-01-08,132.16648171365335,-354.8467928533972,502.2016621275766,132.16648171365335,132.16648171365335,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.19931880018473358,-0.19931880018473358,-0.19931880018473358,0.2131066860655938,0.2131066860655938,0.2131066860655938,0.016707851961712913,0.016707851961712913,0.016707851961712913,0.0,0.0,0.0,105.82321715385044,france
434,2019-01-09,131.977194474641,-311.4116603172968,486.2093198162659,131.977194474641,131.977194474641,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.38602674850822305,-0.38602674850822305,-0.38602674850822305,-0.0034761179751496285,-0.0034761179751496285,-0.0034761179751496285,0.04658270767896676,0.04658270767896676,0.04658270767896676,0.0,0.0,0.0,81.03046721435793,france
435,2019-01-10,131.78790723562867,-223.1814542839777,596.2139347984809,131.78790723562867,131.78790723562867,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.5064673380642096,0.5064673380642096,0.5064673380642096,0.8605538468119389,0.8605538468119389,0.8605538468119389,0.075046829464311,0.075046829464311,0.075046829464311,0.0,0.0,0.0,198.53417780231052,france
436,2019-01-11,131.5986199966163,-353.13414418975617,472.64348952020816,131.5986199966163,131.5986199966163,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.38948142919993234,-0.38948142919993234,-0.38948142919993234,-0.061735222862949066,-0.061735222862949066,-0.061735222862949066,0.10138713187505699,0.10138713187505699,0.10138713187505699,0.0,0.0,0.0,80.34340139959538,france
437,2019-01-12,131.4093327576039,-375.29914401801955,433.6381356143172,131.4093327576039,131.4093327576039,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8744889511263371,-0.8744889511263371,-0.8744889511263371,-0.5702665112452674,-0.5702665112452674,-0.5702665112452674,0.12491089833097055,0.12491089833097055,0.12491089833097055,0.0,0.0,0.0,16.493323186195056,france
438,2019-01-13,131.22004551859155,-330.98658897846565,467.21997484069317,131.22004551859155,131.22004551859155,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5502236976404609,-0.5502236976404609,-0.5502236976404609,-0.26605679695878237,-0.26605679695878237,-0.26605679695878237,0.14496643753036173,0.14496643753036173,0.14496643753036173,0.0,0.0,0.0,59.01966686880252,france
439,2019-01-14,131.0307582795792,-349.46045680108017,483.43330824357133,131.0307582795792,131.0307582795792,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.44029573940714084,-0.44029573940714084,-0.44029573940714084,-0.1721258838372975,-0.1721258838372975,-0.1721258838372975,0.1609634826421969,0.1609634826421969,0.1609634826421969,0.0,0.0,0.0,73.33847367779353,france
440,2019-01-15,130.84147104056686,-269.97128883535373,545.9564207181141,130.84147104056686,130.84147104056686,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.04363400078491278,-0.04363400078491278,-0.04363400078491278,0.21310668606509076,0.21310668606509076,0.21310668606509076,0.17239265136203674,0.17239265136203674,0.17239265136203674,0.0,0.0,0.0,125.13233419048362,france
441,2019-01-16,130.65218380155451,-316.56483022972014,520.4619332279063,130.65218380155451,130.65218380155451,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.25376616173643607,-0.25376616173643607,-0.25376616173643607,-0.0034761179758043825,-0.0034761179758043825,-0.0034761179758043825,0.17884329445140862,0.17884329445140862,0.17884329445140862,0.0,0.0,0.0,97.49708059575066,france
442,2019-01-17,130.46289656254214,-201.5818586201775,589.314801171958,130.46289656254214,130.46289656254214,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,0.6114396013382785,0.6114396013382785,0.6114396013382785,0.8605538468116785,0.8605538468116785,0.8605538468116785,0.18001909273864025,0.18001909273864025,0.18001909273864025,0.0,0.0,0.0,210.23307802617998,france
443,2019-01-18,130.27360932352974,-289.6341295636655,515.3036179785911,130.27360932352974,130.27360932352974,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.31511774401500203,-0.31511774401500203,-0.31511774401500203,-0.06173522286488013,-0.06173522286488013,-0.06173522286488013,0.17575081706191828,0.17575081706191828,0.17575081706191828,0.0,0.0,0.0,89.22208344880731,france
444,2019-01-19,130.0843220845174,-384.55414003410743,412.24495883063753,130.0843220845174,130.0843220845174,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.8333941085499451,-0.8333941085499451,-0.8333941085499451,-0.5702665112439468,-0.5702665112439468,-0.5702665112439468,0.16600574090604206,0.16600574090604206,0.16600574090604206,0.0,0.0,0.0,21.672814444567084,france
445,2019-01-20,129.89503484550505,-359.2506800707757,491.769099027326,129.89503484550505,129.89503484550505,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.5442968457013071,-0.5442968457013071,-0.5442968457013071,-0.2660567969590566,-0.2660567969590566,-0.2660567969590566,0.15089328946978975,0.15089328946978975,0.15089328946978975,0.0,0.0,0.0,59.19357710683528,france
446,2019-01-21,129.7057475841347,-339.97608538188746,467.96637147835924,129.7057475841347,129.7057475841347,-0.42913333821204025,-0.42913333821204025,-0.42913333821204025,-0.4705926032366088,-0.4705926032366088,-0.4705926032366088,-0.17212588383633998,-0.17212588383633998,-0.17212588383633998,0.13066661881177144,0.13066661881177144,0.13066661881177144,0.0,0.0,0.0,68.66718217376628,france
