,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
363,2018-10-30,129.63768832276995,-139.75447008374562,395.2659754401668,129.63768832276995,129.63768832276995,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.009136549056290966,0.009136549056290966,0.009136549056290966,0.11278313928918791,0.11278313928918791,0.11278313928918791,0.21030824394250186,0.21030824394250186,0.21030824394250186,0.0,0.0,0.0,130.82212942167507,germany
364,2018-10-31,129.5613285687774,-167.97350931418885,351.63124596727533,129.5613285687774,129.5613285687774,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.26596411980258966,-0.26596411980258966,-0.26596411980258966,-0.1467677007708209,-0.1467677007708209,-0.1467677007708209,0.19475841514363007,0.19475841514363007,0.19475841514363007,0.0,0.0,0.0,95.1026638555284,germany
365,2018-11-01,129.4849688147849,-111.55235941524003,426.98247740486056,129.4849688147849,129.4849688147849,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.27762604617543496,0.27762604617543496,0.27762604617543496,0.4145199621821666,0.4145199621821666,0.4145199621821666,0.1770609181686672,0.1770609181686672,0.1770609181686672,0.0,0.0,0.0,165.43336874598313,germany
366,2018-11-02,129.4086090607924,-110.88623031864005,414.4098991497918,129.4086090607924,129.4086090607924,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.15702303025277103,0.15702303025277103,0.15702303025277103,0.31313143380052194,0.31313143380052194,0.31313143380052194,0.15784643062764792,0.15784643062764792,0.15784643062764792,0.0,0.0,0.0,149.72874099631423,germany
367,2018-11-03,129.33224930679992,-234.35140067436052,277.8899954500139,129.33224930679992,129.33224930679992,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.8345011924686692,-0.8345011924686692,-0.8345011924686692,-0.6583551150345466,-0.6583551150345466,-0.6583551150345466,0.13780875674127613,0.13780875674127613,0.13780875674127613,0.0,0.0,0.0,21.404333035620176,germany
368,2018-11-04,129.25588955280742,-207.09019047864268,333.20277861905276,129.25588955280742,129.25588955280742,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.4515477696156064,-0.4515477696156064,-0.4515477696156064,-0.2552787790025358,-0.2552787790025358,-0.2552787790025358,0.11768584356232825,0.11768584356232825,0.11768584356232825,0.0,0.0,0.0,70.89068091555608,germany
369,2018-11-05,129.1795292110887,-141.16301726437442,389.25606856601706,129.1795292110887,129.1795292110887,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.0042515177677344695,0.0042515177677344695,0.0042515177677344695,0.21996705953411483,0.21996705953411483,0.21996705953411483,0.09823929240901849,0.09823929240901849,0.09823929240901849,0.0,0.0,0.0,129.7287382747572,germany
370,2018-11-06,129.10316886936997,-151.74842105410755,375.3840362609488,129.10316886936997,129.10316886936997,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.12093876820040904,-0.12093876820040904,-0.12093876820040904,0.112783139289734,0.112783139289734,0.112783139289734,0.08023292668525578,0.08023292668525578,0.08023292668525578,0.0,0.0,0.0,113.48959065553896,germany
371,2018-11-07,129.02680852765127,-192.43238941600973,332.41194748734944,129.02680852765127,129.02680852765127,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.39631153006904535,-0.39631153006904535,-0.39631153006904535,-0.146767700770419,-0.146767700770419,-0.146767700770419,0.06441100487677251,0.06441100487677251,0.06441100487677251,0.0,0.0,0.0,77.89199662013203,germany
372,2018-11-08,128.95044818593254,-110.46639907140299,402.6939022961232,128.95044818593254,128.95044818593254,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.15204180678769064,0.15204180678769064,0.15204180678769064,0.4145199621830339,0.4145199621830339,0.4145199621830339,0.0514766787800556,0.0514766787800556,0.0514766787800556,0.0,0.0,0.0,148.5563073142042,germany
373,2018-11-09,128.87408784421382,-106.53338005880566,385.235689703667,128.87408784421382,128.87408784421382,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.041247891300156436,0.041247891300156436,0.041247891300156436,0.31313143380007447,0.31313143380007447,0.31313143380007447,0.04207129167548078,0.04207129167548078,0.04207129167548078,0.0,0.0,0.0,134.18987221101875,germany
374,2018-11-10,128.79772750249512,-249.8254304616805,294.87744725510055,128.79772750249512,128.79772750249512,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.9355548597846856,-0.9355548597846856,-0.9355548597846856,-0.6583551150346444,-0.6583551150346444,-0.6583551150346444,0.036755089425357636,0.036755089425357636,0.036755089425357636,0.0,0.0,0.0,8.30038760831216,germany
375,2018-11-11,128.72136716077642,-214.8948052020052,328.73600705140177,128.72136716077642,128.72136716077642,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.5332437331670947,-0.5332437331670947,-0.5332437331670947,-0.25527877900352824,-0.25527877900352824,-0.25527877900352824,0.03598988001183233,0.03598988001183233,0.03598988001183233,0.0,0.0,0.0,60.081504797591734,germany
376,2018-11-12,128.6450068190577,-162.6877306132551,382.6239434077458,128.6450068190577,128.6450068190577,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.053863649701072935,-0.053863649701072935,-0.053863649701072935,0.21996705953386875,0.21996705953386875,0.21996705953386875,0.04012412494045714,0.04012412494045714,0.04012412494045714,0.0,0.0,0.0,121.71571723596384,germany
377,2018-11-13,128.56864647733897,-150.18105959246785,367.1226563014526,128.56864647733897,128.56864647733897,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.15179081416149556,-0.15179081416149556,-0.15179081416149556,0.11278313928977568,0.11278313928977568,0.11278313928977568,0.04938088072412758,0.04938088072412758,0.04938088072412758,0.0,0.0,0.0,109.0531069529022,germany
378,2018-11-14,128.49228613562028,-185.02125732747842,347.8488089695158,128.49228613562028,128.49228613562028,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.3968736027748462,-0.3968736027748462,-0.3968736027748462,-0.14676770077001716,-0.14676770077001716,-0.14676770077001716,0.0638489321705698,0.0638489321705698,0.0638489321705698,0.0,0.0,0.0,77.49708960820024,germany
379,2018-11-15,128.41592579390155,-101.93708943038276,404.3898926929787,128.41592579390155,128.41592579390155,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.18404250161721064,0.18404250161721064,0.18404250161721064,0.41451996218390125,0.41451996218390125,0.41451996218390125,0.08347737360870822,0.08347737360870822,0.08347737360870822,0.0,0.0,0.0,152.04991402450128,germany
380,2018-11-16,128.33956545218282,-117.960678672468,402.35356074443285,128.33956545218282,128.33956545218282,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.10725040148797005,0.10725040148797005,0.10725040148797005,0.31313143379962693,0.31313143379962693,0.31313143379962693,0.10807380186374194,0.10807380186374194,0.10807380186374194,0.0,0.0,0.0,142.10403537372105,germany
381,2018-11-17,128.26320511046413,-239.75381635262016,275.1983516859034,128.26320511046413,128.26320511046413,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.8350037608826404,-0.8350037608826404,-0.8350037608826404,-0.6583551150341015,-0.6583551150341015,-0.6583551150341015,0.1373061883268598,0.1373061883268598,0.1373061883268598,0.0,0.0,0.0,21.16294646036508,germany
382,2018-11-18,128.1868447687454,-171.494721464685,349.7295359104072,128.1868447687454,128.1868447687454,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.3985252136836702,-0.3985252136836702,-0.3985252136836702,-0.25527877900295526,-0.25527877900295526,-0.25527877900295526,0.17070839949468383,0.17070839949468383,0.17070839949468383,0.0,0.0,0.0,77.10115506584567,germany
383,2018-11-19,128.1104844270267,-115.84534672390646,399.3296678154042,128.1104844270267,128.1104844270267,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.11370146392697839,0.11370146392697839,0.11370146392697839,0.21996705953382018,0.21996705953382018,0.21996705953382018,0.20768923856855698,0.20768923856855698,0.20768923856855698,0.0,0.0,0.0,142.676834050774,germany
384,2018-11-20,128.03412408530798,-120.05572646005503,369.1607567967378,128.03412408530798,128.03412408530798,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.046373092852168174,0.046373092852168174,0.046373092852168174,0.1127831392897722,0.1127831392897722,0.1127831392897722,0.24754478773779484,0.24754478773779484,0.24754478773779484,0.0,0.0,0.0,133.97146240976198,germany
385,2018-11-21,127.95776374358927,-142.4014299445852,356.3775392405016,127.95776374358927,127.95776374358927,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.17124879084656877,-0.17124879084656877,-0.17124879084656877,-0.14676770077031145,-0.14676770077031145,-0.14676770077031145,0.2894737440991415,0.2894737440991415,0.2894737440991415,0.0,0.0,0.0,106.04515142306869,germany
386,2018-11-22,127.88140340187056,-99.51625042180368,464.14465527923846,127.88140340187056,127.88140340187056,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.4331604921367608,0.4331604921367608,0.4331604921367608,0.41451996218246956,0.41451996218246956,0.41451996218246956,0.3325953641296901,0.3325953641296901,0.3325953641296901,0.0,0.0,0.0,183.27457503456444,germany
387,2018-11-23,127.80504306015186,-103.65812496132648,453.28779733869465,127.80504306015186,127.80504306015186,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.3751461638629737,0.3751461638629737,0.3751461638629737,0.3131314338007716,0.3131314338007716,0.3131314338007716,0.3759695642376009,0.3759695642376009,0.3759695642376009,0.0,0.0,0.0,175.75061468651,germany
388,2018-11-24,127.72867945293204,-207.7634771638904,310.18730853330885,127.72867945293204,127.72867945293204,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.5536912792706611,-0.5536912792706611,-0.5536912792706611,-0.6583551150345288,-0.6583551150345288,-0.6583551150345288,0.4186186699392666,0.4186186699392666,0.4186186699392666,0.0,0.0,0.0,57.00642352708589,germany
389,2018-11-25,127.65231584571222,-137.218455505503,369.2875330294861,127.65231584571222,127.65231584571222,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.10968334817443548,-0.10968334817443548,-0.10968334817443548,-0.2552787790023824,-0.2552787790023824,-0.2552787790023824,0.45955026500334567,0.45955026500334567,0.45955026500334567,0.0,0.0,0.0,113.65098244153397,germany
390,2018-11-26,127.57595223849242,-85.92598913538562,448.54636957890517,127.57595223849242,127.57595223849242,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.40379279082830744,0.40379279082830744,0.40379279082830744,0.21996705953377155,0.21996705953377155,0.21996705953377155,0.49778056546993465,0.49778056546993465,0.49778056546993465,0.0,0.0,0.0,179.09020203545214,germany
391,2018-11-27,127.4995886312726,-82.79630555952701,431.3397379661888,127.4995886312726,127.4995886312726,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.3311860374733667,0.3311860374733667,0.3311860374733667,0.11278313929086776,0.11278313929086776,0.11278313929086776,0.5323577323578979,0.5323577323578979,0.5323577323578979,0.0,0.0,0.0,169.72567216954812,germany
392,2018-11-28,127.42322502405278,-131.59004738093563,401.83196130098844,127.42322502405278,127.42322502405278,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.10166200632573175,0.10166200632573175,0.10166200632573175,-0.14676770077057985,-0.14676770077057985,-0.14676770077057985,0.5623845412717104,0.5623845412717104,0.5623845412717104,0.0,0.0,0.0,140.37732573249318,germany
393,2018-11-29,127.34686141683297,-50.555884442281545,495.486538033312,127.34686141683297,127.34686141683297,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.6876049747437619,0.6876049747437619,0.6876049747437619,0.4145199621833369,0.4145199621833369,0.4145199621833369,0.5870398467358238,0.5870398467358238,0.5870398467358238,0.0,0.0,0.0,214.91119684505176,germany
394,2018-11-30,127.27049780961315,-58.21122201174707,481.9219790507324,127.27049780961315,127.27049780961315,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.6047749128465475,0.6047749128465475,0.6047749128465475,0.3131314338013422,0.3131314338013422,0.3131314338013422,0.6055983132206042,0.6055983132206042,0.6055983132206042,0.0,0.0,0.0,204.24050203035867,germany
395,2018-12-01,127.19413420239334,-177.43327145674002,366.6712537924303,127.19413420239334,127.19413420239334,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.35486201678690876,-0.35486201678690876,-0.35486201678690876,-0.6583551150349561,-0.6583551150349561,-0.6583551150349561,0.6174479324234462,0.6174479324234462,0.6174479324234462,0.0,0.0,0.0,82.05776721586732,germany
396,2018-12-02,127.11777059517352,-140.38380057295586,402.86526835276686,127.11777059517352,127.11777059517352,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.05287129280537123,0.05287129280537123,0.05287129280537123,-0.2552787790018291,-0.2552787790018291,-0.2552787790018291,0.6221049059825992,0.6221049059825992,0.6221049059825992,0.0,0.0,0.0,133.83865146507694,germany
397,2018-12-03,127.04140698795372,-72.549735890444,453.49557707843417,127.04140698795372,127.04140698795372,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.5252377680645225,0.5252377680645225,0.5252377680645225,0.21996705953381954,0.21996705953381954,0.21996705953381954,0.6192255427061018,0.6192255427061018,0.6192255427061018,0.0,0.0,0.0,193.76835204608315,germany
398,2018-12-04,126.96504338073389,-79.06715857993812,460.67591085845777,126.96504338073389,126.96504338073389,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.4074432027144651,0.4074432027144651,0.4074432027144651,0.11278313929035992,0.11278313929035992,0.11278313929035992,0.608614897599504,0.608614897599504,0.608614897599504,0.0,0.0,0.0,178.69608728856107,germany
399,2018-12-05,126.88867977351407,-122.1406249059349,399.57035290262087,126.88867977351407,126.88867977351407,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.12950942932714005,0.12950942932714005,0.12950942932714005,-0.14676770077017798,-0.14676770077017798,-0.14676770077017798,0.5902319642727168,0.5902319642727168,0.5902319642727168,0.0,0.0,0.0,143.3219602790561,germany
400,2018-12-06,126.81231616629427,-52.603500505186325,506.7312515715016,126.81231616629427,126.81231616629427,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.664756448397238,0.664756448397238,0.664756448397238,0.4145199621834993,0.4145199621834993,0.4145199621834993,0.5641913203891376,0.5641913203891376,0.5641913203891376,0.0,0.0,0.0,211.1116210740277,germany
401,2018-12-07,126.73595255907445,-63.72000595300209,454.3286293037402,126.73595255907445,126.73595255907445,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.5299378149108191,0.5299378149108191,0.5299378149108191,0.31313143380146874,0.31313143380146874,0.31313143380146874,0.5307612152847492,0.5307612152847492,0.5307612152847492,0.0,0.0,0.0,193.8981263288716,germany
402,2018-12-08,126.65958895185463,-186.77932701375732,327.33341615487916,126.65958895185463,126.65958895185463,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.4819517718699996,-0.4819517718699996,-0.4819517718699996,-0.6583551150340837,-0.6583551150340837,-0.6583551150340837,0.490358177339483,0.490358177339483,0.490358177339483,0.0,0.0,0.0,65.61577563218246,germany
403,2018-12-09,126.58322534463481,-153.54619224046155,380.6273637858775,126.58322534463483,126.58322534463483,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.12569530935969034,-0.12569530935969034,-0.12569530935969034,-0.2552787790028018,-0.2552787790028018,-0.2552787790028018,0.4435383038185103,0.4435383038185103,0.4435383038185103,0.0,0.0,0.0,110.67230767519355,germany
404,2018-12-10,126.50686173741501,-93.3533983115113,431.67686807459467,126.50686173741501,126.50686173741501,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.29699770084572275,0.29699770084572275,0.29699770084572275,0.21996705953377088,0.21996705953377088,0.21996705953377088,0.39098547548735074,0.39098547548735074,0.39098547548735074,0.0,0.0,0.0,164.079108814635,germany
405,2018-12-11,126.43049813019519,-124.51571763575448,423.77344456123075,126.43049813019519,126.43049813019519,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.1323251154923148,0.1323251154923148,0.1323251154923148,0.11278313928985219,0.11278313928985219,0.11278313928985219,0.33349681037786144,0.33349681037786144,0.33349681037786144,0.0,0.0,0.0,143.16042839702416,germany
406,2018-12-12,126.35413452297537,-169.83050949782051,370.5161812345447,126.35413452297537,126.35413452297537,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.1887568011158256,-0.1887568011158256,-0.1887568011158256,-0.14676770076977605,-0.14676770076977605,-0.14676770076977605,0.2719657338293493,0.2719657338293493,0.2719657338293493,0.0,0.0,0.0,102.50393228265983,germany
407,2018-12-13,126.27777091575557,-111.01447844683595,424.2229448590807,126.27777091575557,126.27777091575557,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.30792822192006364,0.30792822192006364,0.30792822192006364,0.41451996218366166,0.41451996218366166,0.41451996218366166,0.20736309391180086,0.20736309391180086,0.20736309391180086,0.0,0.0,0.0,165.1622603818733,germany
408,2018-12-14,126.2014048392315,-116.40448449132595,408.00980628847054,126.2014048392315,126.2014048392315,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.1398933909873678,0.1398933909873678,0.1398933909873678,0.3131314338020393,0.3131314338020393,0.3131314338020393,0.14071679136072737,0.14071679136072737,0.14071679136072737,0.0,0.0,0.0,143.8561473095612,germany
409,2018-12-15,126.12503876270742,-250.70484962470493,283.9529851541191,126.12503876270742,126.12503876270742,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.8992195287785547,-0.8992195287785547,-0.8992195287785547,-0.6583551150345112,-0.6583551150345112,-0.6583551150345112,0.07309042043135525,0.07309042043135525,0.07309042043135525,0.0,0.0,0.0,12.710940839328707,germany
410,2018-12-16,126.04867268618335,-218.98501236897818,293.8548564233558,126.04867268618335,126.04867268618335,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.5636721820265569,-0.5636721820265569,-0.5636721820265569,-0.25527877900224855,-0.25527877900224855,-0.25527877900224855,0.005561431151090465,0.005561431151090465,0.005561431151090465,0.0,0.0,0.0,54.99854231161112,germany
411,2018-12-17,125.97230660965928,-159.95003364006942,370.17489696139927,125.97230660965928,125.97230660965928,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.15478845040531944,-0.15478845040531944,-0.15478845040531944,0.21996705953352477,0.21996705953352477,0.21996705953352477,-0.06080067576344538,-0.06080067576344538,-0.06080067576344538,0.0,0.0,0.0,106.47324847556635,germany
412,2018-12-18,125.89594053313522,-170.6059595187972,346.5689112910542,125.89594053313522,125.89594053313522,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.326127317147996,-0.326127317147996,-0.326127317147996,0.11278313928934446,0.11278313928934446,0.11278313928934446,-0.12495562226194161,-0.12495562226194161,-0.12495562226194161,0.0,0.0,0.0,84.83783520724019,germany
413,2018-12-19,125.81957445661116,-228.52307364681974,314.2686256305753,125.81957445661116,125.81957445661116,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.6466351550446616,-0.6466351550446616,-0.6466351550446616,-0.1467677007707406,-0.1467677007707406,-0.1467677007707406,-0.18591262009852222,-0.18591262009852222,-0.18591262009852222,0.0,0.0,0.0,44.46021442020706,germany
414,2018-12-20,125.74320838008708,-164.93849394055897,384.06112538280377,125.74320838008708,125.74320838008708,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.1421840652311342,-0.1421840652311342,-0.1421840652311342,0.414519962182935,0.414519962182935,0.414519962182935,-0.24274919323867042,-0.24274919323867042,-0.24274919323867042,0.0,0.0,0.0,107.86452783740069,germany
415,2018-12-21,125.66684230356302,-163.57357262858145,338.9438145268123,125.66684230356302,125.66684230356302,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.29545156353893254,-0.29545156353893254,-0.29545156353893254,0.31313143380101766,0.31313143380101766,0.31313143380101766,-0.29462816316455137,-0.29462816316455137,-0.29462816316455137,0.0,0.0,0.0,88.53837725997485,germany
416,2018-12-22,125.59047622703895,-293.5356133313688,215.63694518396235,125.59047622703895,125.59047622703895,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-1.3131224087277842,-1.3131224087277842,-1.3131224087277842,-0.6583551150349385,-0.6583551150349385,-0.6583551150349385,-0.34081245951744676,-0.34081245951744676,-0.34081245951744676,0.0,0.0,0.0,-39.325192429479955,germany
417,2018-12-23,125.5141101505149,-270.7367340018356,268.9605011317257,125.5141101505149,125.5141101505149,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.9499110934904934,-0.9499110934904934,-0.9499110934904934,-0.2552787790016756,-0.2552787790016756,-0.2552787790016756,-0.38067748031341897,-0.38067748031341897,-0.38067748031341897,0.0,0.0,0.0,6.286864528953053,germany
418,2018-12-24,125.43774407399083,-209.62600875761834,333.8634413643182,125.43774407399083,125.43774407399083,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.5077085675423421,-0.5077085675423421,-0.5077085675423421,0.21996705953327872,0.21996705953327872,0.21996705953327872,-0.413720792900222,-0.413720792900222,-0.413720792900222,0.0,0.0,0.0,61.751926714442035,germany
419,2018-12-25,125.36137799746676,-198.6262841252326,295.2816278466051,125.36137799746676,125.36137799746676,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.6407407318563413,-0.6407407318563413,-0.6407407318563413,0.11278313929043995,0.11278313929043995,0.11278313929043995,-0.43956903697138244,-0.43956903697138244,-0.43956903697138244,0.0,0.0,0.0,45.03723691285047,germany
420,2018-12-26,125.28501192094268,-246.79683761796616,275.74672552204413,125.28501192094268,125.28501192094268,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.9187044973000966,-0.9187044973000966,-0.9187044973000966,-0.14676770076964257,-0.14676770076964257,-0.14676770076964257,-0.45798196235505517,-0.45798196235505517,-0.45798196235505517,0.0,0.0,0.0,10.185108024876422,germany
421,2018-12-27,125.20864584441861,-170.94305350205008,337.3470713180753,125.20864584441861,125.20864584441861,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.3682884769836235,-0.3682884769836235,-0.3682884769836235,0.4145199621838023,0.4145199621838023,0.4145199621838023,-0.468853604992027,-0.468853604992027,-0.468853604992027,0.0,0.0,0.0,79.09574436119578,germany
422,2018-12-28,125.13227976789454,-213.74424266251043,340.5284225432446,125.13227976789454,125.13227976789454,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.47303407305101247,-0.47303407305101247,-0.47303407305101247,0.31313143380114433,0.31313143380114433,0.31313143380114433,-0.472210672676758,-0.472210672676758,-0.472210672676758,0.0,0.0,0.0,65.94044779912858,germany
423,2018-12-29,125.05591369137048,-316.80278462544567,218.41805378297644,125.05591369137048,125.05591369137048,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-1.4405182251927269,-1.4405182251927269,-1.4405182251927269,-0.6583551150353658,-0.6583551150353658,-0.6583551150353658,-0.46820827598196235,-0.46820827598196235,-0.46820827598196235,0.0,0.0,0.0,-55.08940914917736,germany
424,2018-12-30,124.9795476148464,-265.9404186532887,259.6306355779874,124.9795476148464,124.9795476148464,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-1.0263568109774384,-1.0263568109774384,-1.0263568109774384,-0.25527877900266804,-0.25527877900266804,-0.25527877900266804,-0.45712319779937155,-0.45712319779937155,-0.45712319779937155,0.0,0.0,0.0,-3.2940623125302637,germany
425,2018-12-31,124.90318153832234,-223.85313059341388,319.53985907297334,124.90318153832234,124.90318153832234,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.5333327203696293,-0.5333327203696293,-0.5333327203696293,0.2199670595335242,0.2199670595335242,0.2199670595335242,-0.4393449457277547,-0.4393449457277547,-0.4393449457277547,0.0,0.0,0.0,58.288227945667224,germany
426,2019-01-01,124.82681546179826,-210.2397556236241,301.6218984791816,124.82681546179826,124.82681546179826,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.6165365689331832,-0.6165365689331832,-0.6165365689331832,0.11278313929048175,0.11278313929048175,0.11278313929048175,-0.41536487404826605,-0.41536487404826605,-0.41536487404826605,0.0,0.0,0.0,47.86651894612554,germany
427,2019-01-02,124.7504493490928,-233.84916409258355,263.92010020952375,124.7504493490928,124.7504493490928,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.8464862303455107,-0.8464862303455107,-0.8464862303455107,-0.1467677007699369,-0.1467677007699369,-0.1467677007699369,-0.385763695400175,-0.385763695400175,-0.385763695400175,0.0,0.0,0.0,19.150911745670662,germany
428,2019-01-03,124.67408323638735,-167.99262978640016,361.0948751819583,124.67408323638735,124.67408323638735,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.2506325979790764,-0.2506325979790764,-0.2506325979790764,0.4145199621830757,0.4145199621830757,0.4145199621830757,-0.35119772598675325,-0.35119772598675325,-0.35119772598675325,0.0,0.0,0.0,93.42669385419197,germany
429,2019-01-04,124.5977171236819,-199.36564227387333,365.98526617457804,124.5977171236819,124.5977171236819,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.3132076223068007,-0.3132076223068007,-0.3132076223068007,0.3131314338017148,0.3131314338017148,0.3131314338017148,-0.3123842219331167,-0.3123842219331167,-0.3123842219331167,0.0,0.0,0.0,85.57276239851814,germany
430,2019-01-05,124.52135101097643,-282.13912632383324,257.2117857907132,124.52135101097643,124.52135101097643,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-1.2423961175629268,-1.2423961175629268,-1.2423961175629268,-0.6583551150344933,-0.6583551150344933,-0.6583551150344933,-0.2700861683530347,-0.2700861683530347,-0.2700861683530347,0.0,0.0,0.0,-30.183492038751115,germany
431,2019-01-06,124.44498489827097,-230.99789621071244,295.6231962754951,124.44498489827097,124.44498489827097,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.7943304902516404,-0.7943304902516404,-0.7943304902516404,-0.25527877900209506,-0.25527877900209506,-0.25527877900209506,-0.22509687707414655,-0.22509687707414655,-0.22509687707414655,0.0,0.0,0.0,25.59453903466941,germany
432,2019-01-07,124.36861878556552,-188.55499653525968,355.5075966607706,124.36861878556552,124.36861878556552,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.2722125090597614,-0.2722125090597614,-0.2722125090597614,0.21996705953347556,0.21996705953347556,0.21996705953347556,-0.17822473441783815,-0.17822473441783815,-0.17822473441783815,0.0,0.0,0.0,90.51392501764975,germany
433,2019-01-08,124.29225267286006,-188.6235932890972,334.2439007186376,124.29225267286006,124.29225267286006,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.3314501126422918,-0.3314501126422918,-0.3314501126422918,0.1127831392894245,0.1127831392894245,0.1127831392894245,-0.13027841775631746,-0.13027841775631746,-0.13027841775631746,0.0,0.0,0.0,83.0955715238764,germany
434,2019-01-09,124.2158865601546,-202.7281763144889,317.9464599055432,124.2158865601546,124.2158865601546,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,-0.5427754047500053,-0.5427754047500053,-0.5427754047500053,-0.14676770076953505,-0.14676770076953505,-0.14676770076953505,-0.08205286980507143,-0.08205286980507143,-0.08205286980507143,0.0,0.0,0.0,56.794558456085944,germany
435,2019-01-10,124.13952044744916,-134.90723576359133,398.6523983655999,124.13952044744916,124.13952044744916,-0.3139548341753988,-0.3139548341753988,-0.3139548341753988,0.0662488440541264,0.0662488440541264,0.0662488440541264,0.41451996218234904,0.41451996218234904,0.41451996218234904,-0.034316283952823844,-0.034316283952823844,-0.034316283952823844,0.0,0.0,0.0,132.36362017852625,germany
